"x","y"
-456,931
-462.351161,931.187305
-467.635403,930.328742
-471.418641,928.991466
-474.342813,927.26599
-476.720833,925.047844
-478.506303,922.382322
-479.70251,919.525714
-480.590875,916.28934
-481.159711,912.290731
-473.99516525731,811.965652809783
-416.312028883832,711.640574619566
-396.464767356048,611.315496429349
-421.913132377243,510.990418239132
-399.428386830324,410.665340048915
-376.943641283405,310.340261858698
-597.102322059977,347.96672114067
-595.244228525697,425.497184999467
-593.386134991418,408.972435511734
-591.528041457138,354.039274536212
-589.669947922859,499.641428239303
-587.811854388579,732.387940492656
-585.9537608543,749.583704529996
-602.823265104599,727.249325624801
-578.118354698472,611.832330164971
-566.597226787447,771.196409539628
-555.076098876422,462.254664789382
-543.554970965398,418.912271354408
-532.033843054373,552.123192359566
-520.512715143348,498.313542192885
-508.991587232323,619.795506884255
-497.470459321298,359.686688211766
-485.949331410273,410.252204231156
-474.428203499248,401.403248497578
-462.907075588224,371.145589120806
-451.385947677199,441.699625295145
-439.864819766174,510.641361783799
-428.343691855149,662.595992931255
-416.822563944124,649.183523418817
-405.301436033099,478.341541524676
-393.780308122074,307.499559630534
-382.25918021105,432.742104432856
-370.738052300025,471.100411826122
-359.216924389,308.925677983998
-347.695796477975,318.195094635047
-336.17466856695,327.464511286095
-324.653540655925,325.092963050398
-313.1324127449,324.016902966054
-301.611284833875,322.94084288171
-290.090156922851,321.864782797366
-278.569029011826,320.788722713022
-267.047901100801,319.712662628678
-255.526773189776,318.636602544333
-275.677027012814,317.560542459989
-295.827280835852,316.484482375645
-315.97753465889,315.408422291301
-336.127788481927,314.332362206957
-356.278042304965,313.256302122613
-376.428296128003,312.180242038269
-488.944493650748,311.104181953925
-601.460691173492,310.028121869581
-587.489836446998,308.952061785236
-573.518981720504,334.257169420863
-524.253168961285,402.8365417587
-563.357006637171,357.286120796668
-570.862623345423,361.888822039618
-542.288270075634,366.491523282568
-513.713916805845,371.094224525518
-485.139563536057,375.696925768468
-456.565210266268,380.299627011418
-427.990856996479,384.902328254368
-399.416503726691,389.505029497318
-370.842150456902,394.107730740268
-342.267797187114,398.710431983218
-313.693443917325,369.750010913534
-285.119090647536,401.651560304269
-256.544737377748,442.411494132972
-227.970384107959,392.555087042302
-199.396030838171,415.323475598566
-246.707393531716,394.015320079916
-267.281186792114,377.901627954755
-287.854980052512,422.677066666935
-308.428773312911,336.79657555653
-329.002566573309,320.512423997465
-349.576359833707,320.512423997465
-101.783071451786,320.512423997465
-91.4902091867723,320.512423997465
-123.068108465793,320.512423997465
-91.2224364314097,320.512423997465
-147.077717993201,320.512423997465
-223.265117285149,320.512423997465
-248.367402869786,320.512423997465
-229.07466486331,320.512423997465
-229.07466486331,320.512423997465
-221.95324886331,317.584097997465
-213.69163586331,314.580167997465
-205.22793786331,311.867063997465
-196.20669786331,309.117200997465
-188.01338086331,306.437938997465
-180.83824986331,304.103044997465
-173.64373086331,301.947676997465
-165.57945786331,299.868231997465
-157.09226586331,298.010261997465
-12.8892979667788,228.866889837475
-213.671644673556,283.498099487857
-274.166950652638,297.026954067746
-375.470171006997,338.463935071332
-359.941021155077,339.542626830786
-344.411871303158,341.877627166929
-328.882721451238,297.901714418707
-351.320510637362,306.053344179714
