"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83001,4.998463
-15.68001,4.997107
-15.51002,4.99557
-15.34003,4.994033
-15.00004,4.99096
-14.84005,4.989513
-14.67005,4.987977
-14.50006,4.98644
-14.17008,4.982516
-14.0001,4.980116
-13.83012,4.97721
-13.67016,4.973918
-13.50021,4.969665
-13.17043,4.957617
-13.00059,4.950277
-13.00059,4.950277
-12.67116,4.930818
-12.50156,4.919283
-12.16272,4.891174
-12.16272,4.891174
-11.83476,4.854606
-11.67596,4.834992
-11.49765,4.810395
-11.17177,4.758472
-11.17177,4.758472
-10.84796,4.694856
-10.69141,4.661822
-10.52561,4.62426
-10.36039,4.584243
-10.04178,4.498268
-9.878226,4.451912
-9.724788,4.406561
-9.562306,4.356563
-9.239329,4.250328
-9.078319,4.19578
-8.917756,4.139927
-8.767007,4.086308
-8.767006,4.086308
-8.298185,3.912508
-8.139255,3.852168
-7.989872,3.794856
-7.831333,3.733494
-7.682242,3.675426
-7.523924,3.613495
-7.216605,3.493266
-7.216604,3.493266
-6.899972,3.369394
-6.741657,3.307458
-6.434338,3.187229
-6.276021,3.125293
-6.127019,3.067001
-5.968702,3.005064
-5.810386,2.943128
-5.810387,2.943128
-5.493755,2.819256
-5.186436,2.699028
-5.02812,2.637091
-4.879117,2.578799
-4.879116,2.578799
-4.413481,2.396634
-4.264478,2.338341
-4.096848,2.272762
-3.947844,2.214469
-3.79884,2.156177
-3.482208,2.032305
-3.482208,2.032305
-3.165576,1.908433
-3.007261,1.846497
-3.007261,1.846497
-2.550939,1.667975
-2.392624,1.606039
-2.234308,1.544103
-2.085305,1.48581
-1.926988,1.423874
-1.768673,1.361938
-1.461354,1.24171
-1.303037,1.179774
-1.303038,1.179774
-0.9864057,1.055902
-0.6790871,0.9356728
-0.5207707,0.8737367
-0.520771,0.8737367
-0.2134519,0.753508
-0.05513544,0.691572
0.2521834,0.5713432
0.4011872,0.5130504
0.4011879,0.5130504
0.7174435,0.3882207
0.8661463,0.3291657
1.181526,0.2021426
1.181526,0.2021426
1.486133,0.07519783
1.642659,0.008867368
1.798735,-0.0585135
2.100218,-0.1926997
2.100218,-0.1926997
2.407523,-0.3381758
2.551461,-0.4080492
2.703554,-0.4839935
2.996135,-0.6366131
3.136587,-0.7132508
3.136587,-0.7132508
3.430084,-0.8848883
3.430084,-0.8848883
3.852042,-1.153127
3.994416,-1.246022
4.13575,-1.340492
4.267896,-1.4307
4.40737,-1.527894
4.675716,-1.719957
4.812824,-1.820463
4.949261,-1.921879
4.949261,-1.921879
5.212116,-2.121396
5.347071,-2.224775
5.607887,-2.42695
5.742018,-2.531396
5.875998,-2.636034
6.002031,-2.734604
6.269849,-2.944064
6.395816,-3.042718
6.53735,-3.153931
6.66295,-3.25305
6.788276,-3.352516
7.053338,-3.565453
7.053337,-3.565453
7.316665,-3.780531
7.440372,-3.882003
7.440372,-3.882003
7.834227,-4.206007
7.957791,-4.307655
8.081352,-4.409304
8.081352,-4.409304
8.343922,-4.625307
8.606491,-4.84131
8.730053,-4.942958
8.861338,-5.050959
8.99262,-5.15896
9.116184,-5.260609
9.371031,-5.470259
9.371033,-5.470259
9.625879,-5.679909
9.764885,-5.794263
9.888447,-5.895912
10.14329,-6.105561
10.27458,-6.213562
10.27458,-6.213562
10.53715,-6.429565
10.66844,-6.537567
10.792,-6.639215
10.792,-6.639215
11.17604,-6.959387
11.29865,-7.062181
11.43613,-7.17837
11.6867,-7.393108
11.6867,-7.393108
11.9413,-7.618448
12.06037,-7.725326
12.17862,-7.833114
12.30323,-7.948751
12.54055,-8.178048
12.66149,-8.297523
12.781,-8.418427
12.89896,-8.540833
13.00869,-8.657276
13.23667,-8.909522
13.34286,-9.029201
13.45455,-9.157364
13.55873,-9.278799
13.7773,-9.539233
13.7773,-9.539233
13.99227,-9.802651
14.0929,-9.92704
14.19933,-10.0596
14.30537,-10.19248
14.51044,-10.45102
14.51044,-10.45102
14.51044,-10.45102
14.82116,-10.84276
14.9268,-10.97595
15.13188,-11.23449
15.23752,-11.36768
15.34317,-11.50087
15.3948,-11.5899
15.48799,-11.77263
15.35142,-11.80333
15.28069,-11.87709
15.25207,-11.98734
15.23616,-12.11847
15.13574,-12.13404
15.42637,-12.52889
15.45536,-12.71919
15.56101,-12.85238
15.66665,-12.98557
15.86551,-13.23628
15.86551,-13.23628
