"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83,5
-15.5,5
-15.33,5
-15.17,5
-15,5
-14.83,5
-14.5,5
-14.33,5
-14.17,5
-14,5
-13.83,5
-13.5,5
-13.34,5
-13.17,5
-13,5
-12.83,5
-12.5,5
-12.34,5
-12.17,5
-12,5
-11.84,5
-11.5,5
-11.33,5
-11.17,5
-11.01,4.999893
-10.83,4.999484
-10.50001,4.997536
-10.33002,4.995651
-10.16004,4.993002
-10.00007,4.989725
-9.830131,4.985229
-9.500354,4.973167
-9.330552,4.964951
-9.160831,4.955216
-9.001184,4.944602
-8.831685,4.931559
-8.503128,4.900784
-8.334189,4.881818
-8.175426,4.861971
-8.007053,4.838506
-7.839047,4.812546
-7.514091,4.755121
-7.347378,4.721857
-7.190923,4.688363
-7.025235,4.650312
-6.86013,4.609808
-6.541415,4.52428
-6.378234,4.476613
-6.225263,4.429712
-6.063412,4.377712
-5.902228,4.323675
-5.59117,4.213498
-5.431842,4.154216
-5.273092,4.093404
-5.124165,4.034916
-4.975694,3.975281
-4.66158,3.845159
-4.505132,3.778643
-4.358198,3.715317
-4.202382,3.647336
-4.055958,3.582837
-3.745375,3.444496
-3.590264,3.374922
-3.444324,3.309334
-3.289265,3.239644
-3.143327,3.174054
-2.833207,3.034675
-2.678147,2.964985
-2.532208,2.899395
-2.377148,2.829706
-2.23121,2.764116
-1.92109,2.624737
-1.76603,2.555047
-1.620091,2.489457
-1.465031,2.419767
-1.319093,2.354177
-1.018094,2.218898
-0.8630357,2.149208
-0.7079759,2.079519
-0.552916,2.009829
-0.4069774,1.944239
-0.09685804,1.80486
0.05820034,1.735171
0.204095,1.669483
0.3590057,1.599462
0.5137587,1.529097
0.8135225,1.391104
0.9584624,1.323337
1.112087,1.25054
1.265279,1.176835
1.417974,1.10211
1.712746,0.9537591
1.863604,0.8753905
2.004915,0.8003502
2.154224,0.7190673
2.293945,0.6411042
2.587792,0.4700788
2.724536,0.3870063
2.86857,0.2967073
3.011251,0.2042835
3.152546,0.1097534
3.422787,-0.07962371
3.551908,-0.1741101
3.687746,-0.2763267
3.814438,-0.3740464
3.955575,-0.4857611
4.21105,-0.6946406
4.333473,-0.7976579
4.462567,-0.9082691
4.590753,-1.01993
4.71066,-1.125866
4.963276,-1.353428
5.081306,-1.46145
5.2062,-1.576783
5.323362,-1.685746
5.454786,-1.80874
5.695082,-2.034922
5.818702,-2.151618
5.93505,-2.261452
6.058668,-2.37815
6.175015,-2.487984
6.41498,-2.714516
6.54587,-2.838079
6.662217,-2.947913
6.785835,-3.064611
6.902182,-3.174445
7.149419,-3.407841
7.273036,-3.524539
7.389384,-3.634373
7.513004,-3.751071
7.636623,-3.86777
7.869317,-4.087437
7.992935,-4.204135
8.116553,-4.320834
8.240172,-4.437532
8.35652,-4.547366
8.603758,-4.780762
8.720106,-4.890596
8.843726,-5.007294
8.967345,-5.123992
9.090964,-5.240691
9.33093,-5.467223
9.454547,-5.583921
9.570894,-5.693755
9.69451,-5.810453
9.810858,-5.920287
10.05082,-6.146819
10.17444,-6.263517
10.29806,-6.380215
10.42168,-6.496913
10.5453,-6.613612
10.78526,-6.840144
10.90888,-6.956842
11.02523,-7.066676
11.14885,-7.183374
11.27247,-7.300072
11.51243,-7.526604
11.62871,-7.636516
11.75207,-7.753478
11.86796,-7.863799
11.99794,-7.98832
12.23556,-8.217302
12.35061,-8.328496
12.47285,-8.446645
12.59508,-8.564794
12.71012,-8.675992
12.95459,-8.91229
13.07682,-9.030438
13.19187,-9.141637
13.3141,-9.259786
13.43634,-9.377934
13.67361,-9.607282
13.78866,-9.71848
13.91089,-9.836629
14.03313,-9.954778
14.15536,-10.07293
14.39264,-10.30227
14.51487,-10.42042
14.62992,-10.53162
14.75215,-10.64977
14.87438,-10.76792
15.11166,-10.99727
15.22671,-11.10846
15.34894,-11.22661
15.46398,-11.33781
15.56922,-11.43303
15.71554,-11.54266
15.67787,-11.40835
15.71353,-11.36747
15.7679,-11.33577
15.83111,-11.29865
16.04213,-11.39604
16.17357,-11.27215
16.32397,-11.27222
16.47983,-11.31482
16.62402,-11.3844
16.88183,-11.60753
