"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83,5
-15.5,5
-15.33,5
-15.17,5
-15,5
-14.83,5
-15.2016140196588,5.09238481385121
-14.7177036011293,5.11597338849391
-14.7425468786582,5.16196661430757
-14.7450490857338,5.24800823885206
-14.2815236987456,5.07898517778187
-13.8254520876071,5.08706648041934
-13.7755973244567,5.18724995831334
-13.8507143284152,5.24540424873916
-13.5378287776019,5.11935261263073
-13.4994640700501,4.90216433385682
-13.5802840268656,4.94383790733327
-13.5291985107647,5.00464181823116
-13.6158246082955,5.02933444267206
-13.088236079547,4.98479624306824
-12.9917013738039,4.85911991133325
-12.4232146462873,4.96670891364801
-12.4052138671006,4.89450656403327
-12.4588127904544,4.95225988471529
-12.4266686050618,4.92642955346879
-12.1431126359466,4.86763471742976
-12.0345196380844,4.99636404046533
-11.9765176601363,5.0680207406653
-12.0650321500666,5.25956169493911
-11.9762943502249,5.31082441203889
-11.842474571538,5.33741683673983
-11.7651730414354,5.48448461606339
-11.6440020883055,5.45886978931792
-11.2034926494716,5.58251202086677
-11.0674841314078,5.56086968745476
-10.355226987143,5.24723829988711
-10.2271135487045,5.33995608373466
-9.56911626808891,5.16318502743403
-9.4888960163665,5.05989469899289
-9.52093377858229,5.0073935327032
-9.35793841154561,4.81400776505685
-8.28137833029758,4.76624318769434
-8.12374987973824,4.66148277252778
-7.92412323357657,4.69091705806401
-8.01408182776116,4.68186952738096
-7.57208830469303,4.57190981958694
-7.53685896461121,4.68117585644313
-7.48666858278709,4.6474164586373
-6.92944917973008,4.52845762532452
-6.99343355876497,4.57029957027853
-6.95891494160265,4.47260630999045
-6.94541912712188,4.49079215170631
-6.6167944887437,4.42633238987611
-6.58996960345627,4.35979774728866
-6.63808746987412,4.46427609239298
-6.06243782788128,4.38807965080995
-6.04339451448132,4.40285755394377
-5.94991962908996,4.15752928188066
-5.35927447282871,3.74756572303981
-8.11828428868379,3.86687110766317
-7.93404123973018,3.76085591443052
-7.69902066145438,3.74410413589092
-7.56476332064523,3.63386603118394
-6.87038602478942,3.30911781569704
-6.48696829938141,3.30121346529606
-5.74966094408436,3.00483924623017
