"X","Y","Z"
71.9393844604492,7301.453125,-211.117233276367
71.9395446777344,7221.453125,-252.783905029297
71.9397048950195,7141.453125,-294.450561523438
71.9397506713867,7119.2783203125,-306
71.3415908813477,7073.3662109375,-304
70.8906555175781,7061.54345703125,-304
70.2631683349609,7049.72998046875,-304
69.503044128418,7037.9228515625,-304
68.6433334350586,7026.12158203125,-304
67.7088623046875,7014.32568359375,-304
66.7182464599609,7002.5341796875,-304
65.6854782104492,6990.74609375,-304
64.6210632324219,6978.9609375,-304
63.5328826904297,6967.177734375,-304
62.4268341064453,6955.39599609375,-304
61.3074111938477,6943.61572265625,-304
60.1779136657715,6931.83642578125,-304
59.0408744812012,6920.0576171875,-304
57.8981513977051,6908.27978515625,-304
56.7512664794922,6896.501953125,-304
55.6012077331543,6884.724609375,-304
54.448543548584,6872.94775390625,-304
53.2937545776367,6861.1708984375,-304
52.1376724243164,6849.39404296875,-304
50.9805068969727,6837.6171875,-304
49.8229446411133,6825.8408203125,-304
48.6650810241699,6814.064453125,-304
47.5064125061035,6802.2880859375,-304
46.3470039367676,6790.51171875,-304
45.1875,6778.7353515625,-304
44.0274085998535,6766.958984375,-304
42.8673095703125,6755.1826171875,-304
41.7072448730469,6743.40625,-304
40.5477447509766,6731.6298828125,-304
39.3882331848145,6719.853515625,-304
38.2281303405762,6708.0771484375,-304
37.068790435791,6696.30078125,-304
35.9094314575195,6684.5244140625,-304
34.7500076293945,6672.748046875,-304
33.5899848937988,6660.9716796875,-304
32.4307136535645,6649.1953125,-304
31.2714138031006,6637.4189453125,-304
30.11203956604,6625.642578125,-304
28.9520587921143,6613.8662109375,-304
27.7920589447021,6602.08984375,-304
26.6320781707764,6590.3134765625,-304
25.4726543426514,6578.537109375,-304
24.3132076263428,6566.7607421875,-304
23.1537055969238,6554.984375,-304
21.9933891296387,6543.2080078125,-304
20.8338508605957,6531.431640625,-304
19.6737766265869,6519.6552734375,-304
18.5136985778809,6507.87890625,-304
17.3544158935547,6496.1025390625,-304
16.195104598999,6484.326171875,-304
15.0357217788696,6472.5498046875,-304
13.876275062561,6460.7734375,-304
12.716775894165,6448.9970703125,-304
11.5564594268799,6437.220703125,-304
10.3996315002441,6425.44384765625,-304
9.25006103515625,6413.66650390625,-304
8.11057662963867,6401.88818359375,-304
6.98335647583008,6390.10888671875,-304
5.86991834640503,6378.328125,-304
4.77148103713989,6366.5458984375,-304
3.68896007537842,6354.76220703125,-304
2.62299489974976,6342.97705078125,-304
1.57409572601318,6331.1904296875,-304
0.542585253715515,6319.40234375,-304
-0.471229195594788,6307.6123046875,-304
-1.46713042259216,6295.82080078125,-304
-2.44497632980347,6284.02783203125,-304
-3.40461015701294,6272.2333984375,-304
-4.34596729278564,6260.4375,-304
-5.26897954940796,6248.64013671875,-304
-6.17362213134766,6236.84130859375,-304
-7.05989503860474,6225.041015625,-304
-7.92773151397705,6213.23974609375,-304
-8.77714347839355,6201.43701171875,-304
-9.6081428527832,6189.6328125,-304
-10.4207468032837,6177.82763671875,-304
-11.2148818969727,6166.02099609375,-304
-11.9906044006348,6154.21337890625,-304
-12.7478971481323,6142.404296875,-304
-13.4867687225342,6130.59423828125,-304
-14.2072429656982,6118.78271484375,-304
-14.9093618392944,6106.97021484375,-304
-15.5930786132812,6095.15673828125,-304
-16.2584362030029,6083.34228515625,-304
-16.9054660797119,6071.52685546875,-304
-17.5341606140137,6059.71044921875,-304
-18.1445426940918,6047.89306640625,-304
-18.7366600036621,6036.07470703125,-304
-19.3105239868164,6024.25537109375,-304
-19.8661613464355,6012.43505859375,-304
-20.403564453125,6000.61376953125,-304
-20.922779083252,5988.7919921875,-304
-21.4238700866699,5976.96923828125,-304
-21.9068298339844,5965.14599609375,-304
-22.3716983795166,5953.32177734375,-304
-22.8184509277344,5941.4970703125,-304
-23.2471199035645,5929.67138671875,-304
-23.6577167510986,5917.84521484375,-304
-24.0502758026123,5906.0185546875,-304
-24.4248142242432,5894.19140625,-304
-24.7814044952393,5882.36328125,-304
-25.1200656890869,5870.53466796875,-304
-25.4408206939697,5858.70556640625,-304
-25.7437076568604,5846.8759765625,-304
-26.0287380218506,5835.0458984375,-304
-26.2959671020508,5823.2158203125,-304
-26.54541015625,5811.38525390625,-304
-26.7770843505859,5799.55419921875,-304
-26.991060256958,5787.72265625,-304
-27.1873207092285,5775.89111328125,-304
-27.3659420013428,5764.05908203125,-304
