"","X","Y","Z"
"1969-12-31 19:00:01",71.9393844604492,7301.453125,-211.117233276367
"1969-12-31 19:00:02",71.9395446777344,7221.453125,-252.783905029297
"1969-12-31 19:00:03",71.9397048950195,7141.453125,-294.450561523438
"1",71.9397048950195,7141.453125,-294.450561523438
"2",71.9397506713867,7119.2783203125,-306
"3",71.3415908813477,7073.3662109375,-304
"4",70.8906555175781,7061.54345703125,-304
"5",70.2631683349609,7049.72998046875,-304
"6",69.503044128418,7037.9228515625,-304
"7",68.6433334350586,7026.12158203125,-304
"8",67.7088623046875,7014.32568359375,-304
"9",66.7182464599609,7002.5341796875,-304
"10",65.6854782104492,6990.74609375,-304
"11",60.4635300578717,7007.82770705454,-303.9743002932
"12",46.5422571032907,6334.83486650469,-304.003274438076
"13",44.4926437716354,5661.84202595485,-304.004111129283
"14",30.7576091289922,5795.35828007064,-303.990787908786
"15",19.6081139825429,5916.23984702688,-303.993986346085
"16",4.28163639320497,6023.53376459499,-303.994084820842
"17",-12.760006833718,5931.89759074541,-303.993576787582
"18",-12.4109755486092,5840.26141689582,-303.995978677375
"19",12.8679627322945,5748.62524304624,-304.000286462588
"20",-1.75595852178298,5656.98906919665,-304.002383469515
"21",2.12728490789523,5565.35289534706,-304.004697199714
"22",-5.85424121966382,5473.71672149748,-304.005837574365
"23",-19.5829830754868,5382.08054764789,-303.994092471378
"24",-16.7167524899063,5578.359125,-303.996831106807
"25",-18.5355106122667,5753.99442457365,-303.998920019098
"26",9.31166960647538,5849.7617518449,-304.000698522442
"27",2.60634692361421,6076.64577528994,-303.988863993391
"28",-2.92141939174742,6259.57415152823,-303.994119798
"29",-16.3016328509378,6400.63779567544,-303.987383585177
"30",-14.8990910187187,5906.22796792127,-303.99011307773
"31",12.4333688619813,5411.81814016709,-304.000115462318
"32",6.15925891681677,5513.19946690784,-304.003166708452
"33",9.0936118324199,5695.15243902962,-304.004713573384
"34",16.7821761051054,5846.76946920942,-304.007535788669
"35",1.31330377573003,5472.61032477937,-304.006714614791
"36",-6.67776960810636,5678.91948877227,-304.006793593955
"37",-12.1597457908446,5635.99221635628,-304.005684196749
"38",-16.2090695012149,5763.99899836993,-303.992266949378
"39",-24.2149492809644,5746.39766273662,-303.995062311487
"40",-22.5411880150629,6087.39495105081,-303.99786659171
"41",-20.6530330064654,6171.39591934276,-303.999875012805
"42",-20.0279247179407,5654.75769901741,-303.998588467172
"43",-18.252647481646,5138.11947869207,-304.001671406795
"44",-15.5468715074323,5300.0716823113,-304.004175982077
"45",-14.3850535688331,5302.27807194679,-304.000572918757
"46",-11.9144658532778,5304.48446158229,-303.999651205445
"47",-25.3358074184214,5306.69085121779,-303.997909102128
"48",-24.2122852681573,5308.89724085328,-303.999892176963
"49",-22.4532969675844,5311.10363048878,-304.001159093981
"50",-12.2145331244829,5313.31002012427,-304.002849427925
"51",14.494570694171,5315.51640975977,-304.004315805994
"52",16.3265615669942,5317.72279939527,-304.005906837185
"53",26.6816111711711,5319.92918903076,-304.006453584405
"54",15.0687591918914,5322.13557866626,-304.006804098934
"55",14.0739606524587,5324.34196830175,-304.006718362036
"56",-1.12141634108734,5326.54835793725,-304.006198780751
"57",-10.9560838405462,5328.75474757275,-304.006221248055
"58",-12.979080512809,5330.96113720824,-304.006444061597
"59",-14.5070328888969,5611.37756499219,-304.006488260814
"60",-15.7807729378601,5879.34656753413,-303.993609169746
"61",-17.7464168052057,5790.60230939055,-303.995831940816
"62",-18.3580887537556,5987.89410776552,-303.998000372065
"63",-26.5157524250327,6138.823820155,-303.999782385283
"64",-26.1714863189568,6263.10621289531,-304.000465574287
"65",-26.0122196367226,6429.88547961104,-304.003705282502
"66",-25.6178450459445,6403.1832266757,-304.005832771648
"67",-25.0887573598106,6422.32826322648,-304.007174706065
"68",-32.8315992917742,6423.35298248652,-304.006880559466
"69",-32.1394501504176,6418.39699612223,-304.00683128443
"70",-31.4097995454369,6506.4737805359,-304.006891163714
"71",-19.5479514829609,6654.43964290082,-304.153162081542
"72",-13.7419858126492,6618.36712397175,-304.133160538498
"73",-13.6147207976575,6619.05778144412,-304.108831568883
"74",-14.0069724553143,6580.71996741275,-304.08868685328
"75",-14.28472630462,6543.44500827529,-304.08079115436
"76",-13.5617241257917,6651.81614280273,-304.046077117457
"77",-11.4941600197552,6749.34739839002,-304.020389534632
"78",-19.5008284937981,6659.62587457275,-303.990977457151
"79",-33.5060869321589,6617.98846927531,-303.993356821152
"80",-13.5556056881277,6575.13522633164,-303.995972346594
"81",-15.3668852364862,6520.66652556194,-303.998067979416
"82",-29.0287621269429,6093.91390319109,-303.997669540438
"83",-8.06026536150857,6271.694760764,-304.001092953904
"84",-11.0226789977894,6216.99019309567,-304.004069735867
"85",-21.6182811073352,5572.50783195457,-304.004286755282
"86",-17.9714111345428,5745.12006093869,-304.004652476347
"87",-19.6273413034788,5787.31207221116,-304.005208930809
"88",-34.4549746580127,5430.63429810108,-304.005249796108
"89",-36.3643397654872,5550.3937471044,-304.005236645769
"90",-46.9190752533807,5620.85845465869,-304.004777125633
"91",-48.0916565827295,5633.07624444512,-304.005353463805
"92",-48.9591855905308,5699.39764769891,-304.005747593896
"93",-59.7833761470925,5431.80308577645,-303.992587541087
"94",-60.0164550894441,5510.9927177937,-303.99534704323
"95",-60.2495340317957,5593.27613980224,-303.997288156998
"96",-60.4826129741472,5684.26027968372,-303.999299802896
"97",-60.7156919164988,5711.11664540547,-304.000069648721
"98",-60.9487708588504,5675.67356260083,-304.003154628471
"99",-61.1818498012019,5754.94120192842,-303.994838865317
"100",-61.4149287435535,5789.85270626437,-303.985475744409
"101",-61.6480076859051,5843.84081890137,-303.989194219262
"102",-62.3250435162518,5843.80244329856,-303.992666881051
"103",-60.9615687857858,5946.38096654203,-303.994913937175
"104",-59.174145044545,5943.86038549436,-303.997085994618
"105",-62.3676487025757,5855.55140124264,-304.001962543275
"106",-61.4293413859367,5698.05486789137,-304.000187407875
"107",-60.4910340692976,5540.5583345401,-304.002353815666
"108",-59.5527267526586,5383.06180118883,-304.002866336394
"109",-58.6144194360195,5225.56526783756,-304.003491610274
"110",-57.6761121193805,5068.06873448629,-303.996137676599
"111",-56.7378048027414,5074.18797835514,-303.998500652137
"112",-55.7994974861024,5080.30722222399,-304.000659142047
"113",-54.8611901694633,5086.42646609284,-304.002315628965
"114",-53.9228828528243,5088.18908874876,-303.999853654517
"115",-52.9845755361852,5089.95171140467,-304.002282802487
"116",-52.0462682195462,5091.71433406059,-304.000259048158
"117",-51.1079609029071,5093.4769567165,-304.009952998171
"118",-50.1696535862681,5095.23957937242,-304.00664636092
"119",-49.231346269629,5097.00220202833,-304.007043244844
"120",-48.29303895299,5098.76482468425,-304.007064566982
"121",-47.3547316363509,5100.52744734017,-304.008223999996
"122",-46.4164243197119,5102.29006999608,-304.007046279129
"123",-45.4781170030728,5104.052692652,-304.007709579949
"124",-38.3645131742707,5105.81531530791,-304.007009879667
"125",-46.3926017984433,5107.57793796383,-304.001096136452
"126",-49.4109258462995,5109.34056061974,-304.002123994285
"127",-48.2657296940806,5300.05523657542,-304.003057290697
"128",-47.5164852627313,5466.62746710388,-304.003641671878
"129",-46.8791668609454,5596.84265259096,-304.003780182434
"130",-47.1637779618736,5688.5435913374,-304.005155867212
"131",-52.2418225987888,5794.80521258385,-303.999160532462
"132",-51.9300438083384,5905.06501088216,-303.993300392156
"133",-57.6723947204548,5905.06501088216,-303.992500783238
"134",-60.9712006797842,5905.06501088216,-303.994132979919
"135",-60.9712006797842,5905.06501088216,-303.995858126708
"136",-60.9712006797842,5905.06501088216,-303.983967702626
"137",-60.9712006797842,5905.06501088216,-303.99004928145
"138",-60.9712006797842,5905.06501088216,-303.989945215161
"139",-60.9712006797842,5905.06501088216,-303.992880999352
"140",-60.9712006797842,5905.06501088216,-303.994667078357
"141",-60.9712006797842,5905.06501088216,-303.999170853329
"142",-60.9712006797842,5905.06501088216,-303.989080629123
"143",-28.285041809082,5409.06005859375,-304
"210",-28.2852115631104,5397.2265625,-303.362091064453
