"","X","Y","Z"
"1969-12-31 19:00:01",71.9393844604492,7301.453125,-211.117233276367
"1969-12-31 19:00:02",71.9395446777344,7221.453125,-252.783905029297
"1969-12-31 19:00:03",71.9397048950195,7141.453125,-294.450561523438
"1",71.9397048950195,7141.453125,-294.450561523438
"2",71.9397506713867,7119.2783203125,-306
"3",71.3415908813477,7073.3662109375,-304
"4",70.8906555175781,7061.54345703125,-304
"5",70.2631683349609,7049.72998046875,-304
"6",69.503044128418,7037.9228515625,-304
"7",68.6433334350586,7026.12158203125,-304
"8",67.7088623046875,7014.32568359375,-304
"9",66.7182464599609,7002.5341796875,-304
"10",65.6854782104492,6990.74609375,-304
"11",73.1813093083651,7279.45068487821,-303.974842253711
"12",63.9880832306555,7273.46723541527,-304.006126203299
"13",60.081654547919,7237.07984283387,-304.006251841094
"14",56.1278645960557,7218.07249627572,-304.006389072534
"15",53.1542581132271,7334.2746676909,-304.006753304688
"16",50.3750418711377,7271.38985454731,-304.006784392148
"17",45.0458562030806,7253.54803442188,-304.005322995727
"18",43.1516490095487,7223.46949585377,-304.005747307086
"19",41.1872949886812,7194.68219919561,-304.006116083681
"20",39.0119706507378,7168.17976768599,-304.006308718565
"21",26.8364816013165,7180.43980784062,-304.006050312359
"22",16.1008783431681,7176.23079174737,-304.006163261165
"23",15.5710896177961,7410.25606394392,-304.006896809971
"24",23.5637343900445,7283.46172548172,-304.014874876902
"25",18.8247334088876,7253.67684020847,-304.013139663523
"26",19.551828151632,7349.41134430312,-304.012115022989
"27",18.312093090748,7275.76377566847,-304.011083190146
"28",24.5153550473761,6812.54898380791,-304.004609061463
"29",15.0753599663222,6349.33419194734,-303.99944939401
"30",14.3339575731336,5886.11940008678,-303.999874910529
"31",14.6801998406946,5422.90460822621,-304.000668245474
"32",14.647585249649,5583.00677021266,-304.001664430981
"33",14.9473240167086,5691.33363908174,-304.003204397707
"34",5.32520523184855,5850.32743008239,-304.004880272893
"35",-3.50581918912716,5994.04064015569,-304.005965625573
"36",-3.0786363736864,6073.64822571137,-304.006300731115
"37",-12.593285069342,5719.14160002713,-304.005359615064
"38",-11.9181540773967,5657.70031360659,-304.005509386047
"39",-25.4920286066151,5401.12438092303,-304.003580822133
"40",-37.3835250825811,5144.54844823946,-304.003780650717
"41",-41.7446957116912,5400.20706009312,-304.004106093891
"42",-50.4905518156248,5648.12733153104,-304.00435973003
"43",-58.3239751228132,5841.88523036107,-304.003496353113
"44",-61.6645086132299,6014.24620601048,-303.9958216331
"45",-60.4223316592674,6120.78520789825,-303.998043636491
"46",-56.4973714834916,6180.62076556706,-303.999905036394
"47",-60.7916279315005,6343.8358298074,-303.999858435641
"48",-61.0312748017638,6349.30300217597,-303.983856556593
"49",-61.2709216720271,6479.45732362691,-303.989208945489
"50",-61.5105685422903,6577.77307052521,-303.993343088885
"51",-61.7502154125536,6682.61175108806,-303.996379561383
"52",-61.9898622828169,6733.07927567942,-303.99717075177
"53",-62.2295091530801,6656.32054424698,-303.998480568717
"54",-62.4691560233434,6720.30687438415,-304.00219765033
"55",-61.7703019912201,6751.93770524574,-304.00432236561
"56",-61.0714479590968,6731.95657949327,-304.004201372886
"57",-56.2910339295717,6733.24744169898,-304.004541292284
"58",-60.7592314918628,6759.06711569169,-304.005014216525
"59",-56.258239822138,6739.01043634649,-304.005665435419
"60",-61.1609999020666,6752.91769574407,-304.005677541027
"61",-55.8711016510847,6763.25095858876,-304.005425373603
"62",-50.5812034001028,6485.42862644563,-303.987322255599
"63",-45.2913051491209,6207.6062943025,-303.989355544317
"64",-40.001406898139,5929.78396215937,-303.992649308229
"65",-34.7115086471571,5651.96163001624,-304.004199352618
"66",-41.238379049265,5374.13929787311,-304.003367571671
"67",-47.6426729164197,5096.31696572998,-304.006166134936
"68",22.4481014436911,5868.2402807625,-304.01168274098
"69",7.97220475512647,5889.07469099859,-303.999971837695
"70",9.88315134459229,5921.04143902342,-303.999597958664
"71",2.7526247638302,5787.17177167724,-303.999657155913
"72",1.18649975153135,6035.44019121898,-303.996806504261
"73",-1.34271189564628,6158.2552950459,-303.997736769036
"74",-16.2348339562373,5236.23695667604,-303.999264192827
"75",4.8112423570974,5800.53563440576,-304.002953055528
"76",-5.96429764387431,5923.9354476683,-304.004454218576
"77",-22.3128841330317,6117.94013897897,-304.004675346584
"78",-24.3685247792235,6146.88213177904,-304.005319067011
"79",-26.6453203684812,6088.87530124423,-304.006043448287
"80",-42.3432891697715,5722.54565581384,-304.002620995192
"81",-42.9604391233331,5841.3598578202,-304.003374511318
"82",-47.5355283378371,5876.34756968348,-304.00378540983
"83",-47.3346638218287,5830.06270419527,-304.004399930939
"84",-48.6533724210567,5918.50055307571,-304.004589118309
"85",-47.7784754837945,5966.0555002616,-304.005438566541
"86",-48.4061305924049,6013.48183977916,-304.005964460736
"87",-56.1546659365511,6094.10108793163,-303.987130388952
"88",-59.9718394270154,5767.5258137549,-303.988529239211
"89",-58.6629272495482,5440.95053957817,-303.991998640574
"90",-57.329194327012,5114.37526540143,-303.994838910244
"91",-55.454060036238,5240.35601872605,-303.996041385656
"92",-62.147864633007,5236.81923680314,-303.992364740847
"93",-61.2905000244051,5233.28245488024,-303.997657872472
"94",-56.9920613635059,5229.74567295734,-304.139910167349
"95",-62.3704327672177,5226.20889103443,-304.096439372196
"96",-61.6375754467485,5222.67210911153,-304.078443724276
"97",-58.9804599142293,5219.13532718862,-304.0636808806
"98",-56.3233443817101,5215.59854526572,-304.061390134303
"99",-53.6662288491909,5212.06176334282,-304.03055900867
"100",-51.0091133166717,5208.52498141991,-304.012036992511
"101",-48.3519977841525,5204.98819949701,-304.008815383011
"102",-39.1602869347061,5201.4514175741,-304.013330247767
"103",-36.2519108590424,5197.9146356512,-304.011823164319
"104",-34.1351660284761,5194.3778537283,-304.010878941178
"105",-36.4407038594103,5190.84107180539,-304.009427818349
"106",-43.159889689086,5436.17161740779,-304.007397529568
"107",-50.9392605727622,5604.98899699041,-304.005793563492
"108",-60.921605197427,5469.03078779801,-303.983599485441
"109",-60.2933208388114,5333.0725786056,-303.98747529322
"110",-59.6650364801958,5197.1143694132,-303.988326993992
"111",-59.0367521215802,5061.1561602208,-303.991640701479
"112",-58.4084677629646,5061.53084200708,-303.991373766283
"113",-57.780183404349,5061.90552379336,-303.997399300061
"114",-57.1518990457335,5062.28020557965,-304.001776354537
"115",-56.5236146871179,5062.65488736593,-304.004811801213
"116",-55.8953303285023,5063.02956915221,-304.004999798762
"117",-55.2670459698867,5063.40425093849,-303.993386126011
"118",-54.6387616112711,5120.94360381517,-304.134455367856
"119",-54.0104772526555,5295.66704187424,-304.110064409459
"120",-53.3821928940399,5386.91620803112,-304.090089258615
"121",-52.7539085354244,5416.86808028325,-304.072574905223
"122",-52.1256241768088,5438.64422126314,-304.070767248645
"123",-56.9137917078234,5367.68821487073,-304.037801319658
"124",-53.2967203860161,5296.73220847832,-304.016618634266
"125",-59.4754849911858,5225.77620208591,-303.988986692038
"126",-58.0397035786821,5154.82019569351,-303.980639380364
"127",-56.6039221661784,5083.8641893011,-303.972758382255
"128",-55.1681407536746,5081.73974231664,-303.980074645651
"129",-61.45198897494,5081.73974231664,-303.978830415209
"130",-61.3869085835298,5081.73974231664,-303.981027546664
"131",-61.3218281921196,5081.73974231664,-303.988310382645
"132",-61.2567478007094,5081.73974231664,-303.997237745292
"133",-61.2567478007094,5081.73974231664,-304.000683060872
"134",-61.2567478007094,5081.73974231664,-304.002863372737
"135",-61.2567478007094,5081.73974231664,-304.002299884121
"136",-61.2567478007094,5081.73974231664,-303.999204089143
"137",-61.2567478007094,5081.73974231664,-304.000745912097
"138",-61.2567478007094,5081.73974231664,-304.001725332254
"139",-61.2567478007094,5081.73974231664,-304.002174029213
"140",-61.2567478007094,5081.73974231664,-303.99122735541
"141",-61.2567478007094,5081.73974231664,-303.988771051757
"142",-61.2567478007094,5081.73974231664,-303.98704811556
"143",-28.285041809082,5409.06005859375,-304
"210",-28.2852115631104,5397.2265625,-303.362091064453
