"","X","Y","Z"
"1969-12-31 19:00:01",-16.4434299468994,7385.6796875,-170.720458984375
"1969-12-31 19:00:02",-16.4432678222656,7305.6796875,-212.387130737305
"1969-12-31 19:00:03",-16.4431056976318,7225.6796875,-254.053802490234
"1969-12-31 19:00:04",-16.442943572998,7145.6796875,-295.720458984375
"1",-16.442943572998,7145.6796875,-295.720458984375
"2",-16.4429035186768,7125.94287109375,-306
"3",-16.44580078125,7080.0263671875,-304
"4",-16.4459552764893,7068.19287109375,-304
"5",-16.4455070495605,7056.359375,-304
"6",-16.4456272125244,7044.52587890625,-304
"7",-16.4452228546143,7032.6923828125,-304
"8",-16.4456062316895,7020.85888671875,-304
"9",-16.4452171325684,7009.025390625,-304
"10",-16.4456005096436,6997.19189453125,-304
"11",-16.4456571361756,7107.40017292547,-303.977262602343
"12",-16.4457137627076,7035.00001357895,-303.989488380979
"13",-16.4457703892396,6994.34602449942,-303.992360860835
"14",-16.4458270157716,7397.94599775713,-303.995280628503
"15",-16.4458836423036,6552.211767788,-303.995978247485
"16",-16.4459402688356,5706.47753781887,-303.995137148871
"17",-16.4459968953677,5770.46292389332,-303.98046858482
"18",-16.4460535218997,6329.65610898807,-304.128376745688
"19",-16.4461101484317,6270.80081316148,-304.10520175232
"20",-16.4461667749637,6691.61710195523,-304.085578587124
"21",-16.4462234014957,6542.97171643076,-304.068141145578
"22",-16.44523862698,6622.34519772305,-304.065998975495
"23",-16.4453520444349,6713.78732123029,-304.037244637809
"24",-16.4454654618898,6699.06968372922,-304.017227765101
"25",-16.4455788793446,6857.31861261831,-304.003051069203
"26",-16.4456922967995,6886.03505240265,-304.006294695085
"27",-16.4458057142543,6811.67923830879,-304.002598295566
"28",-16.4459191317092,6737.32342421493,-303.999739626597
"29",-16.4460325491641,6662.96761012106,-304.000051021723
"30",-16.4461459666189,6588.6117960272,-304.001171059381
"31",-16.4461975576582,6514.25598193334,-303.997749332385
"32",-16.4462491486974,6439.90016783948,-303.997470767009
"33",-16.4427824903787,6365.54435374561,-303.999690444271
"34",-16.4427774978201,6291.18853965175,-304.001723731612
"35",-16.4427725052615,6216.83272555789,-303.999656496636
"36",-16.4427675127029,6142.47691146402,-304.001339424526
"37",-16.4427625201443,6068.12109737016,-304.002403285903
"38",-16.4427575275857,5993.7652832763,-304.003587990308
"39",-16.4427525350271,5919.40946918243,-304.003916207708
"40",-16.4427475424685,5845.05365508857,-304.004452021217
"41",-16.44274254991,5770.69784099471,-304.004753274718
"42",-16.4427375573514,5696.34202690084,-304.004043149477
"43",-16.4427325647928,5621.98621280698,-304.004166167549
"44",-16.4427275722342,5547.63039871312,-304.004567706266
"45",-16.4427225796756,5473.27458461925,-304.00463669506
"46",-16.442717587117,5398.91877052539,-304.004867662115
"47",-16.4427125945584,5663.27934707434,-304.005096407778
"48",-16.4427076019998,5806.31531474903,-303.992668695762
"49",-16.4427026094412,5969.1538836803,-303.994973252505
"50",-16.4426976168826,6143.20382343086,-303.997018027439
"51",-16.442692624324,6033.54457538541,-303.998733756418
"52",-16.4426876317654,6127.9744231105,-303.999159596315
"53",-16.4426826392069,6310.00894025122,-304.002295054995
"54",-16.4426776466483,6465.60106737673,-304.004355340113
"55",-16.4426726540897,6463.12774626315,-304.005522905488
"56",-16.4426676615311,6471.98365277565,-304.005314286313
"57",-16.4427138555522,6061.38644611397,-304.005251147837
"58",-16.4427600495734,5680.49872635522,-304.004353251945
"59",-16.4428076333919,5299.61100659647,-304.003061185342
"60",-16.4428552172104,5404.3378350167,-304.003231427807
"61",-16.4444474077142,5111.43979189536,-303.995682183761
"62",-16.446039598218,5193.05403158509,-303.997039314166
"63",-16.445300963883,5184.13054225471,-303.984094732926
"64",-16.4445623295479,5175.20705292433,-303.988364169289
"65",-16.4447795806909,5166.28356359395,-303.991573954364
"66",-16.4445654640647,5157.36007426357,-303.99569030597
"67",-16.4445649614579,5148.43658493318,-303.997641311878
"68",-16.4445644588511,5139.5130956028,-304.002078403078
"69",-16.4445633637865,5130.58960627242,-304.004321745583
"70",-16.4445622687218,5121.66611694204,-304.004946322028
"71",-16.4446592285853,5112.74262761166,-304.004042068394
"72",-16.4447561884488,5103.81913828128,-304.004283688718
"73",-16.4452797405266,5094.89564895089,-304.004576377498
"74",-16.4458032926044,5351.12774947456,-304.003850391238
"75",-16.4451775070816,5309.19718006108,-304.004201115984
"76",-16.4445517215588,6266.52326513901,-304.005517053035
"77",-16.4445441731788,6290.30337247895,-304.00584737934
"78",-16.4445423259788,5800.53805444052,-304.005306971861
"79",-16.4445404787788,6112.47754156075,-304.005696569065
"80",-16.4457724297929,6164.93315356542,-304.005744699343
"81",-16.444891355533,6207.69888724153,-304.00550903127
"82",-16.4459500663233,6222.52658745226,-304.005245749372
"83",-16.4449216768292,6185.34233881861,-304.005092549768
"84",-16.4447244060729,6141.76424459917,-304.004983947078
"85",-16.4445271353165,6276.8668121016,-304.00518631122
"86",-16.4445246705671,6190.25539689527,-304.005035464433
"87",-16.4445222058177,6190.65139996596,-303.999809009133
"88",-16.4445197629577,6155.65268646336,-304.000753713485
"89",-16.4445173200977,5691.960488904,-303.999380768828
"90",-16.4445147763057,5777.18469871743,-304.000395809687
"91",-16.4445122325137,5868.74623919566,-304.001222907682
"92",-16.4445094738453,5936.21874649797,-304.002933999282
"93",-16.4445067151768,5914.84422064191,-304.003809407537
"94",-16.4445039579492,5998.79862634129,-304.005069737811
"95",-16.4445012007217,5748.56200536293,-304.003949896774
"96",-16.4444984373648,5498.32538438457,-304.004218002443
"97",-16.4444956740079,5248.08876340621,-304.004321557311
"98",-16.4452033385797,5329.73447946294,-304.004689129427
"99",-16.4444901199709,5227.60302504833,-304.004439751688
"100",-16.4461612152116,5125.47157063371,-304.004875748918
"101",-16.4460754119133,5121.50865175843,-304.002591366107
"102",-16.4459896086149,5117.54573288316,-303.992138258806
"103",-16.4459038053165,5113.58281400788,-303.994643927274
"104",-16.4456030940152,5109.61989513261,-303.996666551606
