"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8297,5
-15.66585,5
-15.3311,5
-15.16475,4.999879
-14.99895,4.99952
-14.83245,4.998798
-14.66461,4.997578
-14.33373,4.993266
-14.16722,4.98989
-13.99977,4.985518
-13.83211,4.980035
-13.66575,4.973385
-13.33325,4.955983
-13.16647,4.944939
-13.00006,4.932214
-12.83518,4.91781
-12.66964,4.901411
-12.33762,4.862149
-12.17285,4.839257
-12.00868,4.814019
-11.84479,4.786386
-11.68,4.756116
-11.35202,4.688409
-11.19114,4.651539
-11.02892,4.611866
-10.86822,4.570084
-10.7077,4.525853
-10.38858,4.430386
-10.22939,4.378943
-10.07091,4.325165
-9.913146,4.269044
-9.757802,4.211239
-9.447538,4.088006
-9.295182,4.023626
-9.142679,3.956556
-8.990219,3.886825
-8.840007,3.815468
-8.542502,3.666111
-8.39519,3.588088
-8.248028,3.507362
-8.102667,3.424844
-7.959722,3.340941
-7.67616,3.166079
-7.53588,3.075284
-7.398627,2.983616
-7.260753,2.888591
-7.124483,2.791708
-6.857793,2.59323
-6.725289,2.49003
-6.596008,2.386302
-6.467823,2.280358
-6.339566,2.171308
-6.091252,1.951849
-5.967852,1.838807
-5.845733,1.724456
-5.725541,1.609596
-5.606116,1.493291
-5.370705,1.258127
-5.253442,1.13831
-5.137696,1.018484
-5.022819,0.898169
-4.908521,0.7772358
-4.680099,0.5325319
-4.568584,0.4119398
-4.455132,0.2887126
-4.342907,0.1664629
-4.229859,0.04313613
-4.004642,-0.2025595
-3.891696,-0.3257759
-3.778886,-0.4488448
-3.665871,-0.5721349
-3.554614,-0.6935084
-3.329532,-0.9390566
-3.215945,-1.062973
-3.102086,-1.187185
-2.990997,-1.308374
-2.877984,-1.431664
-2.652361,-1.677802
-2.540529,-1.799802
-2.428157,-1.922392
-2.316259,-2.044466
-2.203077,-2.16794
-1.977793,-2.41371
-1.865387,-2.536336
-1.751427,-2.660659
-1.639528,-2.782732
-1.526717,-2.905802
-1.302109,-3.150834
-1.189602,-3.273571
-1.07625,-3.397229
-0.9637768,-3.51993
-0.8511692,-3.642778
-0.6253446,-3.889137
-0.5135139,-4.011137
-0.4004322,-4.134501
-0.288331,-4.256796
-0.1748095,-4.380639
0.05000095,-4.625893
0.1619676,-4.74804
0.2752185,-4.871588
0.392456,-4.999485
0.5120919,-5.13
0.7254505,-5.362758
0.8388022,-5.486416
0.9496201,-5.607311
1.062397,-5.730343
1.17585,-5.854112
1.400864,-6.099586
1.513742,-6.222729
1.627027,-6.346314
1.739093,-6.468572
1.852141,-6.591899
2.076331,-6.836299
2.189373,-6.959087
2.302343,-7.081262
2.41635,-7.20384
2.530425,-7.325601
2.76022,-7.567502
2.875443,-7.686791
2.992848,-7.806747
3.109744,-7.924468
3.227933,-8.041603
3.468413,-8.273601
3.589471,-8.386963
3.714061,-8.501073
3.836563,-8.610712
3.962524,-8.720665
4.217982,-8.93481
4.34729,-9.038584
4.478844,-9.141048
4.611915,-9.241618
4.746478,-9.340269
5.019423,-9.531363
5.158706,-9.624404
5.298064,-9.714602
5.439995,-9.803549
5.581831,-9.889603
5.871008,-10.05652
6.016903,-10.13654
6.163767,-10.21434
6.313717,-10.29098
6.461932,-10.36405
6.764649,-10.50517
6.916226,-10.57198
7.069585,-10.6372
7.224993,-10.70101
7.379317,-10.7623
7.690634,-10.8802
7.847372,-10.93697
8.004642,-10.99239
8.162639,-11.04664
8.320789,-11.09966
8.637265,-11.20244
8.796076,-11.25262
8.954648,-11.30171
9.119966,-11.35166
9.277483,-11.39803
9.594878,-11.48724
9.758049,-11.53067
9.918598,-11.57166
10.07992,-11.61098
10.24184,-11.64847
10.56909,-11.71772
10.73241,-11.74881
10.89596,-11.77751
11.06139,-11.80404
11.22626,-11.82804
11.55784,-11.86891
11.72258,-11.88571
11.88803,-11.9004
12.05495,-11.91314
12.22145,-11.92389
12.5545,-11.94006
12.72176,-11.94573
12.88885,-11.94994
13.05313,-11.95277
13.22052,-11.95444
13.55362,-11.9546
13.72082,-11.95335
13.88676,-11.95138
14.05359,-11.94879
14.22036,-11.94571
14.55323,-11.93861
14.72074,-11.93478
14.88785,-11.93097
15.0542,-11.92718
15.22021,-11.92339
15.4613,-11.90666
15.34839,-11.85463
15.33481,-11.81033
15.34107,-11.76083
15.35737,-11.70273
15.55052,-11.63068
15.52121,-11.46523
15.59018,-11.35283
15.53284,-11.26227
15.52137,-11.24416
15.51907,-11.24054
15.51862,-11.23981
