"x","y"
-16,5
-16,5
-16,5
-16,5
-15.1857,5
-15.02735,5
-14.7511,5
-14.6346,5
-14.336,5
-14.17055,5
-14.00335,5
-13.83665,5
-13.50525,5
-13.33835,5
-13.17065,5
-13.00495,5
-12.83595,5
-12.66095,5
-12.33315,5
-12.1723,5
-12.00325,5
-11.837,5
-11.5023,5
-11.33935,5
-11.1715,5
-11.0049,5
-10.84095,5
-10.5056,4.999873
-10.34045,4.99951
-10.1736,4.998778
-10.00391,4.997528
-9.837866,4.9957
-9.50512,4.989735
-9.338927,4.985365
-9.167671,4.979702
-9.003504,4.973093
-8.840242,4.965234
-8.506381,4.944638
-8.340519,4.931918
-8.171819,4.917095
-8.006237,4.900601
-7.841717,4.882167
-7.510516,4.838308
-7.348973,4.813421
-7.182832,4.785319
-7.019036,4.755159
-6.853495,4.722149
-6.530373,4.650405
-6.369719,4.611066
-6.209023,4.56924
-6.046837,4.524473
-5.886808,4.477786
-5.571096,4.378709
-5.41344,4.325949
-5.253679,4.270379
-5.098339,4.214456
-4.940115,4.155645
-4.629242,4.035181
-4.478539,3.974662
-4.320981,3.910027
-4.166342,3.845398
-4.01337,3.780421
-3.707875,3.648028
-3.556407,3.58134
-3.404539,3.513948
-3.252544,3.446101
-3.099737,3.377623
-2.793584,3.240156
-2.634713,3.168821
-2.49427,3.10576
-2.337736,3.035329
-2.190688,2.968917
-1.882983,2.828571
-1.733619,2.759525
-1.584239,2.689687
-1.426486,2.615208
-1.279645,2.545373
-0.9829417,2.40322
-0.8341531,2.331668
-0.6827497,2.258858
-0.5310328,2.185896
-0.3776475,2.112133
-0.0794837,1.968745
0.06998183,1.896867
0.2226467,1.82345
0.3721566,1.75155
0.5218012,1.679585
0.8226607,1.534766
0.9698554,1.463591
1.118742,1.391203
1.272439,1.315907
1.422678,1.241622
1.716196,1.094002
1.867376,1.016365
2.013795,0.93997
2.163792,0.8602862
2.306482,0.7830563
2.598741,0.6197355
2.739245,0.5384973
2.885888,0.4515143
3.029068,0.3643042
3.169893,0.2761332
3.448133,0.09410673
3.586014,-0.0003822818
3.722775,-0.09691821
3.856331,-0.1938083
3.991037,-0.2941152
4.25547,-0.4981442
4.384873,-0.601239
4.514729,-0.7067222
4.642164,-0.8120825
4.769749,-0.9192945
5.022906,-1.136624
5.147276,-1.24536
5.274789,-1.358016
5.398083,-1.467895
5.52161,-1.578786
5.768668,-1.802359
5.897163,-1.919239
6.012417,-2.024222
6.138538,-2.139104
6.261703,-2.251292
6.50818,-2.475802
6.630086,-2.586846
6.755393,-2.700987
6.879408,-2.813949
7.001759,-2.925396
7.24609,-3.147954
7.368737,-3.259671
7.494192,-3.373947
7.616434,-3.485293
7.752534,-3.609265
7.985406,-3.821386
8.1099,-3.934786
8.232955,-4.046873
8.355677,-4.158657
8.479357,-4.271317
8.726016,-4.495996
8.84822,-4.607308
8.970165,-4.718385
9.091629,-4.829024
9.21446,-4.940909
9.460495,-5.165016
9.586838,-5.2801
9.707747,-5.390234
9.833279,-5.504577
9.955918,-5.616449
10.20243,-5.842476
10.32404,-5.954876
10.44507,-6.067544
10.56742,-6.182452
10.68845,-6.296946
10.92998,-6.527278
11.04982,-6.642145
11.16893,-6.756475
11.28865,-6.871395
11.40934,-6.987249
11.65192,-7.220101
11.77153,-7.334917
11.89168,-7.450253
12.01349,-7.567181
12.13217,-7.681097
12.37554,-7.91471
12.49277,-8.027241
12.61285,-8.142507
12.73599,-8.260715
12.85325,-8.373431
13.09966,-8.611535
13.21567,-8.724533
13.33263,-8.839274
13.45205,-8.957448
13.56839,-9.073744
13.80311,-9.312692
13.91767,-9.431787
14.02975,-9.550138
14.14645,-9.675602
14.25819,-9.79802
14.47782,-10.04626
14.58613,-10.17297
14.69338,-10.30124
14.79947,-10.43079
14.90431,-10.56131
15.10734,-10.82069
15.20949,-10.95425
15.31043,-11.08805
15.41037,-11.22215
15.50938,-11.35639
15.66296,-11.57008
15.48837,-11.34738
15.45346,-11.30285
15.44647,-11.29394
15.44508,-11.29216
15.4448,-11.2918
15.44474,-11.29173
15.44473,-11.29172
15.44473,-11.29171
15.44473,-11.29171
15.44473,-11.29171
15.44473,-11.29171
15.44473,-11.29171
