"","X","Y","Z"
"1969-12-31 19:00:01",54.6748237609863,7388.59765625,-171.90771484375
"1969-12-31 19:00:02",54.6749877929688,7308.59765625,-213.57438659668
"1969-12-31 19:00:03",54.6751518249512,7228.59765625,-255.241058349609
"1969-12-31 19:00:04",54.6753158569336,7148.59765625,-296.90771484375
"1",54.6753158569336,7148.59765625,-296.90771484375
"2",54.675350189209,7131.140625,-306
"3",56.469669342041,7085.26318359375,-304
"4",57.8145942687988,7073.5244140625,-304
"5",59.682746887207,7061.86669921875,-304
"6",61.9446144104004,7050.26708984375,-304
"7",64.501091003418,7038.72216796875,-304
"8",67.2779235839844,7027.22412109375,-304
"9",70.2196273803711,7015.76513671875,-304
"10",73.2847442626953,7004.33740234375,-304
"11",179.790961178828,5160.50685984952,-303.977572155747
"12",39.0994033093434,6140.81423422393,-304.002365393581
"13",42.7400978815874,6183.49681140383,-304.002838834242
"14",61.8847883101128,6248.76233077613,-304.00258455631
"15",73.0583300390473,6265.05202909779,-304.002812166391
"16",86.9832537412484,5728.85553854993,-304.002360035364
"17",98.6946124698559,6000.22109998274,-304.00277895482
"18",-50.5060310082799,6040.04148020026,-304.020258775151
"19",-15.6155223132044,6079.86186041777,-304.007330215817
"20",-5.07298802371649,6119.68224063528,-304.006683296963
"21",9.70495141815905,6159.50262085279,-304.001049049342
"22",27.6860561874238,6199.3230010703,-304.002734890088
"23",46.9078195802409,6239.14338128781,-304.000257104072
"24",50.0087280737282,6278.96376150532,-304.000679232377
"25",-31.7672578572365,6318.78414172283,-304.00103988242
"26",-16.0030326225016,6358.60452194034,-304.003526249878
"27",1.32761299242935,6398.42490215785,-304.004036157179
"28",23.4259680181918,6438.24528237537,-304.00446309887
"29",45.7227146591047,6478.06566259288,-304.004246123353
"30",95.8723611408343,6517.88604281039,-304.004048755541
"31",147.385109815925,6557.7064230279,-304.003725851575
"32",214.970456201037,6597.52680324541,-304.00233795972
"33",248.199200653661,6671.34292769667,-304.002558065106
"34",265.81338860909,6590.22446392833,-304.002788528706
"35",185.348129334077,6454.50614218648,-304.003081279547
"36",209.633178947147,6345.09127630814,-304.003152273338
"37",217.641378203153,6428.42710509918,-304.003473684277
"38",223.6834131517,6466.65997449168,-304.003705127003
"39",156.25900506192,6452.26308552759,-304.003920634095
"40",170.825248479289,6482.63710529497,-304.003778989575
"41",179.335655196489,6457.20388289108,-304.00375531005
"42",318.124154755125,5943.33943090332,-304.002646102065
"43",324.762679061103,6236.12055659471,-303.990603296915
"44",331.40120336708,6217.60955616736,-303.992967142892
"45",338.039727673058,6309.57533060552,-303.995061304816
"46",344.678251979035,6372.64612186671,-303.996683841347
"47",351.316776285013,6448.5333212626,-303.997456769453
"48",357.95530059099,6482.10230138309,-304.00053373961
