"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83,5
-15.67,5
-15.67,5
-15.33,5
-14.99,5
-14.83,5
-14.67,5
-14.5,5
-14.16,5
-14.16,5
-14.16,5
-13.68,5
-13.68,5
-13.16,4.997939
-13.00001,4.9966
-12.84002,4.994698
-12.66005,4.991693
-12.66005,4.991693
-12.17027,4.976871
-12.00042,4.969714
-11.84062,4.961745
-11.84062,4.961745
-11.49148,4.937302
-11.34194,4.925452
-11.34194,4.925452
-10.84532,4.867455
-10.66685,4.844033
-10.49863,4.819522
-10.18302,4.766755
-10.01599,4.735075
-9.849461,4.700922
-9.683452,4.664301
-9.527704,4.627656
-9.208545,4.543768
-9.208545,4.543768
-8.881855,4.449568
-8.728592,4.403628
-8.566265,4.353129
-8.404432,4.30107
-8.091927,4.19505
-8.091927,4.19505
-7.771431,4.081548
-7.62091,4.027294
-7.461283,3.968821
-7.142893,3.84954
-6.974526,3.78588
-6.974525,3.78588
-6.675514,3.671897
-6.357897,3.550573
-6.217772,3.497048
-6.058963,3.436387
-5.900155,3.375725
-5.741345,3.315063
-5.741344,3.315063
-5.283602,3.140214
-5.124793,3.079553
-4.956644,3.015323
-4.956644,3.015323
-4.508243,2.844043
-4.349435,2.783381
-4.190625,2.722719
-4.190624,2.722719
-3.873007,2.601395
-3.55539,2.480072
-3.415264,2.426547
-3.415264,2.426547
-3.106989,2.308792
-2.94818,2.24813
-2.789373,2.187468
-2.481098,2.069713
-2.481098,2.069713
-2.172823,1.951958
-2.014014,1.891296
-1.696398,1.769973
-1.696398,1.769973
-1.696398,1.769973
-1.229314,1.591556
-1.061163,1.527326
-0.7528875,1.40957
-0.7528877,1.40957
-0.4446123,1.291815
-0.3044873,1.23829
-0.136337,1.17406
0.1719382,1.056305
0.1719379,1.056305
0.4708717,0.942118
0.6390212,0.8778879
0.6390209,0.8778879
1.106105,0.699471
1.255573,0.6423776
1.40504,0.5852842
1.573191,0.5210541
1.722658,0.4639607
2.030888,0.3460854
2.189558,0.2850634
2.338774,0.2273182
2.338774,0.2273182
2.338774,0.2273182
2.960005,-0.02362019
3.117006,-0.08881639
3.117006,-0.08881639
3.429836,-0.2219986
3.567652,-0.2812157
3.888634,-0.4207507
4.035204,-0.4849148
4.035204,-0.4849148
4.035204,-0.4849148
4.035204,-0.4849148
4.804657,-0.8218748
4.951098,-0.8863335
5.106544,-0.9551601
5.261786,-1.024443
5.41677,-1.094299
5.716689,-1.231952
5.716688,-1.231952
5.716688,-1.231952
6.165928,-1.451461
6.326963,-1.531883
6.601842,-1.675206
6.760527,-1.760173
6.909492,-1.842082
6.909492,-1.842082
6.909492,-1.842082
7.481853,-2.190351
7.608193,-2.271211
7.608192,-2.271211
7.888999,-2.462909
8.011767,-2.549096
8.285614,-2.750598
8.420267,-2.85437
8.553364,-2.960128
8.553364,-2.960128
8.805713,-3.172778
9.053404,-3.390823
9.053406,-3.390823
9.053406,-3.390823
9.418283,-3.747144
9.538133,-3.867708
9.772375,-4.114127
9.873549,-4.224871
9.986518,-4.351908
9.986519,-4.351908
10.20635,-4.611285
10.40839,-4.859436
10.51443,-4.992302
10.51443,-4.992302
10.72214,-5.26148
10.72215,-5.26148
11.02155,-5.661921
11.11035,-5.782813
11.21621,-5.928391
11.31568,-6.066257
11.41473,-6.204419
11.41473,-6.204419
11.70513,-6.611439
11.79225,-6.733553
11.89097,-6.871949
11.98969,-7.010345
12.18133,-7.278996
12.28599,-7.425444
12.3792,-7.555488
12.47856,-7.693434
12.58423,-7.839151
12.76825,-8.088625
12.8759,-8.232883
12.97231,-8.360575
13.06952,-8.487658
13.17381,-8.621912
13.38715,-8.886645
13.49511,-9.017971
13.49511,-9.017971
13.71014,-9.268293
13.71014,-9.268293
13.92307,-9.507164
14.15346,-9.757204
14.27647,-9.888615
14.27647,-9.888615
14.50476,-10.12691
14.73477,-10.36353
14.85398,-10.48473
14.95946,-10.59138
15.07222,-10.7049
15.19222,-10.82531
15.31939,-10.9527
15.31939,-10.9527
15.70089,-11.33487
15.72966,-11.29524
15.68806,-11.18681
16.03299,-11.51899
16.16889,-11.29872
16.20236,-11.15976
16.44926,-11.37259
16.62206,-11.40236
16.88383,-11.62227
16.88383,-11.62227
17.1311,-11.86998
17.1311,-11.86998
17.35717,-12.09645
