"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83403,4.99336
-15.66713,4.985341
-15.50139,4.975935
-15.33541,4.964942
-15.00313,4.937713
-14.8359,4.921112
-14.67216,4.902835
-14.50566,4.882024
-14.34015,4.859004
-14.01077,4.805839
-13.848,4.775924
-13.68421,4.743348
-13.52213,4.708668
-13.3595,4.671385
-13.03595,4.589737
-12.87476,4.54529
-12.71506,4.498747
-12.5568,4.450136
-12.39856,4.399003
-12.08223,4.289072
-11.92711,4.231359
-11.7703,4.170377
-11.6168,4.108113
-11.46234,4.04281
-11.1588,3.906619
-11.00908,3.835499
-10.85952,3.761765
-10.71012,3.685371
-10.56256,3.607182
-10.27122,3.444573
-10.12858,3.360844
-9.98621,3.274611
-9.844769,3.186388
-9.705055,3.096836
-9.426457,2.911443
-9.28914,2.81693
-9.153007,2.721326
-9.017752,2.62457
-8.882188,2.525935
-8.614958,2.327163
-8.48231,2.226614
-8.351126,2.126125
-8.21734,2.022703
-8.08673,1.920979
-7.824556,1.7151
-7.693437,1.611594
-7.56357,1.508924
-7.433232,1.405881
-7.301325,1.301597
-7.039119,1.094302
-6.908625,0.9911347
-6.77762,0.8875645
-6.647714,0.7848625
-6.516279,0.6809512
-6.255603,0.474865
-6.125854,0.3722871
-5.994654,0.2685618
-5.862708,0.1642474
-5.732565,0.06135938
-5.471497,-0.1450368
-5.340414,-0.2486691
-5.210351,-0.3514951
-5.079973,-0.4545692
-4.94842,-0.5585735
-4.68641,-0.7657139
-4.555799,-0.8689741
-4.426087,-0.971521
-4.293944,-1.075991
-4.16396,-1.178755
-3.902146,-1.38574
-3.770474,-1.489837
-3.641195,-1.592043
-3.510112,-1.695675
-3.380403,-1.798222
-3.118,-2.005673
-2.98625,-2.109832
-2.856187,-2.212658
-2.725652,-2.315856
-2.594923,-2.41921
-2.332992,-2.626288
-2.200341,-2.731161
-2.071768,-2.832808
-1.940018,-2.936968
-1.810739,-3.039174
-1.549122,-3.246004
-1.418392,-3.349357
-1.287623,-3.452741
-1.156736,-3.556219
-1.025849,-3.659696
-0.7643117,-3.866464
-0.6328747,-3.970376
-0.5029298,-4.073109
-0.3721604,-4.176493
-0.2400571,-4.280931
0.01967733,-4.486273
0.1503297,-4.589564
0.2821187,-4.693755
0.4123772,-4.796736
0.5428319,-4.899872
0.8046446,-5.106857
0.9355717,-5.210365
1.065792,-5.313315
1.196169,-5.416389
1.327448,-5.520176
1.5893,-5.727193
1.719599,-5.830205
1.850721,-5.933868
1.981491,-6.037252
2.112025,-6.14045
2.373484,-6.347157
2.504331,-6.450603
2.635258,-6.554111
2.765125,-6.656782
2.896012,-6.760259
3.157707,-6.967152
3.289536,-7.071373
3.422501,-7.176494
3.549661,-7.277025
3.679999,-7.380068
3.942439,-7.58739
4.073161,-7.690271
4.204854,-7.793451
4.335424,-7.895144
4.467354,-7.997125
4.733977,-8.200276
4.866008,-8.29915
5.000255,-8.398315
5.135221,-8.496499
5.270517,-8.593282
5.544223,-8.783557
5.681792,-8.876191
5.82238,-8.968622
5.963322,-9.058945
6.104606,-9.147042
6.389633,-9.316981
6.53619,-9.400128
6.682893,-9.48055
6.828126,-9.557478
6.976959,-9.633554
7.277194,-9.778842
7.428935,-9.848224
7.580657,-9.914961
7.733468,-9.979552
7.889573,-10.04285
8.200485,-10.1611
8.35703,-10.21677
8.515792,-10.27063
8.673558,-10.32162
8.834984,-10.37131
9.153281,-10.46265
9.314549,-10.50583
9.47555,-10.54708
9.638079,-10.58695
9.800784,-10.62523
10.12612,-10.69743
10.28857,-10.73157
10.45139,-10.76467
10.61582,-10.79711
10.77948,-10.82853
11.10699,-10.88931
11.27074,-10.9189
11.43484,-10.94819
11.59919,-10.97727
11.76371,-11.00626
12.09131,-11.06398
12.25617,-11.09303
12.42014,-11.12193
12.58431,-11.15086
12.74824,-11.17974
13.07614,-11.23752
13.24035,-11.26645
13.40556,-11.29556
13.56904,-11.32437
13.73336,-11.35333
14.06125,-11.4111
14.22533,-11.44001
14.3893,-11.46891
14.55293,-11.49774
14.71833,-11.52689
15.04594,-11.58461
15.21025,-11.61357
15.35964,-11.63521
15.40989,-11.59948
15.45189,-11.54474
15.66323,-11.50648
15.69182,-11.33564
15.79847,-11.24272
15.93939,-11.18181
16.09772,-11.14706
16.1015,-11.11409
16.10226,-11.1075
16.10241,-11.10618
16.10244,-11.10592
16.10245,-11.10586
