"","X","Y","Z"
"1",-3972.04418945312,5390.91015625,-100.605682373047
"2",-3989.64624023438,5300.94921875,-142.272354125977
"3",-4006.85180664062,5213.01611328125,-183
"4",-4018.38256835938,5162.56982421875,-181
"5",-4021.73681640625,5151.2353515625,-181
"6",-4025.5302734375,5140.04736328125,-181
"7",-4029.67211914062,5128.97607421875,-181
"8",-4034.09130859375,5118.00732421875,-181
"9",-4038.73461914062,5107.12890625,-181
"10",-4043.56274414062,5096.3291015625,-181
"11",-4062.89271609024,4979.00727693468,-182.848398120364
"12",-4049.17810294778,4999.97452998003,-184.108939368754
"13",-4111.58180071838,4892.59013815281,-191.758809046354
"14",-4100.60750666569,4911.70551945797,-187.470028192293
"15",-4145.60012657308,4941.49598937334,-196.581230662055
"16",-4147.31774465318,4936.10975984051,-202.889770240909
"17",-4149.03536273329,4996.20519447695,-181.131015745484
"18",-4121.17299699777,5002.69911179446,-184.126016887314
"19",-4112.01501823631,4961.42704813875,-183.53109789091
"20",-4116.81340676143,4937.66739723879,-189.509891627462
"21",-4068.23629697866,5002.65519557413,-186.789958430024
"22",-4136.29759266466,4947.20767544335,-197.212844780877
"23",-4109.95438075282,4933.37308212176,-183.113292311902
"24",-4066.7243056097,4999.93173159106,-93.217855286985
"25",-4104.85174684409,4947.34883713199,-194.148848613184
"26",-4080.44785559084,4976.71809824022,-185.357701593236
"27",-4059.8882280926,5002.96525106334,-184.498916126384
"28",-4072.02597930274,4985.83857838042,-171.335954218218
"29",-4161.99365234375,4891.80078125,-176.793823242188
"30",-4168.8095703125,4882.12841796875,-175.804534912109
"31",-4175.70458984375,4872.51220703125,-174.138061523438
"32",-4182.67822265625,4862.953125,-169.674194335938
"33",-4189.72998046875,4853.45166015625,-165.20475769043
"34",-4196.859375,4844.00830078125,-160.730041503906
"35",-4204.06591796875,4834.62353515625,-156.250350952148
"36",-4211.3447265625,4825.29443359375,-151.766250610352
"37",-4218.6806640625,4816.01025390625,-147.278762817383
"38",-4226.0595703125,4806.759765625,-142.868835449219
"39",-4220.58305476122,4850.99967651526,-151.337400993668
"40",-4223.62089104739,4858.55005197665,-150.532600828876
"41",-4213.47809693008,4887.88196327467,-158.236936741063
"42",-4218.3236712206,4878.37844951994,-154.502382805042
"43",-4262.6034625483,4727.52215899404,-99.9320416399648
"44",-4265.63933288237,4732.37055489043,-96.7135751805452
"45",-4268.22532634383,4736.32509716752,-96.2326426854615
"46",-4246.16428172548,4734.777042427,-160.420024412959
"47",-4249.59387228067,4751.12613727953,-159.548843935664
"48",-4255.20129711563,4757.94601537495,-149.832506967139
"49",-4282.17726814831,4669.36066772636,-96.4728829372384
"50",-4289.05804068704,4692.85166193622,-94.1940656210341
"51",-4272.48124581204,4711.97789334427,-99.6938541515501
"52",-4276.79900600204,4732.33310856709,-101.113020927569
"53",-4373.2313844804,4575.45467861096,-95.5821423592072
"54",-4371.80426185252,4605.5979295734,-97.6925143197555
"55",-4373.03277870877,4612.64874040435,-93.6248838415841
"56",-4459.795623867,4462.30513968078,-78.897839156998
"57",-4465.36422573908,4363.16549898943,-45.8775057161375
