"","X","Y","Z"
"1",-4008.72143554688,5400.826171875,-102.016143798828
"2",-4026.32348632812,5310.865234375,-143.682815551758
"3",-4042.93310546875,5225.97705078125,-183
"4",-4054.12036132812,5175.45263671875,-181
"5",-4057.24560546875,5164.0478515625,-181
"6",-4060.72119140625,5152.74951171875,-181
"7",-4064.47973632812,5141.537109375,-181
"8",-4068.47021484375,5130.40283203125,-181
"9",-4072.65478515625,5119.337890625,-181
"10",-4077.0048828125,5108.3359375,-181
"11",-4002.13133670736,5199.5152282529,-181
"12",-4061.75419418611,5112.47046474312,-181
"13",-4013.85768632042,5220.93057286462,-181
"14",-4036.13502815149,5139.4518265438,-181
"15",-4025.81039438714,5161.59319831458,-181
"16",-4056.12501858075,5084.45557181129,-181
"17",-4056.60705836873,5061.70968672975,-181
"18",-4124.7321473534,4930.1611618855,-181
"19",-4154.51021016986,4895.58261298607,-181
"20",-4165.17506420558,4939.48643715593,-181
"21",-4140.21669171708,4983.39026132579,-181
"22",-4128.01641382581,5009.17489043315,-181
"23",-4151.67831512541,4944.50398806346,-181
"24",-4156.87130016549,4924.90717946712,-181
"25",-4160.5795805457,4935.24575124296,-181
"26",-4160.5795805457,4935.24575124296,-181
"27",-4160.5795805457,4935.24575124296,-181
"28",-4180.27734375,4908.99658203125,-176.698760986328
"29",-4186.7099609375,4899.0654296875,-175.716949462891
"30",-4193.23974609375,4889.1982421875,-173.908798217773
"31",-4199.8662109375,4879.3955078125,-169.472961425781
"32",-4206.58837890625,4869.658203125,-165.028900146484
"33",-4213.40625,4859.98779296875,-160.577056884766
"34",-4220.31884765625,4850.384765625,-156.117858886719
"35",-4227.3251953125,4840.85009765625,-151.651733398438
"36",-4234.4248046875,4831.384765625,-147.257995605469
"37",-4241.6083984375,4821.98291015625,-142.85905456543
"38",-4237.90973612581,4828.98094530709,-145.999010301482
"39",-4238.65126074903,4822.44892599913,-144.432446382262
"40",-4240.66949844321,4818.03853932337,-142.640359165182
"41",-4353.33531749367,4597.68593712077,-56.6206725968818
"42",-4350.52500638832,4609.67545733427,-56.8226724744932
"43",-4346.3126681159,4626.44355486687,-62.3577964005836
"44",-4340.99679630135,4644.05975634871,-68.4798371868915
"45",-4334.71195467375,4662.02194741559,-74.7389155304393
"46",-4360.86779137277,4643.4618278576,-67.6962180041868
"47",-4344.96962462813,4661.70742022877,-78.0483688448988
"48",-4358.78647357141,4699.97916391013,-79.7518616897125
"49",-4331.60541534837,4743.58025237674,-94.7196655898051
"50",-4343.90128824811,4757.51133605932,-86.8665591608857
"51",-4390.2046799961,4740.94174185764,-78.7737664093932
"52",-4387.079821598,4746.25232273881,-82.635859690346
"53",-4381.03088726806,4744.4054278892,-84.0182225487563
"54",-4381.99750299826,4747.75730771272,-85.7633034397596
"55",-4374.8515152141,4736.17259098498,-84.3200416928686
"56",-4379.34751154795,4737.4244316967,-85.5678467377917
"57",-4375.33189609702,4725.78150731292,-83.328045345346
"58",-4372.5979685945,4713.93104537661,-80.6598149420763
"59",-4372.94709964684,4703.31110166351,-77.4664057240333
"60",-4370.84452058973,4689.10125204264,-74.032738187172
"61",-4371.90146782773,4677.95782106417,-70.2805390490324
"62",-4352.39038175454,4703.5203693259,-262.397658053895
"63",-4346.46790052481,4687.0904095456,-252.824265386238
"64",-4354.15669041534,4676.10861858767,-233.739365046711
"65",-4361.8935667869,4662.63903621462,-211.235586402998
"66",-4357.54380627951,4670.60743046363,-196.887227784232
"67",-4473.61908887399,4553.58120252423,-128.488321530474
"68",-4479.21986687715,4550.39903292087,-105.478769053758
"69",-4483.43330037923,4547.57441001469,-85.9762182195853
"70",-4469.50005125308,4560.71074987192,-74.0961650953433
"71",-4472.39891177793,4559.21350643191,-59.8797281219759
"72",-4545.58481407374,4488.12379800719,0.34588616856762
"73",-4536.80854159927,4495.7830169306,5.84507464896988
"74",-4621.61357033006,4397.34767297068,57.3506533274686
"75",-4600.55252951623,4443.11092843841,45.2060901606421
"76",-4727.97393702352,4221.30783938308,140.162908786245
"77",-4690.02880051607,4281.80303806533,123.942809912725
"78",-4796.46565313849,4117.48175135321,194.657448063564
"79",-4774.97476044179,4159.84931698652,182.893207828932
"80",-4859.09751460288,4053.62317753687,232.306008338291
"81",-4810.65816171831,4122.92323185824,204.176433336513
"82",-4805.5059984289,4154.95545739989,203.705610735755
"83",-4774.97128740428,4205.60322638923,182.026130505756
"84",-4723.60190476114,4283.72273811623,120.253775194079
"85",-4694.92822066096,4320.10938694185,103.435127192065
"86",-4749.19407209178,4269.17908695635,128.127691736636
"87",-4727.28146638579,4298.94784016577,116.812112238202
