"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",177.862896015864,22.8284161718701
"12",394.316626113691,135.388626030944
"13",356.152406360297,148.970726025234
"14",331.343992879177,185.639152089122
"15",376.434183593049,163.442209514645
"16",349.230403471937,120.766763787327
"17",330.809135367589,120.508648762867
"18",348.584088317796,139.131907125434
"19",328.911076675201,127.063470081802
"20",224.853632505714,89.2167651156405
"21",426.430283378236,138.416585881344
"22",377.975088996888,187.616406647047
"23",337.589544510872,236.816227412751
"24",416.30005155765,262.470562944919
"25",403.915620470132,288.124898477088
"26",383.321353304125,262.190160228286
"27",424.595569761177,274.979290282496
"28",437.287286706821,258.571841693244
"29",496.574197547837,263.808332706505
"30",490.75885053299,269.044823719766
"31",466.730836799724,274.281314733027
"32",419.853919862053,279.517805746289
"33",425.016455817026,284.75429675955
"34",469.469619960239,278.878109482938
"35",451.865021187073,273.001922206326
"36",460.257350624826,267.125734929713
"37",455.048575962345,261.249547653101
"38",421.993543824348,255.373360376489
"39",628.091653927378,268.374476239617
"40",580.986260625535,281.375592102745
"41",577.516073309669,284.537397334883
"42",488.654911697517,248.037635734867
"43",530.383194111821,249.913249634631
"44",535.002640397859,264.721999861453
"45",345.138926112361,183.112374923854
"46",403.166584744283,284.418987179032
"47",549.953741137322,331.53774869294
"48",589.540565892497,333.590386275922
"49",601.990475045492,332.081015522585
"50",540.510859401592,330.571644769249
"51",537.757939366251,338.497605211521
"52",423.834538224779,346.423565653794
"53",475.615071073216,379.906803655314
"54",498.339920993073,395.741677048402
"55",460.32176025797,351.190931566722
"56",499.004245340115,362.364699081909
"57",470.819612555336,373.538466597097
"58",296.713848645704,302.876371505677
"59",393.929023514623,372.917599938589
"60",416.332506620838,369.420206788729
"61",421.931124136433,365.922813638868
"62",391.423957818257,362.425420489008
"63",470.799964626676,341.719465819213
"64",368.364313754847,285.626852321926
"65",365.877946184812,260.3588904135
"66",352.020232669806,230.398977249205
"67",768.213489516956,342.054822943328
"68",811.766575591787,329.906889358102
"69",817.349500297522,320.209155234683
"70",849.064930410476,313.577132259071
"71",892.36905237099,312.171264307965
"72",887.836178100848,266.97762472969
"73",850.297277947707,243.329036101567
"74",789.395954243062,219.08306251393
"75",781.753442453401,215.340994266035
"76",776.652029047178,232.369745607252
"77",730.275903441557,217.942362086726
"78",1148.4527348972,408.069277607552
"79",1113.53152409017,380.934714995144
"80",1080.43577658552,407.712717309384
"81",936.002215015879,346.408412380269
"82",1055.95933078455,364.568002282045
"83",974.233743572624,332.621793595306
"84",1064.69482768951,351.362194440237
"85",1013.92310494641,321.585973847421
"86",941.867294094285,303.349530914884
"87",911.383489957896,300.47564556962
"88",887.603438005633,292.463789271901
"89",880.37167613248,284.821658115256
"90",777.717856712237,259.204340593355
"91",716.218829990777,234.402235408183
"92",665.716630382668,226.589232862465
"93",648.822141717776,226.634917356707
"94",640.962053830474,252.348410496409
"95",605.06511562706,262.892415163629
"96",646.513042370252,259.996062672151
"97",657.706594432209,321.25951601065
"98",653.80968663054,344.447199028754
"99",648.771861005773,377.051025075499
"100",646.790638731274,375.217825452692
"101",718.762629391123,408.22135922088
"102",712.96612481609,394.335454426242
"103",781.074818582334,383.745315244452
"104",790.840308315624,355.706382388352
"105",767.169670883366,331.227038738382
"106",745.606405790583,334.342571936758
"107",1089.2908646426,461.370547506095
"108",1072.74188123298,468.995165372927
"109",1067.0027565685,451.12634428484
"110",1039.85566380823,433.257523196753
"111",861.727377682671,415.388702108666
"112",1163.66682275693,421.047810206399
"113",1124.62738511283,426.706918304131
"114",1195.13798380772,432.366026401864
"115",1151.83746143282,438.025134499596
"116",1097.00778454533,443.684242597329
"117",1042.07075508794,392.605572423456
"118",979.816257712579,389.211023640942
"119",987.128707269428,396.811870792167
"120",947.767343213552,459.040740917948
"121",1069.01945559497,309.65341774914
"122",811.11880743829,160.266094580332
"123",794.040016355332,127.537624341482
"124",749.283606129211,89.2086774560265
"125",772.902958472678,152.206314766501
"126",1278.89330577702,342.244558869852
"127",1240.01749303371,356.809575552883
"128",1245.88097782125,357.638061525562
"129",1127.62939088116,311.754511971914
"130",1163.84577792277,331.50074157358
"131",1149.91030780499,357.835151984271
"132",1357.65635049812,445.836396075164
"133",1335.50329473937,455.601127997339
"134",1257.03066804127,443.005953205427
"135",1187.55704426642,416.811084619566
"136",1278.12920490655,426.09974573726
"137",1256.33972764179,441.264929135209
"138",1250.35225250882,442.564101364981
"139",1242.28796530836,443.863273594753
"140",1236.56673923238,445.162445824525
"141",1202.40611946464,446.461618054297
"142",1176.42218216143,447.760790284069
"143",1137.30793010152,449.059962513841
"144",1128.85387884973,424.137221002313
"145",1106.21826543556,400.145277252338
"146",1399.27477003548,418.737925591288
"147",1360.70696666039,437.330573930239
"148",1304.72241894282,455.92322226919
"149",1340.76944410302,457.73135576996
"150",1290.90114789364,461.162716022708
"151",1265.65797798512,456.942410966215
"152",1092.57219727401,452.722105909722
"153",1085.22497983978,448.501800853228
"154",1075.98319831931,423.700004804538
"155",1052.31043102008,380.851484604965
"156",1020.6774524526,367.524868697529
"157",1006.33499153335,380.595447187882
"158",1030.18471411609,381.077296736434
"159",992.340907259831,347.263479798066
"160",992.340907259831,347.263479798066
"161",998.868558259832,350.069417798066
"162",1004.66081425983,353.180606798066
"163",1010.59541525983,357.136116798066
"164",1015.99024325983,361.567861798066
"165",1021.79773525983,366.016860798066
"166",1027.03082825983,370.685861798066
"167",1033.01048725983,375.476455798066
"168",1038.33076925983,380.503833798066
"169",1043.37283325983,384.891197798066
"170",1068.65919899059,392.433943116649
"171",1093.94556472134,399.976688435232
"172",1119.2319304521,407.519433753815
"173",1144.51829618285,415.062179072398
"174",1169.80466191361,422.604924390981
"175",1195.09102764436,430.147669709564
"176",1220.37739337512,437.690415028147
"177",1104.86777834925,445.23316034673
"178",1003.58249341007,317.740431861746
"179",995.505347172936,264.415737517384
"180",1169.26044933595,268.855057444776
"181",1177.46408802135,277.598034681586
"182",1185.66772670674,280.845078605232
"183",1193.87136539213,264.645531403514
"184",1202.07500407753,263.5567778094
"185",1210.27864276292,262.468024215286
"186",1156.21844687353,288.229874849991
"187",1155.64645409267,313.991725484697
"188",1057.82621556614,260.433827179581
"189",1200.81989662288,261.693274842533
"190",1137.32062560556,276.867808269574
"191",1122.9724834746,292.042341696615
"192",1078.34478237125,307.216875123656
"193",1027.17813010915,322.391408550698
"194",1061.25166421429,337.565941977739
"195",1001.36603436252,352.74047540478
"196",1006.7845779,367.915008831821
"197",1046.96027873892,383.089542258862
"198",1195.23443406411,398.264075685904
"199",1195.23443406411,413.438609112945
"200",1195.23443406411,541.910675542377
"201",1195.23443406411,571.741577135875
"202",1195.23443406411,471.49895329096
"203",1195.23443406411,525.805130054213
"204",1195.23443406411,529.990826903694
"205",1195.23443406411,529.990826903694
"206",1197.18205506411,536.885638903694
"207",1198.36065606411,543.995868903694
"208",1198.77986806411,550.451957903694
"209",1198.98721606411,557.427327903694
"210",1199.87569106411,564.909300903694
"211",1201.58347106411,571.708929903694
"212",1203.48000606411,578.475452903694
"213",1204.81008906411,585.486094903694
"214",1205.35892506411,591.796862903694
"215",1206.3563266902,655.043910238042
"216",1207.35372831628,563.958017681048
"217",1208.35112994236,530.764707982491
"218",1209.34853156844,804.568089462769
"219",1210.34593319452,811.168796426274
"220",1211.3433348206,817.769503389779
"221",1212.34073644668,824.370210353285
"222",1213.33813807276,830.97091731679
"223",1214.33553969884,837.571624280295
"224",1215.33294132492,844.1723312438
"225",1216.76479879356,850.773038207306
"226",1218.19665626221,790.440272855941
"227",1218.1981338112,830.005934068411
"228",1218.1996113602,744.075280494319
"229",1218.20108890919,755.645553763039
"230",1218.20256645819,767.215827031759
"231",1218.20404400719,778.786100300479
"232",1218.20552155618,790.356373569198
"233",1218.20699910518,801.926646837918
"234",1218.20847665417,813.496920106638
"235",1218.20995420317,825.067193375358
"236",1218.21143175216,836.637466644078
"237",1218.21290930116,848.207739912798
"238",1218.21438685016,859.778013181518
"239",1218.21586439915,859.778013181518
"240",1218.5819585615,859.778013181518
"241",1218.94805272386,859.778013181518
"242",1219.31414688621,859.778013181518
"243",1218.86576901528,859.778013181518
"244",1218.41739114435,859.778013181518
"245",1217.96901327342,859.778013181518
"246",1217.52063540249,859.778013181518
"247",1217.07225753156,859.778013181518
"248",1216.62387966063,859.778013181518
"249",1216.1755017897,859.778013181518
"250",1215.72712391878,859.778013181518
"251",1215.27874604785,859.778013181518
"252",1214.83036817692,859.778013181518
"253",1214.38199030599,859.778013181518
"254",1213.93361243506,859.778013181518
"255",1213.48523456413,859.778013181518
"256",1213.48523456413,859.778013181518
"257",1213.48523456413,859.778013181518
"258",1211.21709556413,866.422984181517
"259",1208.15810856413,872.888915181517
"260",1204.83097656413,878.469811181518
"261",1201.02218356413,884.922745181517
"262",1196.97885756413,892.888677181518
"263",1192.94303856413,899.588685181518
"264",1188.95491256413,905.005721181517
"265",1184.38803156413,910.593821181518
"266",1179.56563656413,915.821425181517
"267",1222.86878863954,796.170517276971
"268",1266.17194071495,802.268337493473
"269",1252.70174986772,825.80634008036
"270",1233.77943184287,842.381386385009
"271",1213.19181219117,859.190898987777
"272",1196.1028984434,904.996046230681
"273",1087.16007011977,935.312803960037
"274",978.217241796133,965.629561689392
"275",972.093527945681,995.946319418748
"276",965.969814095229,1026.2630771481
"277",1007.55977317256,1056.57983487746
"278",1136.11539758699,1086.89659260681
"279",1128.73000522388,1083.75638708061
"280",1121.34461286078,1080.6161815544
"281",1113.95922049768,1077.47597602819
"282",1106.57382813457,1074.33577050198
"283",1099.18843577147,1071.19556497577
"284",1091.80304340837,1068.05535944956
"285",1084.41765104526,1064.91515392335
"286",1077.03225868216,1061.77494839714
"287",1069.64686631906,1058.63474287093
"288",1062.26147395595,1058.63474287093
"289",1054.87608159285,1058.63474287093
"290",1047.49068922975,1058.63474287093
"291",1040.10529686664,1058.63474287093
"292",1032.71990450354,1058.63474287093
"293",1025.33451214044,1058.63474287093
"294",1017.94911977734,1058.63474287093
"295",1010.56372741423,1058.63474287093
"296",1003.17833505113,1058.63474287093
"297",995.792942688026,1058.63474287093
"298",988.407550324922,1058.63474287093
"299",981.022157961819,1058.63474287093
"300",981.022157961819,1058.63474287093
"301",981.022157961819,1058.63474287093
"302",981.022157961819,1058.63474287093
"303",974.479124961819,1061.35746887093
"304",966.181478961819,1063.55918787093
"305",959.525945961819,1065.04579887093
"306",951.958171961819,1067.52506487093
"307",944.560262961819,1071.24329487093
"308",937.715696961819,1074.52563987093
"309",931.386527961819,1076.60029687093
"310",923.404905961819,1078.50618087093
"311",915.560229961819,1080.95577087093
"312",836.895800244572,1057.38308581767
"313",987.502090936995,1072.14208682258
"314",970.833183795347,1045.51285505235
"315",919.676146080418,1044.4595868647
"316",868.51910836549,1043.40631867705
"317",817.362070650561,1042.3530504894
"318",766.205032935632,1041.29978230175
"319",715.047995220703,1040.2465141141
"320",663.890957505774,1039.19324592645
"321",612.733919790845,1038.1399777388
"322",765.543220331708,1037.08670955115
"323",866.002999602931,1036.0334413635
"324",598.187097078609,1034.98017317584
"325",583.717604114137,1033.92690498819
"326",582.939087982071,1032.87363680054
"327",582.160571850005,1044.06963355348
"328",581.382055717939,1055.26563030642
"329",580.603539585872,1066.46162705937
"330",579.825023453806,1077.65762381231
"331",579.04650732174,1082.71707337521
"332",578.267991189673,1098.98601217892
"333",559.059899308663,1098.98601217892
"334",565.456744498554,1098.98601217892
"335",571.853589688446,1098.98601217892
"336",624.442160575055,1098.98601217892
"337",639.846590685864,1098.98601217892
"338",783.051147608942,1098.98601217892
"339",862.213022655377,1098.98601217892
"340",808.499360092154,1098.98601217892
"341",980.561149826199,1098.98601217892
"342",1030.11941816365,1098.98601217892
"343",795.952487546286,1098.98601217892
"344",561.785556928922,1098.98601217892
"345",561.705463965976,1098.98601217892
"346",561.62537100303,1098.98601217892
"347",599.201464955883,1098.98601217892
"348",611.422628414004,1098.98601217892
"349",648.085506475903,1098.98601217892
"350",629.179615665723,1098.98601217892
"351",615.21778332669,1098.98601217892
"352",662.067981610797,1098.98601217892
"353",662.067981610797,1098.98601217892
"354",655.137913610797,1096.53247017892
"355",648.278226610797,1093.22996717892
"356",641.910585610796,1089.29524617892
"357",635.419900610797,1085.96406317892
"358",629.066156610796,1083.56548717892
"359",621.137788610797,1079.41334017892
"360",615.627245610797,1075.92969717892
"361",609.860461610797,1071.43727217892
"362",603.628165610797,1067.61031417892
"363",575.859686329769,1064.00769324467
"364",616.753601496511,1111.89442219106
"365",514.86954487784,1092.85697949424
"366",498.032543981128,1100.97636220415
"367",499.27073787972,1078.11478495814
