"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",148.344855313176,76.6551302587261
"12",500.892478761771,106.144436785622
"13",454.176935423069,135.633743312518
"14",437.902211718803,165.123049839414
"15",441.127380921493,194.612356366309
"16",399.018655475634,182.829368851857
"17",385.783184646771,198.418988152786
"18",419.787832913297,200.681538607973
"19",384.634134337467,202.94408906316
"20",341.685829068029,205.206639518347
"21",399.902363109334,207.469189973533
"22",458.11889715064,209.73174042872
"23",516.335431191946,211.994290883907
"24",574.551965233251,225.152686642354
"25",522.797560220043,167.547375162458
"26",469.876374097767,91.1331531400194
"27",406.317818417099,106.028544175576
"28",475.262932975777,122.855133541548
"29",458.927024206085,95.9957255171644
"30",422.510879614982,94.0245116181911
"31",427.079289668828,91.443897626449
"32",427.543285344182,96.4352444960754
"33",402.341591649941,90.342603190454
"34",368.564029477205,90.2964226477383
"35",334.956080009477,120.575686683945
"36",315.45845187343,128.77499933982
"37",273.242793093428,144.346345039309
"38",295.65695232648,112.137139128016
"39",134.089719468769,73.8211217576361
"40",148.827395206182,42.8608075516059
"41",102.268337313426,40.7029469655974
"42",112.06837448432,39.622300281503
"43",123.960048149245,68.3632444536352
"44",186.282715246357,55.0814609705053
"45",218.770740205644,77.5013327485673
"46",227.226987950282,89.4336899814958
"47",203.517105963104,70.4172984249949
"48",242.854153726181,97.40723590932
"49",270.768573757552,126.328428376792
"50",263.974602112131,140.969508217732
"51",247.669984856266,112.769440566659
"52",191.939710464347,111.945041037935
"53",199.823312044303,120.272457369726
"54",216.408322806398,163.106286145418
"55",171.087570058129,155.217343234368
"56",196.093079986173,139.178099020567
"57",38.3558458125773,106.609755331566
"58",44.7934318940997,69.0850404190968
"59",139.602630945546,177.597884946101
"60",359.362796216467,223.542470427364
"61",445.659409935788,240.869228230503
"62",478.609670105747,314.529714268413
"63",470.239094672814,316.794712375385
"64",481.934033632064,284.327540845548
"65",500.192203860183,297.084564774241
"66",493.572108561058,294.890270799279
"67",494.800078544678,292.277167205494
"68",481.638824864614,262.962428394408
"69",824.058275665193,275.368721559973
"70",853.55850685747,274.107161015478
"71",791.047371733495,323.830780327549
"72",754.934535328949,305.902278568883
"73",695.014126502348,269.196229087569
"74",697.786337061998,281.035200786921
"75",692.528802447449,272.369394398447
"76",676.171238053517,293.087629536727
"77",622.16056935315,267.164895478883
"78",498.014775595465,214.208148645595
"79",613.877400490546,271.576546042216
"80",576.356887286286,255.987099435016
"81",575.634149188178,244.197334239529
"82",562.857297873946,264.803326379929
"83",541.096434849115,260.156475012669
"84",424.491975030524,239.331440961003
"85",418.203356520252,260.256783804355
"86",424.066041832752,273.090887018802
"87",452.977041757553,246.323706710043
"88",471.173812112065,290.997794775046
"89",530.738060233273,310.099977505008
"90",544.851689782694,273.472752386578
"91",699.889221301708,256.853343463928
"92",1214.86441006523,234.613339013271
"93",1259.82445753906,267.277534835503
"94",1220.02622098904,248.353367109011
"95",1189.7123770506,263.156207010246
"96",1181.50588856843,320.488436569162
"97",1253.46172818914,327.684372991119
"98",1191.81222101719,344.799799066791
"99",1078.87156027136,339.53674046755
"100",1058.37773865465,349.317741928561
"101",1060.85443728276,339.441527169962
"102",1042.35290172609,316.941017398655
"103",834.87109070166,302.090487799076
"104",865.652614578701,367.832629872005
"105",833.308610278818,374.148009313171
"106",794.904053118362,378.670941687254
"107",750.13181092601,316.989646582851
"108",665.046550526541,292.962620857663
"109",628.632113641072,276.211046498938
"110",731.851368063523,313.816271356062
"111",737.317278061794,334.865797183181
"112",546.538083568409,323.658276369242
"113",577.097263907774,292.129656350475
"114",611.978541042781,291.988505046211
"115",595.116990413234,246.957678690829
"116",861.358302059864,278.663882830704
"117",858.229877715586,297.84451756233
"118",937.499573353447,338.915425168941
"119",901.913108912381,316.002683695847
"120",901.123259611195,322.549972295873
"121",891.540129669786,343.223363053439
"122",917.271132136805,371.547987885154
"123",857.166684703336,367.951794081449
"124",897.642978753258,374.600399550709
"125",770.853928347955,354.049915402227
"126",803.514452777653,320.002683008889
"127",821.197083131239,291.992073440469
"128",812.735839853342,306.069347539284
"129",839.3482622394,283.669334844154
"130",818.820948076192,272.913784351996
"131",1242.06098706391,461.767381728147
"132",1264.33037011786,452.666917660586
"133",1237.88039307048,437.451608026765
"134",1238.97287174542,387.702061308527
"135",1196.28072576578,328.661528746346
"136",1314.41325904942,367.592504043701
"137",1298.49348225801,333.911981495195
"138",1284.91280821375,343.896882055924
"139",1240.06035932817,357.774399249449
"140",1236.98904982707,417.567632251941
"141",1229.46488077221,395.741312294029
"142",1197.75559502309,406.332451495592
"143",1186.80410284984,387.755149398191
"144",1207.69349305246,446.042478382975
"145",1170.62913276906,417.14325547525
"146",1136.14849205732,386.042720917272
"147",1127.27089361078,404.662580447057
"148",1086.05221532223,378.5194470213
"149",1058.13825097978,370.841520564431
"150",1105.53793571145,357.542895164243
"151",1114.13331281015,377.195761398793
"152",1101.96514269501,440.200439596213
"153",1151.10631403101,443.889054866612
"154",1200.24748536701,447.577670137012
"155",1249.38865670302,451.266285407412
"156",1298.52982803902,454.954900677812
"157",1347.67099937502,435.110880086374
"158",1396.81217071103,422.777571072836
"159",1333.34613928103,401.479001550834
"160",1333.34613928103,401.479001550834
"161",1339.87379028103,404.284939550834
"162",1345.66604628103,407.396128550834
"163",1351.60064728103,411.351638550834
"164",1356.99547528103,415.783383550834
"165",1362.80296728103,420.232382550834
"166",1368.03606028103,424.901383550834
"167",1374.01571928103,429.691977550834
"168",1379.33600128103,434.719355550834
"169",1384.37806528103,439.106719550834
"170",1318.6064444866,321.405882224152
"171",1548.21138962991,430.101470344538
"172",1545.09215083959,462.343462873225
"173",1541.97291204927,524.129965332533
"174",1538.85367325896,572.407106061261
"175",1540.59586466778,574.055563477005
"176",1510.30860757494,574.055563477005
"177",1480.02135048209,574.055563477005
"178",1449.73409338925,574.055563477005
"179",1419.44683629641,574.055563477005
"180",1389.15957920356,574.055563477005
"181",1358.87232211072,574.055563477005
"182",1328.58506501787,574.055563477005
"183",1298.29780792503,574.055563477005
"184",1484.38639677014,574.055563477005
"185",1561.85596551182,574.055563477005
"186",1561.85596551182,574.055563477005
"187",1561.85596551182,574.055563477005
"188",1561.85596551182,574.055563477005
"189",1561.85596551182,574.055563477005
"190",1561.85596551182,574.055563477005
"191",1561.85596551182,574.055563477005
"192",1561.85596551182,574.055563477005
"193",1561.85596551182,574.055563477005
"194",1561.85596551182,574.055563477005
"195",1561.85596551182,574.055563477005
"196",1561.85596551182,574.055563477005
"197",1561.85596551182,574.055563477005
"198",1561.85596551182,574.055563477005
"199",1561.85596551182,574.055563477005
"200",1561.85596551182,574.055563477005
"201",1561.85596551182,574.055563477005
"202",1561.85596551182,574.055563477005
"203",1561.85596551182,574.055563477005
"204",1561.85596551182,574.055563477005
"205",1561.85596551182,574.055563477005
"206",1563.80358651182,580.950375477005
"207",1564.98218751182,588.060605477005
"208",1565.40139951182,594.516694477005
"209",1565.60874751182,601.492064477005
"210",1566.49722251182,608.974037477005
"211",1568.20500251182,615.773666477005
"212",1570.10153751182,622.540189477005
"213",1571.43162051182,629.550831477005
"214",1571.98045651182,635.861599477005
"215",1572.3247862904,665.299528086351
"216",1572.66911606897,694.737456695697
"217",1573.01344584754,724.175385305043
"218",1573.35777562611,753.613313914388
"219",1573.70210540468,783.051242523734
"220",1574.04643518325,812.48917113308
"221",1574.39076496183,841.927099742425
"222",1574.7350947404,871.365028351771
"223",1575.07942451897,900.802956961117
"224",1575.42375429754,714.561411652011
"225",1575.76808407611,656.837802772694
"226",1576.11241385469,548.973491216469
"227",1576.45674363326,501.206774648728
"228",1576.80107341183,479.356843590313
"229",1577.1454031904,746.98518294855
"230",1577.48973296897,750.706707960067
"231",1577.83406274754,793.100187840407
"232",1578.17839252612,784.441282480767
"233",1576.69536064992,771.791465792346
"234",1575.21232877373,759.141649103926
"235",1573.72929689753,746.491832415506
"236",1572.24626502134,733.842015727085
"237",1570.76323314515,721.192199038665
"238",1569.28020126895,708.542382350244
"239",1567.79716939276,695.892565661824
"240",1566.31413751657,683.242748973403
"241",1564.83110564037,670.592932284983
"242",1563.34807376418,657.943115596562
"243",1561.86504188798,645.293298908142
"244",1560.68013058214,632.643482219721
"245",1559.4952192763,619.993665531301
"246",1558.31030797046,607.343848842881
"247",1557.12539666462,594.69403215446
"248",1555.94048535878,582.04421546604
"249",1554.75557405294,569.394398777619
"250",1557.99313743359,556.744582089199
"251",1561.23070081424,544.094765400778
"252",1564.46826419489,531.444948712358
"253",1567.70582757553,518.795132023938
"254",1584.23975894327,506.145315335517
"255",1584.23975894327,493.495498647097
"256",1584.23975894327,758.014803314441
"257",1584.23975894327,758.014803314441
"258",1581.97161994327,764.659774314441
"259",1578.91263294327,771.125705314441
"260",1575.58550094327,776.706601314441
"261",1571.77670794327,783.159535314441
"262",1567.73338194327,791.125467314441
"263",1563.69756294327,797.825475314441
"264",1559.70943694327,803.242511314441
"265",1555.14255594327,808.830611314441
"266",1550.32016094327,814.058215314441
"267",1535.63379190823,708.733600279994
"268",1520.94742287318,723.31669386432
"269",1506.26105383814,763.613366701975
"270",1491.5746848031,789.768681947198
"271",1476.88831576806,811.027947711279
"272",1462.20194673302,886.454764144371
"273",1447.51557769797,927.386261754171
"274",1432.82920866293,978.856307290988
"275",1418.14283962789,1014.89305856208
"276",1381.13158278275,1013.93393622487
"277",1347.02161002431,1012.97481388766
"278",1364.28689555805,1012.01569155045
"279",1418.42085749394,1011.05656921324
"280",1428.99831090026,1010.09744687603
"281",1507.42013351994,1009.13832453882
"282",1605.38121745631,1008.17920220161
"283",1373.48779450716,1007.2200798644
"284",1338.00266068725,1006.26095752719
"285",1431.42577571697,1005.30183518998
"286",1402.44072343194,994.578403919377
"287",1532.39357669473,998.204206145571
"288",1541.48519914338,992.627419027599
"289",1548.75336532434,965.481650308237
"290",1462.5226203446,945.111248331894
"291",1467.39626565441,958.619953467562
"292",1489.75488104647,966.72777932841
"293",1411.44865038232,953.494930385709
"294",1380.73588805232,1011.55863419295
"295",1365.50192995552,1011.55863419295
"296",1365.50192995552,1011.55863419295
"297",1365.50192995552,1011.55863419295
"298",1365.50192995552,1011.55863419295
"299",1365.50192995552,1011.55863419295
"300",1365.50192995552,1011.55863419295
"301",1365.50192995552,1011.55863419295
"302",1365.50192995552,1011.55863419295
"303",1358.95889695552,1014.28136019295
"304",1350.66125095552,1016.48307919295
"305",1344.00571795552,1017.96969019295
"306",1336.43794395552,1020.44895619295
"307",1329.04003495552,1024.16718619295
"308",1322.19546895552,1027.44953119295
"309",1315.86629995552,1029.52418819295
"310",1307.88467795552,1031.43007219295
"311",1300.04000195552,1033.87966219295
"312",1208.06620779496,1025.61993425487
"313",1245.90916055061,1010.81516590624
"314",1270.65571370846,1016.734916266
"315",1292.85507991047,1022.65466662575
"316",1357.73104863777,1028.57441698551
"317",1221.12906105792,1034.49416734527
"318",1084.52707347807,1040.41391770502
"319",947.925085898214,1046.33366806478
"320",977.186632451283,1052.25341842454
"321",977.627178044305,1058.17316878429
"322",1182.18408703017,1064.09291914405
"323",1157.50363271922,1054.55764455144
"324",1130.14694619462,1045.02236995883
"325",1102.79025967003,1035.48709536622
"326",1075.43357314543,1025.95182077361
"327",1048.07688662084,1016.416546181
"328",1020.72020009624,1006.88127158839
"329",993.363513571644,997.345996995774
"330",966.006827047049,998.997996864981
"331",1186.4826389809,1000.64999673419
"332",1086.73532151084,1027.26120651518
"333",1045.01476473563,1034.10831416846
"334",1019.57821655998,1040.95542182173
"335",1060.65836508375,1047.80252947501
"336",1171.18821008907,1054.64963712828
"337",1163.54155904496,1061.49674478155
"338",1057.35383769386,1068.34385243483
"339",951.166116342752,1075.1909600881
"340",955.349496083416,1082.03806774138
"341",959.532875824081,1088.88517539465
"342",963.716255564745,1064.42772763842
"343",967.89963530541,1064.42772763842
"344",972.083015046074,1064.42772763842
"345",976.266394786739,1064.42772763842
"346",980.449774527403,1064.42772763842
"347",969.819734476883,1064.42772763842
"348",978.640144193392,1064.42772763842
"349",987.460553909901,1064.42772763842
"350",996.28096362641,1064.42772763842
"351",1005.10137334292,1064.42772763842
"352",1013.92178305943,1064.42772763842
"353",1013.92178305943,1064.42772763842
"354",1006.99171505943,1061.97418563842
"355",1000.13202805943,1058.67168263842
"356",993.764387059428,1054.73696163842
"357",987.273702059428,1051.40577863842
"358",980.919958059428,1049.00720263842
"359",972.991590059428,1044.85505563842
"360",967.481047059428,1041.37141263842
"361",961.714263059428,1036.87898763842
"362",955.481967059428,1033.05202963842
"363",965.185295701096,1055.14945362543
"364",926.282420102859,1055.25096825319
"365",870.845105193442,1058.19791099008
