"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",227.688042200588,137.310926607899
"12",227.089793091553,146.997350412655
"13",304.575613203982,152.576366143833
"14",382.061433316411,158.15538187501
"15",459.54725342884,163.734397606188
"16",537.033073541269,169.313413337365
"17",462.383289858645,174.892429068543
"18",387.73350617602,180.47144479972
"19",433.058064348726,186.050460530898
"20",478.382622521433,191.629476262076
"21",523.70718069414,197.208491993253
"22",569.031738866847,202.787507724431
"23",614.356297039554,208.366523455608
"24",659.680855212261,213.945539186786
"25",484.144406280903,219.524554917963
"26",424.253056951443,166.388335927684
"27",324.58741081914,92.2697439061851
"28",288.555877737729,57.1216819153438
"29",283.880822739873,42.985619558944
"30",223.392517169551,23.9841951962723
"31",233.252685548316,46.3595753545503
"32",282.832243516731,77.9576974191679
"33",268.301377238719,76.3630253679531
"34",248.510665130495,94.027307333062
"35",295.267688299895,113.787417530598
"36",286.367520691899,91.5922571258904
"37",291.115192838162,124.889592703324
"38",299.194567255449,162.603769190289
"39",289.298432788784,160.323383746041
"40",286.478051132533,162.521082529634
"41",296.286329341995,143.922454437668
"42",319.267430467883,214.935208992561
"43",98.6161120086446,119.437699008856
"44",115.686635673852,140.994223670236
"45",151.486679364605,170.944894381668
"46",142.097884710612,181.413686512401
"47",177.0325115903,164.134210419116
"48",380.728768390573,203.32697700843
"49",493.27669798494,238.67521858749
"50",534.681734522492,274.023460166551
"51",509.258087900841,309.371701745611
"52",512.291693333611,344.719943324671
"53",522.135806180802,374.770349728881
"54",548.289453464437,351.75094762218
"55",421.623266412164,328.731545515478
"56",517.942406232206,357.275495292382
"57",590.731858585585,352.086776417284
"58",589.890326128147,346.898057542186
"59",565.139628477427,341.709338667088
"60",544.40276330952,336.52061979199
"61",522.816964277795,310.940722163679
"62",488.898605558604,265.914322199577
"63",508.952631522226,276.141308908578
"64",454.675879450291,285.315806335052
"65",462.241243756326,291.291327155618
"66",493.888616451327,290.464027945247
"67",471.869193983411,290.188714986848
"68",590.944029045472,309.871907598594
"69",581.810388722349,352.316113701584
"70",586.965396170816,360.338167824623
"71",475.471235981161,368.360221947661
"72",668.784456706942,378.156352904285
"73",1004.51798079294,378.43336236986
"74",851.054654284012,378.710371835436
"75",758.560777850432,378.987381301012
"76",642.124786536904,379.264390766588
"77",591.440870803548,324.348215607967
"78",647.1248379442,335.603465496809
"79",773.081045574307,380.58672967459
"80",791.364786300519,342.889097635319
"81",1174.97506669512,413.575869297617
"82",1182.74930332855,406.8349694837
"83",1192.15335531865,418.564980075084
"84",1174.92641243943,419.061675496298
"85",1121.24040562886,419.596022853815
"86",1100.48918469611,420.228881951179
"87",1023.72015160599,414.640320326134
"88",1002.37236216717,394.927369058224
"89",944.064784208882,359.702229269343
"90",895.05565484458,322.358295312203
"91",1201.8701954185,409.628440825111
"92",1159.6972194656,375.585438213902
"93",1130.68989830466,384.841707060309
"94",1066.61149961372,360.588091679311
"95",1047.64145490893,410.455059088747
"96",925.493600968902,357.27040858334
"97",842.246825543894,306.36597649747
"98",831.412596571975,345.725819201323
"99",782.343450377398,319.716312744425
"100",865.228726237154,365.695559060856
"101",840.400123180855,340.592148570523
"102",836.99505681423,364.962455677891
"103",808.936199139249,351.537103062746
"104",816.008218063685,381.480718466668
"105",778.465083452464,358.795283300703
"106",755.768566518523,354.019105126842
"107",729.636438680338,348.033475352053
"108",661.477309013796,323.196302789619
"109",639.833890299153,272.338927108511
"110",665.435403350112,274.131721341809
"111",621.801779934239,271.486019681909
"112",652.93989980213,309.768449987337
"113",669.415032914609,306.700427905938
"114",697.453167039325,296.800972792104
"115",659.704360134407,266.26681193219
"116",697.949167460372,433.692620972287
"117",710.380845900854,418.288644665786
"118",715.63136356573,402.6922097286
"119",833.454697094378,460.954182261101
"120",855.100870329681,465.110275279225
"121",1124.89631884774,464.852434521489
"122",1129.57330686458,464.594593763754
"123",1132.49859391593,463.86254247998
"124",1089.05533448032,463.130491196206
"125",1136.25786455284,462.398439912432
"126",1134.43270050716,425.514071336188
"127",1098.65292088831,410.277390865852
"128",1100.29511195514,406.980593131078
"129",1053.99386656201,369.068291593541
"130",905.039231868288,323.149177974904
"131",910.263168850847,362.539987315344
"132",859.468656618512,338.316990886157
"133",1192.53404989746,444.127893680791
"134",1158.18234293523,456.764067546562
"135",1157.51251361493,465.506265678798
"136",1158.85104318923,468.58744604273
"137",1166.86700949986,463.195572944909
"138",1173.1389650039,459.209755263228
"139",1131.18552605344,451.742060613639
"140",1135.98083377668,443.66800838554
"141",1146.26571469976,442.238276135532
"142",1228.55178347321,440.808543885524
"143",1205.98368006047,439.378811635515
"144",1156.56148574831,437.949079385507
"145",1126.40042389396,436.519347135499
"146",1015.22045412477,363.793823001327
"147",1044.29823900045,368.460548700964
"148",1023.86945295813,340.677035309674
"149",939.438443788121,319.178556967058
"150",1230.6858975081,398.085411383628
"151",1189.68934476775,407.621032630424
"152",1152.36181790135,390.24660471639
"153",1158.0000768183,385.678779919501
"154",990.365542251671,323.921985370854
"155",975.596982675821,332.862560063505
"156",836.446031286181,332.862560063505
"157",818.152002936121,332.862560063505
"158",814.671287959578,332.862560063505
"159",895.185775761461,332.862560063505
"160",895.185775761461,332.862560063505
"161",901.713426761462,335.668498063505
"162",907.505682761461,338.779687063505
"163",913.440283761461,342.735197063505
"164",918.835111761461,347.166942063505
"165",924.642603761461,351.615941063505
"166",929.875696761461,356.284942063505
"167",935.855355761461,361.075536063505
"168",941.175637761461,366.102914063505
"169",946.217701761462,370.490278063505
"170",953.507337858582,385.835032318264
"171",960.796973955702,401.179786573023
"172",968.086610052822,416.524540827783
"173",975.376246149943,431.869295082542
"174",982.665882247063,447.214049337301
"175",989.955518344183,462.558803592061
"176",997.245154441303,477.90355784682
"177",1004.53479053842,493.248312101579
"178",1011.82442663554,508.593066356339
"179",1019.11406273266,523.937820611098
"180",1026.40369882978,539.282574865857
"181",1033.6933349269,547.634432372511
"182",1040.98297102402,555.986289879164
"183",1048.27260712114,564.338147385818
"184",1055.56224321826,572.690004892471
"185",1062.85187931539,581.041862399125
"186",1070.14151541251,589.393719905778
"187",1077.43115150963,597.745577412431
"188",1084.72078760675,606.097434919085
"189",1092.01042370387,614.449292425738
"190",1099.30005980099,622.801149932392
"191",1106.58969589811,559.804001924115
"192",1113.87933199523,331.651507123905
"193",1106.79416822367,393.518776069558
"194",1106.2497315653,448.832518575272
"195",1105.70529490694,504.146261080986
"196",1105.16085824857,559.460003586701
"197",1104.6164215902,575.525059603373
"198",1104.07198493184,591.590115620045
"199",1103.52754827347,607.655171636717
"200",1102.98311161511,623.720227653389
"201",1102.43867495674,598.886822597843
"202",1101.89423829838,571.99149163515
"203",1101.34980164001,490.090923201263
"204",1100.80536498165,490.090923201263
"205",1100.80536498165,490.090923201263
"206",1102.75298598165,496.985735201263
"207",1103.93158698165,504.095965201263
"208",1104.35079898165,510.552054201263
"209",1104.55814698165,517.527424201263
"210",1105.44662198165,525.009397201263
"211",1107.15440198165,531.809026201263
"212",1109.05093698165,538.575549201263
"213",1110.38101998165,545.586191201263
"214",1110.92985598165,551.896959201263
"215",1111.27457657202,401.661316242977
"216",1111.61929716239,396.571431022137
"217",1111.96401775277,390.014617250063
"218",1112.30873834314,383.45780347799
"219",1112.65345893352,376.900989705916
"220",1112.99817952389,421.607561858692
"221",1113.34290011426,466.314134011468
"222",1113.68762070464,511.020706164244
"223",1114.03234129501,555.727278317019
"224",1114.37706188538,600.433850469795
"225",1114.72178247576,645.140422622571
"226",1115.06650306613,689.846994775347
"227",1115.4112236565,734.553566928122
"228",1115.75594424688,779.260139080898
"229",1116.10066483725,823.966711233674
"230",1116.44538542762,868.67328338645
"231",1116.790106018,775.856886736051
"232",1117.13482660837,550.802114141024
"233",1117.47954719874,507.499590574603
"234",1117.82426778912,472.182449192574
"235",1118.16898837949,508.861094210939
"236",1118.51370896986,539.494366919067
"237",1118.85842956024,431.488608149039
"238",1119.20315015061,468.463765135126
"239",1119.54787074098,468.463765135126
"240",1119.89259133136,468.463765135126
"241",1120.23731192173,468.463765135126
"242",1120.23731192173,468.463765135126
"243",1120.23731192173,468.463765135126
"244",1120.23731192173,468.463765135126
"245",1120.23731192173,468.463765135126
"246",1120.23731192173,468.463765135126
"247",1120.23731192173,468.463765135126
"248",1120.23731192173,468.463765135126
"249",1120.23731192173,468.463765135126
"250",1120.23731192173,468.463765135126
"251",1120.23731192173,468.463765135126
"252",1120.23731192173,468.463765135126
"253",1120.23731192173,468.463765135126
"254",1120.23731192173,468.463765135126
"255",1120.23731192173,468.463765135126
"256",1120.23731192173,468.463765135126
"257",1120.23731192173,468.463765135126
"258",1117.96917292173,475.108736135126
"259",1114.91018592173,481.574667135126
"260",1111.58305392173,487.155563135126
"261",1107.77426092173,493.608497135126
"262",1103.73093492173,501.574429135126
"263",1099.69511592173,508.274437135126
"264",1095.70698992173,513.691473135126
"265",1091.14010892173,519.279573135126
"266",1086.31771392173,524.507177135126
"267",1019.63205874928,591.599958568361
"268",1005.18415240302,599.540257114877
"269",990.736246056761,607.480555661393
"270",976.288339710502,615.420854207909
"271",961.840433364242,623.361152754425
"272",947.392527017984,631.301451300941
"273",932.944620671725,639.241749847458
"274",918.496714325466,647.182048393974
"275",904.048807979206,655.12234694049
"276",889.600901632948,663.062645487006
"277",875.152995286689,671.002944033522
"278",1034.82554976725,678.943242580038
"279",1029.23898023477,640.389511901214
"280",1023.65241070228,601.83578122239
"281",1018.06584116979,563.282050543567
"282",1012.47927163731,524.728319864743
"283",1006.89270210482,486.174589185919
"284",1001.30613257234,447.620858507096
"285",995.719563039853,409.067127828272
"286",990.132993507367,429.496162237838
"287",1012.41058963396,449.925196647405
"288",1034.68818576054,470.354231056971
"289",1056.96578188713,490.783265466538
"290",1079.24337801372,511.212299876104
"291",1101.52097414031,531.641334285671
"292",1123.7985702669,552.070368695237
"293",1146.07616639348,572.499403104804
"294",905.266777977079,592.92843751437
"295",944.042144685866,613.357471923937
"296",1086.03652133801,633.786506333503
"297",1153.95776351162,654.21554074307
"298",1025.72258959875,674.644575152636
"299",1109.71009029054,695.073609562203
"300",1109.71009029054,715.502643971769
"301",1109.71009029054,715.502643971769
"302",1109.71009029054,715.502643971769
"303",1103.16705729054,718.225369971769
"304",1094.86941129054,720.427088971769
"305",1088.21387829054,721.913699971769
"306",1080.64610429054,724.392965971769
"307",1073.24819529054,728.111195971769
"308",1066.40362929054,731.393540971769
"309",1060.07446029054,733.468197971769
"310",1052.09283829054,735.374081971769
"311",1044.24816229054,737.823671971769
"312",952.27436812998,735.921260210462
"313",1015.01642724402,734.018848449156
"314",1046.93133887718,732.116436687849
"315",1174.52974415163,735.00979566301
"316",1212.03554565605,737.903154638172
"317",1204.37131020416,740.796513613333
"318",1196.15965238165,743.689872588494
"319",1136.635014721,746.583231563656
"320",1176.99511581852,749.476590538817
"321",1211.59796091274,752.369949513978
"322",1164.7619670393,755.263308489139
"323",1117.92597316585,758.156667464301
"324",1071.08997929241,761.050026439462
"325",1024.25398541897,763.943385414623
"326",977.417991545528,766.836744389785
"327",930.581997672086,769.730103364946
"328",883.746003798645,753.173248895697
"329",836.910009925203,757.0902988302
"330",790.074016051761,761.007348764704
"331",743.238022178319,764.924398699208
"332",696.402028304878,768.841448633711
"333",837.436807923561,772.758498568215
"334",772.180390242056,776.675548502719
"335",706.923972560551,780.592598437222
"336",783.839475396054,784.509648371726
"337",765.329986429276,778.927017212925
"338",746.820497462499,773.344386054124
"339",729.436270988203,767.761754895323
"340",762.499054132637,762.179123736523
"341",750.346804451887,716.708539213774
"342",845.121672555253,725.532796793762
"343",806.547089359451,710.793120202132
"344",804.604366259182,787.0382092438
"345",779.880561704342,777.17826735473
"346",815.515939952467,764.358238421962
"347",815.515939952467,775.0084282698
"348",815.515939952467,785.658618117637
"349",815.515939952467,765.898764175305
"350",815.515939952467,773.673409720709
"351",815.515939952467,781.448055266113
"352",815.515939952467,789.222700811516
"353",815.515939952467,789.222700811516
"354",808.585871952467,786.769158811516
"355",801.726184952467,783.466655811516
"356",795.358543952467,779.531934811516
"357",788.867858952467,776.200751811516
"358",782.514114952467,773.802175811516
"359",774.585746952467,769.650028811516
"360",769.075203952467,766.166385811516
"361",763.308419952467,761.673960811516
"362",757.076123952467,757.847002811516
"363",680.272643917818,724.031217083575
"364",722.405162629213,748.883929892744
"365",722.682069876961,756.374140582217
"366",728.401276293365,649.157348093485
"367",779.722931732059,634.62757617406
"368",652.142913619155,615.368911357371
"369",654.565157386483,734.490818787251
"370",715.633720700879,786.766386407112
"371",596.311335842104,687.639702127999
"372",635.487674756269,710.821931620326
"373",522.256732625189,728.627923742428
