"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",209.918337895002,125.815449944191
"12",325.718962967618,143.779278080019
"13",320.740761839303,114.455444452584
"14",305.163197776052,124.551468563551
"15",264.878751317469,99.9455386615124
"16",247.567942603821,84.2699326518821
"17",266.096887370173,144.317305498935
"18",240.378432826118,123.00919906743
"19",225.365234405979,106.165987544719
"20",210.244940380887,82.112866489035
"21",221.03381852998,100.658554025442
"22",339.857190225992,165.293164533394
"23",315.037370088801,174.58605232952
"24",162.556707916437,110.68999927892
"25",214.594089358988,274.98146405463
"26",433.355786291414,271.667226151144
"27",457.151004914769,268.352988247658
"28",480.946223538124,265.038750344172
"29",504.74144216148,261.724512440686
"30",524.204699530226,259.432290513443
"31",494.435239145187,257.140068586201
"32",448.547141288368,254.847846658958
"33",408.779231590994,277.922236045324
"34",418.330760554856,269.610082040606
"35",401.100637679745,224.961281218345
"36",546.274653104092,269.022423856614
"37",691.448668528439,313.083566494884
"38",638.039877738612,308.081340666057
"39",652.402617656189,311.358256164974
"40",666.765357573766,314.635171663891
"41",681.128097491343,317.912087162808
"42",695.49083740892,321.189002661725
"43",709.853577326497,324.465918160642
"44",724.216317244073,327.742833659558
"45",738.57905716165,331.019749158475
"46",752.941797079227,334.296664657392
"47",767.304536996804,337.573580156309
"48",781.667276914381,340.850495655226
"49",796.030016831958,344.127411154143
"50",736.948774164404,347.40432665306
"51",665.685835790547,350.681242151977
"52",579.500752572178,277.286805799393
"53",414.681059556301,209.960990723921
"54",402.981984044991,207.174691666554
"55",422.076576192906,344.859066364665
"56",410.733011650035,327.896703951266
"57",399.835810894438,294.651028099034
"58",380.068467174156,279.408140259073
"59",383.699622324465,311.38763852549
"60",356.149734621047,328.002062020379
"61",735.160129781364,352.566556080433
"62",699.573832901456,377.131050140488
"63",659.449560309202,401.695544200542
"64",669.0933720902,369.590395773713
"65",575.240119978326,294.640033687468
"66",633.017882846099,298.532653830986
"67",509.665512909361,237.993481728999
"68",520.697674073173,275.549336272902
"69",536.630655069754,280.179170957033
"70",387.842158699779,203.969828152856
"71",373.790717274825,173.521574043358
"72",362.817968208657,170.029538738519
"73",369.231808669375,208.932018198464
"74",369.801278313314,191.388088666256
"75",394.843661325056,216.948514113815
"76",467.679450194954,400.070860302047
"77",498.740598735548,379.538084562631
"78",568.381994560105,384.332848754937
"79",607.863668972266,381.807436123804
"80",621.497512790874,360.757633826293
"81",632.954569672255,348.220679734832
"82",622.826369270384,356.373369943802
"83",561.572133523374,330.97410125897
"84",569.968267674855,324.630212103263
"85",569.557434256691,292.805531982095
"86",552.165722635407,243.479930474799
"87",555.322639856174,252.993378521463
"88",552.822839277226,255.413924927195
"89",756.514950068988,266.195724633331
"90",754.303180683828,267.972332563485
"91",803.076513069627,322.54789250327
"92",822.130557939844,334.233818189999
"93",815.135191277727,320.208243282697
"94",837.240245877767,369.012127397691
"95",813.733942971127,402.618538533401
"96",784.653582858171,391.782339574353
"97",767.135297825778,395.495421430444
"98",717.393433744919,356.238161046286
"99",646.748281170944,314.140123806894
"100",652.925002085067,345.819027436302
"101",799.486057828485,434.001774721953
"102",662.293057293128,396.999282125153
"103",672.129736534509,395.181750661043
"104",705.340090797758,397.868778971814
"105",709.468648516209,412.969235573972
"106",911.954397625128,456.568922844876
"107",1134.52921895401,461.379437017787
"108",948.690691684361,250.036489349442
"109",887.727195717078,224.417080298213
"110",1294.01047425473,285.307482502427
"111",1282.66593529381,308.139313104884
"112",1254.24295151093,330.045936650196
"113",1204.13864382311,315.321832222971
"114",1163.77622621335,288.002432429318
"115",1084.97847114237,242.905622929606
"116",1066.53328801217,263.68489817877
"117",1006.59013836225,258.158243433258
"118",955.236086802976,246.165494982827
"119",865.038740837683,228.449901218207
"120",825.57682303405,243.822113270051
"121",801.318663126018,233.060572005749
"122",778.474820220336,216.348448820391
"123",826.783132862011,244.695319750705
"124",867.706883699908,275.732930942899
"125",901.369112748049,414.316777366262
"126",866.40525755725,419.430928489362
"127",884.516215354511,404.963207126722
"128",943.155800024896,417.850181957346
"129",954.697321075032,430.73715678797
"130",1004.21168441003,443.624131618593
"131",995.408292070755,456.511106449217
"132",911.024096660781,378.622516364233
"133",944.135869953504,355.015820462237
"134",1001.85760518657,366.813762180496
"135",990.081519802053,343.321049735991
"136",990.048170482835,342.554209858131
"137",1003.22623646573,255.402977480661
"138",1019.75920846405,168.251745103191
"139",1016.06836512012,81.1005127257206
"140",1131.15439610905,129.125770119214
"141",1153.55896008777,217.844621097045
"142",1135.39415995077,255.719104933774
"143",1127.84171911681,315.801139055209
"144",1035.73170094937,274.378279323961
"145",1031.0223843093,289.868348529739
"146",1034.4980368932,302.140134885468
"147",1009.55691622831,317.746690828364
"148",1031.63397137476,349.141626376191
"149",1042.05469950968,353.561050514274
"150",1099.61371405923,355.252948358172
"151",1097.82006793201,362.44691992823
"152",999.118165842961,333.866955398595
"153",993.040640096944,343.748652481971
"154",963.922235287119,346.599873058973
"155",982.132876807831,354.480477965557
"156",970.072918848314,345.611391133107
"157",1025.36187604315,383.691848811127
"158",967.68856481138,335.322542918974
"159",1020.76869277651,355.093581657691
"160",1020.76869277651,355.093581657691
"161",1027.29634377651,357.899519657691
"162",1033.08859977651,361.010708657691
"163",1039.02320077651,364.966218657691
"164",1044.41802877651,369.397963657691
"165",1050.22552077651,373.846962657692
"166",1055.45861377651,378.515963657691
"167",1061.43827277651,383.306557657691
"168",1066.75855477651,388.333935657691
"169",1071.80061877651,392.721299657691
"170",1076.721478136,469.874292638032
"171",1081.64233749549,462.538767096772
"172",1086.56319685497,455.203241555513
"173",1091.48405621446,447.867716014254
"174",1096.40491557395,440.532190472995
"175",1101.32577493343,433.196664931736
"176",1106.24663429292,425.861139390477
"177",1111.16749365241,500.485074959788
"178",1116.08835301189,442.311391374002
"179",1121.00921237138,554.903462330319
"180",1125.93007173087,586.276909255196
"181",1125.93007173087,579.546368783362
"182",1125.93007173087,572.815828311528
"183",1125.93007173087,566.085287839694
"184",1125.93007173087,559.35474736786
"185",1125.93007173087,552.624206896027
"186",1125.93007173087,545.893666424193
"187",1125.93007173087,539.163125952359
"188",1125.93007173087,532.432585480525
"189",1125.93007173087,525.702045008691
"190",1125.93007173087,518.971504536858
"191",1125.93007173087,512.240964065024
"192",1125.93007173087,505.51042359319
"193",1125.93007173087,498.779883121356
"194",1125.93007173087,492.049342649523
"195",1125.93007173087,485.318802177689
"196",1125.93007173087,624.663138929853
"197",1125.93007173087,620.880869471334
"198",1125.93007173087,617.098600012815
"199",1125.93007173087,613.316330554297
"200",1125.93007173087,588.792029246625
"201",1125.93007173087,564.267727938953
"202",1125.93007173087,536.784032148664
"203",1125.93007173087,637.731746065913
"204",1125.93007173087,569.22422504863
"205",1125.93007173087,569.22422504863
"206",1127.87769273087,576.11903704863
"207",1129.05629373087,583.22926704863
"208",1129.47550573087,589.68535604863
"209",1129.68285373087,596.66072604863
"210",1130.57132873087,604.14269904863
"211",1132.27910873087,610.94232804863
"212",1134.17564373087,617.70885104863
"213",1135.50572673087,624.71949304863
"214",1136.05456273087,631.03026104863
"215",1137.3317669047,622.997238847921
"216",1138.60897107854,721.26812476644
"217",1139.88617525237,836.751458952188
"218",1141.16337942621,795.960242278572
"219",1142.44058360004,723.130664051976
"220",1143.71778777388,561.363554426536
"221",1142.70337222945,563.555222588827
"222",1141.68895668502,874.303002451733
"223",1140.67454114059,855.300394434973
"224",1144.18826107,836.297786418213
"225",1144.04581455244,817.295178401453
"226",1143.90336803487,832.732692990646
"227",1143.7609215173,848.170207579839
"228",1143.61847499974,863.607722169033
"229",1143.47602848217,879.045236758226
"230",1143.3335819646,894.48275134742
"231",1143.19113544704,840.723055589631
"232",1143.04868892947,786.963359831842
"233",1142.90624241191,733.203664074054
"234",1125.69600839896,679.443968316265
"235",1148.99863546837,625.684272558476
"236",1146.04231679353,571.924576800688
"237",1144.43663893719,518.164881042899
"238",1142.83096108085,464.40518528511
"239",1141.2252832245,466.315886927723
"240",1139.61960536816,834.632865724537
"241",1138.01392751182,741.367847580984
"242",1136.40824965547,659.757065907068
"243",1134.80257179913,684.086677836445
"244",1133.19689394279,669.887105263233
"245",1131.59121608645,653.855437833855
"246",1129.9855382301,949.478851273046
"247",1128.37986037376,930.487552770773
"248",1126.77418251742,940.58686588997
"249",1125.16850466108,950.686179009168
"250",1123.56282680473,960.785492128365
"251",1121.95714894839,811.295982714085
"252",1134.14658172052,856.348792305212
"253",1146.33601449265,798.756614135091
"254",1146.33601449265,845.256453763129
"255",1146.33601449265,890.612034433064
"256",1146.33601449265,908.53444581746
"257",1146.33601449265,908.53444581746
"258",1144.06787549265,915.17941681746
"259",1141.00888849265,921.64534781746
"260",1137.68175649265,927.22624381746
"261",1133.87296349265,933.67917781746
"262",1129.82963749265,941.64510981746
"263",1125.79381849265,948.34511781746
"264",1121.80569249265,953.76215381746
"265",1117.23881149265,959.35025381746
"266",1112.41641649265,964.57785781746
"267",1121.48529394781,951.36806859529
"268",1130.55417140298,938.15827937312
"269",1139.62304885814,924.94849015095
"270",1148.69192631331,911.738700928781
"271",1157.76080376847,898.528911706611
"272",1166.82968122363,885.319122484441
"273",932.352163367796,872.109333262271
"274",907.056490203102,990.841229268556
"275",923.816979490906,1026.30939033208
"276",940.57746877871,1074.50734323161
"277",957.337958066514,1089.17400307753
"278",974.098447354317,1085.88309546615
"279",990.858936642121,1033.44035490329
"280",1007.61942592993,921.793915251181
"281",1024.37991521773,847.751878495719
"282",1041.14040450553,878.913283703657
"283",1057.90089379334,1087.88231776903
"284",964.458629002357,1124.89847258283
"285",1009.82676787533,1112.9542570444
"286",1055.1949067483,1101.01004150597
"287",1100.56304562127,1089.06582596754
"288",1152.82197099798,1077.12161042911
"289",1137.05626406957,1065.17739489068
"290",1201.69484220823,1053.23317935225
"291",1184.32747737992,1041.28896381382
"292",1042.31441255931,1029.34474827539
"293",900.301347738705,1065.63039368546
"294",914.494952731687,1011.17700605467
"295",989.021165737514,1033.23934770696
"296",1051.69598939558,1065.29011404768
"297",1051.69598939558,1037.51135799392
"298",1051.69598939558,1070.30139193345
"299",1051.69598939558,1088.42539147109
"300",1051.69598939558,1088.42539147109
"301",1051.69598939558,1088.42539147109
"302",1051.69598939558,1088.42539147109
"303",1045.15295639558,1091.14811747109
"304",1036.85531039558,1093.34983647109
"305",1030.19977739558,1094.83644747109
"306",1022.63200339558,1097.31571347109
"307",1015.23409439558,1101.03394347109
"308",1008.38952839558,1104.31628847109
"309",1002.06035939558,1106.39094547109
"310",994.07873739558,1108.29682947109
"311",986.234061395581,1110.74641947109
"312",862.69001660308,1102.89564478493
"313",801.490484346223,1095.04487009877
"314",740.290952089367,1087.19409541261
"315",738.144460583621,1136.39602137422
"316",699.82679106656,1121.76601271144
"317",661.509121549498,1113.1750584787
"318",660.813883571613,1104.58410424596
"319",655.221784019956,1095.99315001321
"320",649.6296844683,1087.40219578047
"321",644.037584916643,1078.81124154772
"322",638.445485364986,1175.40726422179
"323",668.392176638997,1174.20947094532
"324",631.877992568904,1173.01167766886
"325",666.38067305342,1171.81388439239
"326",665.678960101971,1170.61609111592
"327",792.934314118154,1169.41829783946
"328",845.789668191687,1168.22050456299
"329",891.24740966631,1167.02271128652
"330",931.362195300254,1165.82491801006
"331",910.859778224578,1164.62712473359
"332",920.358344503052,1163.42933145712
"333",859.617260659943,1162.23153818066
"334",936.593031865277,1161.03374490419
"335",832.642462771161,1159.83595162772
"336",809.127678764928,1158.63815835126
"337",753.264715219332,1157.44036507479
"338",756.607865484401,1156.24257179832
"339",926.057588643217,1155.04477852186
"340",943.648343536748,1153.84698524539
"341",670.910083029988,1152.64919196892
"342",639.254490343132,1145.60131224639
"343",678.855205069132,1149.43129800542
"344",684.992459251226,1153.26128376446
"345",674.977700298996,1157.09126952349
"346",664.962941346766,1160.92125528253
"347",654.948182394536,1164.75124104156
"348",644.933423442306,1168.58122680059
"349",662.605518206852,1172.41121255963
"350",662.605518206852,1151.00234750737
"351",662.605518206852,1122.74145928519
"352",662.605518206852,1094.480571063
"353",662.605518206852,1094.480571063
"354",655.675450206852,1092.027029063
"355",648.815763206852,1088.724526063
"356",642.448122206852,1084.789805063
"357",635.957437206852,1081.458622063
"358",629.603693206852,1079.060046063
"359",621.675325206852,1074.907899063
"360",616.164782206852,1071.424256063
"361",610.397998206852,1066.931831063
"362",604.165702206852,1063.104873063
"363",705.044150635307,1147.44617280117
"364",663.477629085751,1137.5836803256
"365",533.862542185935,1092.55921556023
"366",556.400012578019,1073.14906495858
"367",582.646012817046,1062.52142456149
"368",629.736542201427,1080.56734006915
"369",585.381704297274,1057.30334245549
