"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",76.929146448766,47.0884923524687
"12",63.172778574104,46.2601750760575
"13",66.7280648110511,56.6226800675558
"14",122.622278342217,80.1003263745532
"15",45.8743685604668,73.3596027860874
"16",24.726880213953,74.1099246414969
"17",3.57939186743921,74.8602464969063
"18",-17.5680964790746,75.6105683523158
"19",-38.7155848255884,76.3608902077252
"20",-35.298870359712,77.1112120631347
"21",-27.0893618825476,77.8615339185441
"22",-13.9244121087458,78.6118557739536
"23",432.056821626661,79.362177629363
"24",449.761517097648,107.117410089397
"25",408.409652594606,101.594815996387
"26",490.04595469043,113.430474262073
"27",503.934848584293,161.521536018451
"28",494.072533182267,171.793819449031
"29",469.838410928633,147.186346842051
"30",489.640256434711,156.621295189372
"31",463.659917553378,200.239668095969
"32",427.410536176439,200.781227391181
"33",409.273711703994,234.827683654111
"34",377.481941117393,218.638745184093
"35",378.433984159294,204.903575341529
"36",332.986440992841,204.648842306247
"37",203.710593258736,154.658084216989
"38",205.350667129404,167.81000206843
"39",194.189621669127,159.948100256837
"40",442.761931194337,187.679481446426
"41",458.324616012832,169.720655268539
"42",520.459435231085,194.245385074871
"43",582.594254449338,218.770114881204
"44",644.72907366759,243.294844687536
"45",706.863892885843,267.819574493868
"46",768.998712104096,292.3443043002
"47",720.84374923929,285.900927039509
"48",749.756534752096,289.48101224493
"49",562.650650931948,212.974752741338
"50",520.415747559305,202.770952732812
"51",353.555895190484,155.694053227954
"52",350.947745042425,155.641810480051
"53",736.106832448544,248.572525812729
"54",701.06538693088,258.625115946923
"55",771.97080148014,287.019789697412
"56",792.147653385482,321.065808333565
"57",783.983901569577,333.946229863656
"58",641.413489131737,270.045949545025
"59",583.484830045575,228.774935776286
"60",554.385420705012,192.104949685211
"61",546.225822283954,223.713480105661
"62",515.163747301652,238.671852008561
"63",478.168984708701,200.224598429371
"64",440.993436805022,198.028318617906
"65",453.227000727357,243.075005064314
"66",432.433154267172,225.209330144222
"67",424.762906507539,219.046480710123
"68",418.729289713194,189.538348576051
"69",436.953099194119,195.408846047781
"70",429.203057301536,168.23032134327
"71",445.711519232874,195.805888021339
"72",434.862865224107,163.935268059482
"73",435.23354167373,196.830235246307
"74",420.883476337923,176.075876677833
"75",456.892701422497,216.563969389023
"76",532.838747267991,234.76403715615
"77",477.474464089493,216.892145044918
"78",477.385656772867,199.020252933685
"79",391.525372895249,181.148360822452
"80",372.691364451243,163.27646871122
"81",426.392269373857,145.404576599987
"82",780.901570757712,127.532684488754
"83",776.167019247069,146.935701837871
"84",871.524643381515,181.329146666881
"85",921.331845788789,234.852924450408
"86",970.940773561225,282.54825562984
"87",1002.88035244729,312.394183618336
"88",979.547501529987,291.107455819206
"89",949.701052919622,421.479983904461
"90",810.358422120136,410.334865043238
"91",805.744286898477,403.56815499154
"92",592.757141708387,361.33595817147
"93",593.160652507713,338.656080814298
"94",588.926515292988,306.078072134693
"95",482.108595879755,270.338138886049
"96",507.055179303406,292.684671038654
"97",490.945525148456,292.657547293028
"98",516.632911070155,300.451281451263
"99",559.160550116418,435.645989996995
"100",505.623888776355,392.139560981891
"101",478.719712692156,366.96451220515
"102",541.497189945855,441.072160114026
"103",541.665583091892,418.059885303196
"104",618.087955949286,442.396540548347
"105",666.208800827518,445.510455531431
"106",690.435652598509,436.382231463612
"107",809.950090553294,430.303318417058
"108",790.763397080238,371.014163199783
"109",747.247469044668,361.375600173636
"110",744.403142820325,351.247065454202
"111",749.792428864617,349.103855454228
"112",735.504135944228,316.258149185514
"113",640.888136401705,272.880020408857
"114",674.615126855467,344.115235963414
"115",586.673006176017,303.704024071259
"116",502.911636703439,261.991858411928
"117",755.073581935203,454.238805314997
"118",763.320199203887,440.888108574091
"119",812.06015855327,443.043476744047
"120",799.000271359476,445.198844914003
"121",764.347662839507,447.354213083959
"122",780.285406131053,436.466261046915
"123",794.811575387869,432.41291660143
"124",811.78268790042,440.59772744636
"125",1159.92671744682,445.364606142265
"126",1121.77211491385,450.131484838171
"127",1102.59755419362,416.288001217089
"128",982.704738837672,343.837127496073
"129",1024.24999112112,329.036733679511
"130",949.010892866411,300.245272028047
"131",1036.7212686441,311.64800370714
"132",936.615938401992,264.813422235707
"133",752.946931672281,209.826381317035
"134",751.580292002472,244.261469983333
"135",789.400334540169,256.222391965955
"136",772.24770268049,229.146232579788
"137",853.515171840095,263.896089329611
"138",875.562612526893,303.792998540165
"139",850.131428954139,398.104008548088
"140",888.731366469865,391.173065558813
"141",1061.82943206615,403.062715241453
"142",1033.55037044997,355.554054868317
"143",1267.06615885361,461.117804255478
"144",1252.72485578319,473.056811790761
"145",1226.70485900241,439.247959773221
"146",1215.83649817429,422.57044269918
"147",1158.24650108819,388.713557362148
"148",1176.31693791238,393.763869801629
"149",1160.5841071609,396.893889550412
"150",1164.4282751978,397.184737186617
"151",1271.10554148525,458.17893780677
"152",1246.77798450877,448.998227462042
"153",1202.34816328052,418.347952819187
"154",1107.15909597014,374.547522216949
"155",1104.24324892984,377.329081929597
"156",1086.59822939137,375.475846484549
"157",1085.30158343723,391.604107707158
"158",1090.49110976031,402.888155235082
"159",1133.4112260505,439.699092964998
"160",1133.4112260505,439.699092964998
"161",1139.9388770505,442.505030964998
"162",1145.7311330505,445.616219964998
"163",1151.6657340505,449.571729964998
"164",1157.0605620505,454.003474964998
"165",1162.8680540505,458.452473964998
"166",1168.1011470505,463.121474964998
"167",1174.0808060505,467.912068964998
"168",1179.4010880505,472.939446964998
"169",1184.4431520505,477.326810964998
"170",1205.48671914971,489.879040988738
"171",1226.53028624893,502.431271012478
"172",1247.57385334814,514.983501036218
"173",1268.61742044736,527.535731059958
"174",1234.56876574986,514.641800258771
"175",1258.90308074153,588.077587607815
"176",1283.2373957332,565.665973012638
"177",1307.57171072487,592.283182614121
"178",1331.90602571654,618.900392215605
"179",1342.02241744575,595.818562546643
"180",1352.13880917496,572.736732877682
"181",1362.25520090416,549.65490320872
"182",1296.5470685109,526.573073539759
"183",1274.96770191431,503.491243870797
"184",1253.38833531772,480.409414201836
"185",1231.80896872113,478.387827055383
"186",1210.22960212454,476.36623990893
"187",1188.65023552795,474.344652762477
"188",1167.07086893136,528.298683272546
"189",1193.28804745884,591.648339610884
"190",1219.50522598632,654.997995949221
"191",1245.72240451379,718.347652287558
"192",1271.93958304127,723.921958960236
"193",1298.15676156875,729.496265632914
"194",1324.37394009623,735.070572305592
"195",1350.59111862371,668.681512618488
"196",1350.59111862371,668.681512618488
"197",1350.59111862371,668.681512618488
"198",1350.59111862371,668.681512618488
"199",1350.59111862371,668.681512618488
"200",1350.59111862371,668.681512618488
"201",1350.59111862371,668.681512618488
"202",1350.59111862371,668.681512618488
"203",1350.59111862371,668.681512618488
"204",1350.59111862371,668.681512618488
"205",1350.59111862371,668.681512618488
"206",1352.53873962371,675.576324618488
"207",1353.71734062371,682.686554618488
"208",1354.13655262371,689.142643618488
"209",1354.34390062371,696.118013618488
"210",1355.23237562371,703.599986618489
"211",1356.94015562371,710.399615618488
"212",1358.83669062371,717.166138618489
"213",1360.16677362371,724.176780618488
"214",1360.71560962371,730.487548618489
"215",1360.76395247175,741.352347668176
"216",1360.8122953198,775.862900738776
"217",1360.86063816785,810.373453809375
"218",1360.90898101589,844.884006879975
"219",1360.42619494873,879.394559950574
"220",1359.94340888157,913.905113021174
"221",1360.628644152,948.415666091773
"222",1361.31387942243,904.578021537267
"223",1361.99911469286,935.813464270998
"224",1362.68434996329,967.048907004728
"225",1363.36958523372,998.284349738459
"226",1364.05482050415,1029.51979247219
"227",1364.74005577458,1060.75523520592
"228",1365.425291045,815.479578501719
"229",1366.11052631543,701.550895524452
"230",1366.79576158586,698.505945184805
"231",1367.48099685629,630.09771724345
"232",1368.16623212672,589.593796933898
"233",1368.85146739715,578.369232840791
"234",1369.53670266758,600.169703612703
"235",1370.22193793801,655.127494851224
"236",1375.53814240735,624.252879399246
"237",1371.20904565315,812.877215692148
"238",1366.87994889895,891.305454265661
"239",1351.49273776546,808.974983554407
"240",1350.71715344703,823.497903779107
"241",1349.9415691286,845.277381197585
"242",1349.16598481016,867.056858616063
"243",1348.39040049173,888.836336034541
"244",1347.61481617329,910.615813453019
"245",1346.83923185486,932.395290871497
"246",1346.06364753642,954.174768289975
"247",1345.28806321799,975.954245708453
"248",1344.51247889955,997.733723126931
"249",1343.73689458112,1026.22977854328
"250",1355.13039979038,904.147111876782
"251",1366.52390499965,931.154109079971
"252",1366.52390499965,923.90099685026
"253",1366.52390499965,905.858172813881
"254",1366.52390499965,992.91115097562
"255",1366.52390499965,1079.96412913736
"256",1366.52390499965,1052.71309573875
"257",1366.52390499965,1052.71309573875
"258",1364.25576599965,1059.35806673875
"259",1361.19677899965,1065.82399773875
"260",1357.86964699965,1071.40489373875
"261",1354.06085399965,1077.85782773875
"262",1350.01752799965,1085.82375973875
"263",1345.98170899965,1092.52376773875
"264",1341.99358299965,1097.94080373875
"265",1337.42670199965,1103.52890373875
"266",1332.60430699965,1108.75650773875
"267",1321.25321103659,1116.57963271695
"268",1283.41564627092,1208.6357870604
"269",1276.77835383854,1190.29207155707
"270",1359.48867052223,1160.81649813864
"271",1361.05089813447,1162.73636259046
"272",1362.61312574671,1164.65622704228
"273",1364.17535335895,1166.5760914941
"274",1365.73758097119,1168.49595594592
"275",1367.29980858343,1170.41582039774
"276",1368.86203619567,1172.33568484957
"277",1370.42426380791,1174.25554930139
"278",1371.98649142015,1176.17541375321
"279",1373.54871903239,1178.09527820503
"280",1375.11094664462,1180.01514265685
"281",1376.67317425686,1181.93500710867
"282",1378.2354018691,1183.8548715605
"283",1379.79762948134,1185.77473601232
"284",1381.35985709358,1187.69460046414
"285",1382.92208470582,1189.61446491596
"286",1384.48431231806,1191.53432936778
"287",1386.0465399303,1193.4541938196
"288",1387.60876754254,1195.37405827143
"289",1389.17099515478,1197.29392272325
"290",1337.39334229701,1199.21378717507
"291",1215.03048155358,1201.13365162689
"292",1173.25968568258,1203.05351607871
"293",1177.01557126864,1204.97338053053
"294",1176.71152399396,1206.89324498236
"295",1176.40747671927,1258.48416976555
"296",1176.10342944459,1307.96271648852
"297",1175.79938216991,1246.16988749467
"298",1175.49533489523,1184.37705850083
"299",1175.19128762055,1122.58422950698
"300",1192.81759062722,1060.79140051313
"301",1284.81005494135,998.998571519288
"302",1284.81005494135,998.998571519288
"303",1278.26702194135,1001.72129751929
"304",1269.96937594135,1003.92301651929
"305",1263.31384294135,1005.40962751929
"306",1255.74606894135,1007.88889351929
"307",1248.34815994135,1011.60712351929
"308",1241.50359394135,1014.88946851929
"309",1235.17442494135,1016.96412551929
"310",1227.19280294135,1018.87000951929
"311",1219.34812694135,1021.31959951929
"312",1268.24838986864,1018.55255878531
"313",1364.4308626104,1015.78551805133
"314",1103.43537749414,1013.01847731735
"315",1042.54808393387,1010.25143658337
"316",1032.54393546098,1007.48439584939
"317",1022.53978698809,1004.71735511541
"318",1012.5356385152,1001.95031438143
"319",1002.53149004231,999.183273647446
"320",992.527341569416,996.416232913466
"321",982.523193096525,993.649192179485
"322",972.519044623635,990.882151445505
"323",962.514896150744,988.115110711525
"324",952.510747677854,985.348069977545
"325",942.506599204963,982.581029243564
"326",932.502450732073,979.813988509584
"327",922.498302259182,977.046947775604
"328",912.494153786292,974.279907041624
"329",902.490005313402,987.709962163997
"330",892.485856840511,987.709962163997
"331",1010.34433426317,987.709962163997
"332",1114.9033022138,987.709962163997
"333",1302.71953502479,987.709962163997
"334",1318.23269932205,987.709962163997
"335",1286.85217437033,987.709962163997
"336",1255.47164941861,987.709962163997
"337",1224.09112446689,987.709962163997
"338",1192.71059951517,987.709962163997
"339",1161.33007456345,987.709962163997
"340",1129.94954961173,987.709962163997
"341",1098.56902466001,987.709962163997
"342",1067.1884997083,987.709962163997
"343",1035.80797475658,987.709962163997
"344",1004.42744980486,987.709962163997
"345",973.046924853136,987.709962163997
"346",941.666399901417,987.709962163997
"347",910.285874949697,987.709962163997
"348",878.905349997978,987.709962163997
"349",878.905349997978,987.709962163997
"350",878.905349997978,987.709962163997
"351",878.905349997978,987.709962163997
"352",878.905349997978,987.709962163997
"353",878.905349997978,987.709962163997
"354",871.975281997978,985.256420163997
"355",865.115594997978,981.953917163997
"356",858.747953997978,978.019196163997
"357",852.257268997978,974.688013163997
"358",845.903524997978,972.289437163997
"359",837.975156997978,968.137290163997
"360",832.464613997978,964.653647163997
"361",826.697829997978,960.161222163997
"362",820.465533997978,956.334264163997
"363",910.126599952883,1009.74562701222
"364",758.387175351088,1063.15698986044
"365",926.847000389556,1060.60386357208
"366",883.592349945432,1052.611814043
