"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",217.14451396484,3.23412282047804
"12",237.965012267982,5.21801158265917
"13",265.633911374876,7.2019003448403
"14",261.591245533623,9.18578910702142
"15",227.662978340152,11.1696778692026
"16",210.79335598972,13.1535666313837
"17",175.320266916241,17.3024736910729
"18",174.903910163006,11.8423787233656
"19",504.165821867584,62.5165488494332
"20",505.892864821126,82.1850941089717
"21",496.234232657796,64.2407117593574
"22",485.258810802657,58.4877876820098
"23",444.059818997744,44.6548064563917
"24",423.275301904404,62.4533066522207
"25",425.483488501349,74.3615682328712
"26",428.266535417036,176.746053738754
"27",383.557904094348,188.239103518088
"28",357.527814021836,127.685427679392
"29",274.246092034888,66.2509687686061
"30",252.691641082036,72.4828069664138
"31",223.872293346064,58.9042230131384
"32",267.558658164181,87.107660346954
"33",266.100032137351,44.0958734670543
"34",295.18303239736,75.4250730964656
"35",118.986143512027,36.9699306254843
"36",150.632711749901,69.4022616790291
"37",198.753126539662,85.5981685324425
"38",163.905468509797,69.3527283144607
"39",159.704957421799,59.8253493900892
"40",231.219330687328,67.5125008080984
"41",207.870790483656,44.0171819345508
"42",197.065137327536,111.657642065947
"43",192.939722590309,183.808382926221
"44",286.885353477548,204.058223631877
"45",372.319533380621,225.106200923012
"46",416.265585312716,243.416068462376
"47",424.936330762,233.819812897007
"48",401.388942921522,254.464184042401
"49",363.717230118811,254.264659637783
"50",395.5403666386,267.302713012282
"51",416.807434221669,282.922812803863
"52",518.298437148332,343.30414663737
"53",500.087171084763,298.729197809205
"54",494.259145382175,334.750078804273
"55",558.333261203601,353.983380180424
"56",527.930212098127,365.475065545886
"57",352.060047732985,273.251769329098
"58",325.332903150383,181.028473112309
"59",320.714065865824,88.8051768955214
"60",356.646103367553,-3.41811932126678
"61",316.071101962591,-0.798933214644997
"62",243.241257179211,-2.11598995809222
"63",246.955493932954,-3.43304670153945
"64",253.966948856435,35.61840310167
"65",256.379830760973,19.7361432398937
"66",291.482475552842,158.35992489504
"67",381.90276006767,276.658988920721
"68",457.234424446017,308.536093554636
"69",491.572275841172,301.036915648354
"70",998.537545910307,317.093824595918
"71",994.93271584514,299.666586877201
"72",1003.47768912344,322.553919311399
"73",976.757144936903,333.541229213913
"74",973.834818629569,298.683922718014
"75",931.769595104156,262.896973346708
"76",1139.43998956554,334.335999677755
"77",1144.68615562976,405.775026008803
"78",1150.95283718616,399.596560161614
"79",1158.02160765277,420.209622443826
"80",1155.21825994915,418.198028159943
"81",984.102810605286,388.650369000481
"82",985.282273997093,356.087575440555
"83",925.210582215693,354.614101682523
"84",859.234788269171,317.548193776188
"85",806.94056524349,285.164386695923
"86",770.643483272693,276.453589831417
"87",586.545746279074,229.30793226153
"88",562.671321764854,182.162274691643
"89",309.534971600108,135.016617121756
"90",377.205777412263,87.8709595518689
"91",413.01862218594,40.725301981982
"92",405.964877279702,47.5525556203389
"93",384.890626171385,79.4051748404078
"94",386.165942061255,130.132198656423
"95",392.92647543471,178.778313154783
"96",428.483211333124,225.070391034408
"97",458.719481389193,230.838070900465
"98",870.952606202442,270.53809301916
"99",882.18025058176,287.097930406699
"100",911.721011637989,294.250206622378
"101",886.858707440598,312.867236522511
"102",897.482967848157,330.810202993352
"103",909.549369004441,446.488802815294
"104",870.79116770995,449.409068079054
"105",847.425825656162,448.41008798768
"106",832.507900534701,456.568790982597
"107",780.228510893678,461.343512204472
"108",802.289519494502,468.989350851234
"109",1171.5713833667,466.515162817726
"110",1207.51451095082,464.040974784218
"111",1162.02583068656,461.56678675071
"112",1124.63964990396,459.092598717202
"113",1084.55163389454,456.618410683694
"114",1043.25152465443,454.144222650187
"115",1007.54484774055,451.670034616679
"116",972.560742738603,416.207178633917
"117",923.485462292517,391.889280726791
"118",929.532828756136,382.442298066974
"119",892.561456481282,423.36867499542
"120",864.118114541242,400.230889256339
"121",855.16999627133,365.639415556903
"122",890.670965554147,392.509548758277
"123",1046.5131138899,402.911317127928
"124",1029.82802587087,371.625059601449
"125",1071.12779902701,366.989567458979
"126",1078.73900341254,382.450241050762
"127",1125.6122220965,400.626279426971
"128",1108.86960191132,395.323535800654
"129",1081.13888610053,404.596106073465
"130",1100.98818324646,405.523662717364
"131",1042.82412427553,366.097657820872
"132",1034.08006378462,367.909967114839
"133",1037.5486520569,344.766630842574
"134",1018.4692526301,351.122109497144
"135",1021.34418805924,379.644844986416
"136",1013.56381274476,389.495320055245
"137",1007.2641375437,411.490380668133
"138",827.861344884389,384.625866704393
"139",838.148388337137,396.077016889547
"140",849.264259384581,399.663290477962
"141",819.97007618041,383.207688003805
"142",810.780396610429,367.615007289299
"143",824.09894372513,364.282868412817
"144",855.813445995329,348.719514000275
"145",855.0884678592,342.694028192661
"146",882.462267918365,391.504195975726
"147",944.257989479497,408.357703444796
"148",992.020150984236,471.116450769412
"149",1006.16244721681,453.793553758888
"150",991.073141047389,422.511907441705
"151",970.479415720514,428.037846097696
"152",984.903982782403,427.17251000216
"153",968.359115187704,400.265045431328
"154",979.425424334701,389.38479832661
"155",978.976907060902,361.91714867968
"156",955.409525060026,369.596993346996
"157",1111.19723899457,396.895314725314
"158",1117.85174004296,410.109382950775
"159",1218.6124089126,400.773920047822
"160",1218.6124089126,400.773920047822
"161",1225.1400599126,403.579858047822
"162",1230.9323159126,406.691047047822
"163",1236.8669169126,410.646557047822
"164",1242.2617449126,415.078302047822
"165",1248.0692369126,419.527301047822
"166",1253.3023299126,424.196302047822
"167",1259.2819889126,428.986896047822
"168",1264.6022709126,434.014274047822
"169",1269.6443349126,438.401638047822
"170",1251.4728871999,322.091107732112
"171",1409.07214278123,568.52272174092
"172",1439.56127620977,583.624314692778
"173",1441.01935402384,585.438466691858
"174",1442.47743183791,587.252618690938
"175",1443.93550965198,589.066770690018
"176",1445.39358746605,590.880922689098
"177",1446.85166528012,592.695074688178
"178",1448.30974309419,594.509226687258
"179",1449.76782090826,596.323378686338
"180",1451.22589872233,598.137530685418
"181",1452.68397653639,598.201224723175
"182",1454.14205435046,598.264918760933
"183",1443.58850159822,598.328612798691
"184",1433.03494884598,598.392306836448
"185",1422.48139609374,598.456000874206
"186",1411.92784334149,598.519694911964
"187",1401.37429058925,598.583388949721
"188",1390.82073783701,598.647082987479
"189",1380.26718508477,598.710777025237
"190",1369.71363233252,598.710777025237
"191",1454.69543326152,598.710777025237
"192",1455.55243041056,598.710777025237
"193",1456.13180002879,598.710777025237
"194",1456.71116964703,598.710777025237
"195",1456.71116964703,598.710777025237
"196",1456.71116964703,598.710777025237
"197",1456.71116964703,598.710777025237
"198",1456.71116964703,598.710777025237
"199",1456.71116964703,598.710777025237
"200",1456.71116964703,598.710777025237
"201",1456.71116964703,598.710777025237
"202",1456.71116964703,598.710777025237
"203",1456.71116964703,598.710777025237
"204",1456.71116964703,598.710777025237
"205",1456.71116964703,598.710777025237
"206",1458.65879064703,605.605589025237
"207",1459.83739164703,612.715819025237
"208",1460.25660364703,619.171908025237
"209",1460.46395164703,626.147278025237
"210",1461.35242664703,633.629251025237
"211",1463.06020664703,640.428880025237
"212",1464.95674164703,647.195403025237
"213",1466.28682464703,654.206045025237
"214",1466.83566064703,660.516813025237
"215",1453.55675565016,504.603085967473
"216",1476.79127175378,491.912581065821
"217",1475.10853255533,631.013947576675
"218",1473.42579335688,579.530362863399
"219",1471.74305415844,534.157566707673
"220",1470.06031495999,575.573186812036
"221",1468.37757576154,626.788491933219
"222",1466.6948365631,678.003797054402
"223",1465.01209736465,729.219102175585
"224",1463.3293581662,780.434407296768
"225",1461.64661896775,831.649712417951
"226",1459.96387976931,882.865017539134
"227",1458.28114057086,896.781065076153
"228",1456.59840137241,910.697112613172
"229",1454.91566217397,924.613160150191
"230",1453.23292297552,938.529207687211
"231",1462.65973793741,952.44525522423
"232",1472.0865528993,966.361302761249
"233",1472.44728938011,843.197411144978
"234",1472.80802586092,930.573057727055
"235",1473.16876234174,945.138278089965
"236",1473.52949882255,959.703498452876
"237",1473.89023530336,974.268718815786
"238",1474.25097178417,988.833939178697
"239",1474.61170826498,1003.39915954161
"240",1474.9724447458,1017.96437990452
"241",1474.08753253067,979.809975124945
"242",1473.20262031555,984.671116600363
"243",1472.31770810043,989.532258075781
"244",1471.4327958853,994.393399551199
"245",1470.54788367018,999.254541026617
"246",1469.66297145506,1004.11568250203
"247",1468.77805923994,1008.97682397745
"248",1467.89314702481,1013.83796545287
"249",1467.00823480969,1018.69910692829
"250",1466.12332259457,875.636980839372
"251",1466.12332259457,926.382595245159
"252",1466.12332259457,937.477281802558
"253",1466.12332259457,909.423220429179
"254",1466.12332259457,891.263104894552
"255",1466.12332259457,891.263104894552
"256",1466.12332259457,891.263104894552
"257",1466.12332259457,891.263104894552
"258",1463.85518359457,897.908075894552
"259",1460.79619659457,904.374006894552
"260",1457.46906459457,909.954902894552
"261",1453.66027159457,916.407836894552
"262",1449.61694559457,924.373768894552
"263",1445.58112659457,931.073776894552
"264",1441.59300059457,936.490812894552
"265",1437.02611959457,942.078912894552
"266",1432.20372459457,947.306516894552
"267",1425.99521815843,950.163343453788
"268",1419.78671172229,953.020170013024
"269",1413.57820528615,955.876996572259
"270",1436.12541521106,897.627152196864
"271",1491.17931562152,847.478629672298
"272",1307.4125822424,972.380609121038
"273",1361.72342007649,964.332951350078
"274",1309.31037543883,1055.35279552202
"275",1249.11594602455,1110.17865247478
"276",1370.27372428653,1005.36653363877
"277",1338.85415927655,1054.30905615283
"278",1307.43459426656,1103.25157866689
"279",1276.01502925658,980.791467632025
"280",1334.85644100978,1027.44436245055
"281",1302.64468733485,1138.04396460571
"282",1281.29657586889,1138.04396460571
"283",1358.61293554049,1138.04396460571
"284",1374.54834836802,1138.04396460571
"285",1255.46028644527,1138.04396460571
"286",1378.17671319572,1138.04396460571
"287",1498.03908853146,1138.04396460571
"288",1491.33880732447,1138.04396460571
"289",1331.1692135309,1138.04396460571
"290",1222.22963348394,1138.04396460571
"291",1287.17887001677,1138.04396460571
"292",1287.17887001677,1138.04396460571
"293",1287.17887001677,1138.04396460571
"294",1287.17887001677,1138.04396460571
"295",1287.17887001677,1138.04396460571
"296",1287.17887001677,1138.04396460571
"297",1287.17887001677,1138.04396460571
"298",1287.17887001677,1138.04396460571
"299",1287.17887001677,1138.04396460571
"300",1287.17887001677,1138.04396460571
"301",1287.17887001677,1138.04396460571
"302",1287.17887001677,1138.04396460571
"303",1280.63583701677,1140.76669060571
"304",1272.33819101677,1142.96840960571
"305",1265.68265801677,1144.45502060571
"306",1258.11488401677,1146.93428660571
"307",1250.71697501677,1150.65251660571
"308",1243.87240901677,1153.93486160571
"309",1237.54324001677,1156.00951860571
"310",1229.56161801677,1157.91540260571
"311",1221.71694201677,1160.36499260571
"312",1205.76162890989,1150.76986597461
"313",1151.38990181424,1151.86035027331
"314",1134.8449039449,1143.01979022448
"315",1118.29990607555,1134.17923017566
"316",1101.75490820621,1125.33867012683
"317",1085.20991033686,1116.49811007801
"318",1068.66491246752,1198.06877410068
"319",1052.11991459817,1194.79227577888
"320",1035.57491672883,1191.51577745708
"321",1019.02991885948,1188.23927913528
"322",1002.48492099014,1184.96278081348
"323",985.939923120793,1181.68628249168
"324",969.394925251448,1178.40978416987
"325",952.849927382103,1175.13328584807
"326",936.304929512758,1171.85678752627
"327",919.759931643413,1168.58028920447
"328",903.214933774069,1165.30379088267
"329",886.669935904724,1162.02729256086
"330",949.600173226942,1158.75079423906
"331",930.207348823751,1155.47429591726
"332",910.814524420561,1152.19779759546
"333",891.421700017371,1148.92129927366
"334",880.753861070576,1145.64480095186
"335",916.563085025607,1142.36830263005
"336",908.07233347963,1139.09180430825
"337",958.944692281731,1135.81530598645
"338",955.748766191951,1132.53880766465
"339",952.552840102171,1129.26230934285
"340",949.356914012391,1171.334815656
"341",946.160987922611,1185.90643328982
"342",942.965061832831,1200.47805092364
"343",939.769135743051,1215.04966855746
"344",936.573209653271,1222.91614561972
"345",933.377283563491,1123.60755267956
"346",930.181357473711,1124.80840719681
"347",926.985431383931,1147.80049537609
"348",926.985431383931,1143.51559256196
"349",926.985431383931,1139.23068974783
"350",926.985431383931,1134.9457869337
"351",926.985431383931,1130.66088411957
"352",926.985431383931,1126.37598130544
"353",926.985431383931,1126.37598130544
"354",920.055363383931,1123.92243930544
"355",913.195676383931,1120.61993630544
"356",906.828035383931,1116.68521530544
"357",900.337350383931,1113.35403230544
"358",893.983606383931,1110.95545630544
"359",886.055238383931,1106.80330930544
"360",880.544695383931,1103.31966630544
"361",874.777911383931,1098.82724130544
"362",868.545615383931,1095.00028330544
"363",764.715096153202,1065.36207125322
"364",769.165956217273,1056.88131724851
