"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",271.451820955358,109.633770006263
"12",273.73298380985,94.409642867047
"13",283.267877703956,100.112494279449
"14",289.726372289171,113.731777144755
"15",294.558334891021,162.225748829061
"16",299.196478180292,127.508444841759
"17",278.539118722797,69.3660251572406
"18",298.07483649302,60.3701983681024
"19",488.979613989204,51.3743715789642
"20",265.290580151072,42.3785447898261
"21",270.167607203625,33.3827180006879
"22",257.371189018537,24.3868912115497
"23",246.351880532868,15.3910644224115
"24",262.573152874227,6.39523763327333
"25",108.934251778414,11.4695072445399
"26",125.338622575207,17.0769725178001
"27",143.380576955821,65.1687023965069
"28",165.891398326663,79.0223866966353
"29",201.804438786766,158.244372373402
"30",195.943777630087,181.656975626604
"31",140.714880089423,183.444961615338
"32",110.956554366508,140.061164914562
"33",128.844085891022,187.197073256452
"34",158.295484855301,233.675139719176
"35",409.734690677026,245.421813814525
"36",684.221761603827,257.168487909875
"37",665.093111720826,268.915162005224
"38",622.150418646116,280.661836100574
"39",575.380720034119,273.203667148715
"40",672.901020779837,274.923189282145
"41",770.421321525555,276.642711415575
"42",678.422396348374,278.362233549005
"43",650.404137055351,280.081755682435
"44",682.002528655141,343.166575251
"45",713.600920254931,329.36708315063
"46",745.199311854721,340.46793257935
"47",776.797703454511,312.284110857182
"48",699.094844329599,305.65470692462
"49",645.197160158607,310.276985671043
"50",596.765089909187,290.677947231652
"51",688.581326204687,304.052409044392
"52",780.397562500186,317.426870857132
"53",733.931911150558,330.801332669873
"54",676.171490035254,344.175794482613
"55",610.335423348802,325.632118645701
"56",600.105520891432,337.796010495713
"57",594.564919500945,335.692902249233
"58",581.80596151707,353.563183633197
"59",549.222992969001,389.533775036678
"60",500.531703724338,309.840407538552
"61",516.020619144165,308.932901812755
"62",459.719985306124,279.9181384932
"63",456.01900383603,269.878727790122
"64",521.976318574891,249.555614360834
"65",482.854227343723,189.890737884459
"66",466.637900092704,163.585568435251
"67",439.548055563202,147.600753098458
"68",941.968553096165,312.592855807036
"69",969.04421189627,334.524074597355
"70",806.738257272513,302.658795975396
"71",758.214216281707,266.668019199793
"72",996.622143743121,254.522159851175
"73",894.795683104788,252.311098803477
"74",841.757547137354,266.072538697123
"75",810.564893197724,254.452519456105
"76",815.471606111319,279.582530956148
"77",1015.26143242419,283.410153715228
"78",996.466585675949,300.858925775542
"79",1004.20396979963,335.003211557834
"80",1082.79683749704,417.391803356842
"81",1056.56786479715,418.615578926274
"82",1014.61461893795,418.417159699805
"83",954.583881555153,417.361967775681
"84",756.73255260397,390.092877812215
"85",1036.22742592764,396.217986219196
"86",1005.80540374054,370.711003434527
"87",937.94851436143,352.841178866897
"88",997.974622344527,325.93383265494
"89",982.454043443352,354.521216670468
"90",1011.61492089529,399.885502163474
"91",954.618818702471,394.35428883949
"92",1255.03620449818,417.850692378787
"93",1000.77651880284,379.170622388078
"94",884.589617284626,349.113230542426
"95",858.936046154411,327.208644493044
"96",823.161319418741,318.714543218561
"97",1001.20612279143,390.52761797921
"98",958.46534981111,398.35532362615
"99",858.647410506317,403.815307539121
"100",839.269045071018,376.947038362315
"101",797.01176371423,-0.0255954458386006
"102",761.251831149232,11.8483789278906
"103",730.939268530249,23.7223533016198
"104",712.622963745183,82.2675041589433
"105",717.61764964859,88.6427433654024
"106",756.065688827657,148.521901387782
"107",739.44617910913,159.67900280978
"108",706.324378051504,133.956771961861
"109",747.937152526723,155.960693082462
"110",853.724224730543,215.286009187527
"111",825.995476922508,227.943825700034
"112",882.362153841839,252.46500511651
"113",748.938246507603,230.240584670492
"114",763.376105019248,233.662974701468
"115",785.000912870183,279.497440478642
"116",775.723321239145,282.778950571689
"117",758.28386222962,252.481784686599
"118",744.970996341461,269.694058686405
"119",721.681734757726,229.01625039479
"120",708.553777895922,229.208029055244
"121",649.891989463353,187.071605795774
"122",660.697689009501,144.935182536303
"123",747.829602164374,102.798759276832
"124",781.658660424836,60.6623360173614
"125",772.862516712674,129.962941424718
"126",792.078470265971,182.968389476257
"127",909.063178763682,342.668952533732
"128",892.321174781648,372.488163450931
"129",975.357661929165,396.137032970633
"130",966.711353819615,385.978962718826
"131",1001.0250423789,401.891792151246
"132",1037.06415185123,419.551140594744
"133",1135.6915033066,384.913486739432
"134",1118.26731643941,369.014736135797
"135",1159.64491963571,365.613618837012
"136",1229.13313784108,368.508393879303
"137",1022.46062990847,268.988882451209
"138",1003.85102570407,169.469371023116
"139",1061.2711995938,69.9498595950229
"140",1016.86567244861,-2.95006504204457
"141",983.900580822005,86.9478431164216
"142",1109.98821647183,154.329691181614
"143",1236.07585212166,185.154587455677
"144",1362.16348777149,222.835586578781
"145",1339.35590606967,268.98209352002
"146",1355.8336910144,318.301651189603
"147",1372.31147595914,367.621208859187
"148",1388.78926090388,416.94076652877
"149",1405.26704584862,466.260324198354
"150",1377.28812614261,460.208068901173
"151",1312.60360377684,454.155813603993
"152",1282.9763694442,448.103558306813
"153",1229.97078196086,442.051303009632
"154",1229.64172468651,435.999047712452
"155",1191.71878623449,429.946792415272
"156",1160.06435996614,395.432496146796
"157",1133.44559175945,343.981142531733
"158",1093.1723167395,329.891459334282
"159",1050.820283988,329.891459334282
"160",1050.820283988,329.891459334282
"161",1057.347934988,332.697397334282
"162",1063.140190988,335.808586334282
"163",1069.074791988,339.764096334282
"164",1074.469619988,344.195841334282
"165",1080.277111988,348.644840334282
"166",1085.510204988,353.313841334282
"167",1091.489863988,358.104435334282
"168",1096.810145988,363.131813334282
"169",1101.852209988,367.519177334282
"170",1137.62295408937,349.778679079861
"171",1089.2944751859,275.119525325477
"172",1048.09610354353,344.388429475542
"173",1105.13459738105,413.657333625607
"174",1162.17309121856,482.926237775672
"175",1219.21158505607,552.195141925737
"176",1159.47609333001,447.818879556691
"177",1217.1629288496,462.762874854602
"178",1274.84976436918,477.706870152512
"179",1229.36676610747,367.229928969094
"180",1233.21474696014,564.884638535432
"181",1243.81270951212,576.261444260309
"182",1254.41067206411,587.638249985187
"183",1252.26778670207,576.841954458691
"184",1250.12490134004,566.045658932196
"185",1247.98201597801,555.249363405701
"186",1245.83913061598,544.453067879205
"187",1243.69624525395,533.65677235271
"188",1241.55335989191,522.860476826215
"189",1239.41047452988,512.06418129972
"190",1237.26758916785,501.267885773224
"191",1235.12470380582,490.471590246729
"192",1202.35049992599,389.897537795872
"193",1202.35049992599,530.099525506416
"194",1202.35049992599,565.121438488122
"195",1202.35049992599,600.143351469829
"196",1202.35049992599,578.242497712118
"197",1202.35049992599,578.242497712118
"198",1202.35049992599,578.242497712118
"199",1202.35049992599,578.242497712118
"200",1202.35049992599,578.242497712118
"201",1202.35049992599,578.242497712118
"202",1202.35049992599,578.242497712118
"203",1202.35049992599,578.242497712118
"204",1202.35049992599,578.242497712118
"205",1202.35049992599,578.242497712118
"206",1204.29812092599,585.137309712118
"207",1205.47672192599,592.247539712118
"208",1205.89593392599,598.703628712118
"209",1206.10328192599,605.678998712118
"210",1206.99175692599,613.160971712118
"211",1208.69953692599,619.960600712118
"212",1210.59607192599,626.727123712118
"213",1211.92615492599,633.737765712118
"214",1212.47499092599,640.048533712118
"215",1211.82523882654,658.938454580258
"216",1211.17548672708,677.828375448399
"217",1212.07519883721,696.718296316539
"218",1212.97491094734,715.608217184679
"219",1213.87462305746,734.49813805282
"220",1214.77433516759,753.38805892096
"221",1215.67404727772,772.277979789101
"222",1216.57375938785,791.167900657241
"223",1217.47347149798,810.057821525382
"224",1218.37318360811,828.947742393522
"225",1219.27289571823,740.152810347245
"226",1220.17260782836,608.83837369531
"227",1221.07231993849,680.109980838248
"228",1221.97203204862,774.704641405157
"229",1195.52316443905,768.575909413654
"230",1208.74059838598,706.33306888768
"231",1221.95803233291,629.298756547672
"232",1221.04343966535,546.627026960298
"233",1220.12884699779,508.470631102359
"234",1219.21425433023,519.045956080273
"235",1218.29966166267,462.72578637022
"236",1217.38506899511,856.514446094259
"237",1216.47047632755,881.976543449933
"238",1215.55588365999,772.127992002043
"239",1214.64129099243,967.131064463654
"240",1213.72669832487,966.195555305171
"241",1212.81210565731,992.961485064733
"242",1211.89751298975,995.505736583743
"243",1210.98292032219,995.505736583743
"244",1210.06832765463,995.505736583743
"245",1209.15373498707,995.505736583743
"246",1208.2391423195,995.505736583743
"247",1207.32454965194,995.505736583743
"248",1206.40995698438,995.505736583743
"249",1206.40995698438,995.505736583743
"250",1206.40995698438,995.505736583743
"251",1206.40995698438,995.505736583743
"252",1206.40995698438,995.505736583743
"253",1206.40995698438,995.505736583743
"254",1206.40995698438,995.505736583743
"255",1206.40995698438,995.505736583743
"256",1206.40995698438,995.505736583743
"257",1206.40995698438,995.505736583743
"258",1204.14181798438,1002.15070758374
"259",1201.08283098438,1008.61663858374
"260",1197.75569898438,1014.19753458374
"261",1193.94690598438,1020.65046858374
"262",1189.90357998438,1028.61640058374
"263",1185.86776098438,1035.31640858374
"264",1181.87963498438,1040.73344458374
"265",1177.31275398438,1046.32154458374
"266",1172.49035898438,1051.54914858374
"267",1123.43005798701,1088.61211231175
"268",1074.36975698964,1125.67507603976
"269",1025.30945599227,1162.73803976777
"270",976.249154994896,1199.80100349579
"271",993.492123227574,1193.99929351042
"272",1011.1366615362,1188.19758352506
"273",1028.78119984482,1182.3958735397
"274",1046.42573815344,1176.59416355434
"275",1064.07027646207,1170.79245356898
"276",1081.71481477069,1136.86425956418
"277",1099.35935307932,1011.56452508875
"278",1117.00389138794,948.242262702949
"279",1134.64842969656,1006.1288486476
"280",1152.29296800519,1025.89761609243
"281",1169.93750631381,952.856642775849
"282",1187.58204462243,968.087260797663
"283",1205.22658293106,1021.54620676567
"284",1222.87112123968,1078.75423859846
"285",1186.45990160177,1126.33579674749
"286",1113.45163946312,1152.38219355068
"287",1103.66221428669,1152.38219355068
"288",1093.87278911026,1152.38219355068
"289",1084.08336393383,1152.38219355068
"290",1074.2939387574,1152.38219355068
"291",1064.50451358097,1152.38219355068
"292",1054.71508840453,1152.38219355068
"293",1044.9256632281,1152.38219355068
"294",1035.13623805167,1152.38219355068
"295",1025.34681287524,1152.38219355068
"296",1015.55738769881,1152.38219355068
"297",1005.76796252238,1152.38219355068
"298",995.978537345949,1152.38219355068
"299",986.189112169518,1152.38219355068
"300",976.399686993087,1152.38219355068
"301",966.610261816656,1152.38219355068
"302",966.610261816656,1152.38219355068
"303",960.067228816656,1155.10491955068
"304",951.769582816656,1157.30663855068
"305",945.114049816656,1158.79324955068
"306",937.546275816656,1161.27251555068
"307",930.148366816656,1164.99074555068
"308",923.303800816656,1168.27309055068
"309",916.974631816656,1170.34774755068
"310",908.993009816656,1172.25363155068
"311",901.148333816656,1174.70322155068
"312",927.346040875276,1140.60074885131
"313",1018.15973803956,1142.35485813467
"314",1036.71672308663,1163.95667929314
"315",1055.2737081337,1160.96039361349
"316",997.801236424831,1157.96410793384
"317",1037.18545066156,1152.04806383643
"318",1031.21492949216,1146.13201973902
"319",970.179335416818,1140.21597564161
"320",1056.92465489972,1134.2999315442
"321",1045.1405406492,1128.38388744679
"322",1066.05685541692,1237.31667218148
"323",1045.08069051122,1236.73713949649
"324",1005.57846119788,1236.1576068115
"325",993.168809515874,1235.57807412652
"326",1011.78508703737,1234.99854144153
"327",931.0281002099,1234.41900875654
"328",847.635749583249,1233.83947607155
"329",620.792164115001,1233.25994338656
"330",624.411949534188,1232.68041070157
"331",614.375931147419,1232.10087801658
"332",597.272090802165,1238.24903510754
"333",580.16825045691,1227.52218579131
"334",563.064410111655,1216.79533647508
"335",545.9605697664,1217.36381460388
"336",553.996184660092,1217.93229273268
"337",595.74904856933,1218.50077086148
"338",587.292716652694,1231.63245777136
"339",568.865070592853,1232.77321404142
"340",550.437424533013,1230.41237648433
"341",556.611269440956,1228.05153892723
"342",562.7851143489,1225.69070137013
"343",568.958959256843,1223.32986381304
"344",575.132804164786,1220.96902625594
"345",581.306649072729,1218.60818869885
"346",587.480493980672,1161.23019468568
"347",593.654338888615,1176.09098504293
"348",649.01953917158,1190.95177540019
"349",642.237683468375,1205.81256575744
"350",682.614344874559,1220.67335611469
"351",657.011406417218,1235.53414647195
"352",657.011406417218,1235.53414647195
"353",657.011406417218,1235.53414647195
"354",650.081338417218,1233.08060447195
"355",643.221651417218,1229.77810147195
"356",636.854010417218,1225.84338047195
"357",630.363325417218,1222.51219747195
"358",624.009581417218,1220.11362147195
"359",616.081213417218,1215.96147447195
"360",610.570670417218,1212.47783147195
"361",604.803886417218,1207.98540647195
"362",598.571590417219,1204.15844847195
"363",530.43031644553,1233.58296622764
"364",591.271754066975,1251.85303021661
"365",446.666460849818,1188.32695447263
