"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",271.451820955358,101.95216352142
"12",239.163209520012,84.7246610223185
"13",227.382824738179,126.40241409169
"14",489.433791211521,206.204184978601
"15",456.997759779711,203.305337419667
"16",425.980103965089,200.406489860734
"17",418.811179031707,197.5076423018
"18",433.616314847025,201.504127341566
"19",448.421450662342,205.500612381332
"20",463.22658647766,143.846864234975
"21",478.031722292977,244.443701784491
"22",492.836858108295,167.93210031525
"23",507.641993923612,188.325221370779
"24",522.44712973893,300.209457199021
"25",537.252265554247,252.565030359759
"26",552.057401369565,228.243881604923
"27",566.862537184882,240.212344077212
"28",581.6676730002,252.180806549501
"29",596.472808815517,264.14926902179
"30",530.263562121615,276.117731494079
"31",502.494182219892,288.086193966369
"32",516.600253929329,300.054656438658
"33",460.373052420443,312.023118910947
"34",323.107935565755,231.054315077028
"35",310.207721099396,212.493382013684
"36",306.389746647956,187.756134096482
"37",217.742032591278,136.237475753636
"38",189.75200661778,122.713464158713
"39",160.082261284063,100.649003909337
"40",196.317270079359,124.39129732571
"41",220.960383976708,154.12178116259
"42",169.505529196758,112.210090124082
"43",195.620187589186,121.196328420291
"44",196.385603714455,154.440876329864
"45",232.479491806173,143.606975183169
"46",111.081003843445,87.9614642354976
"47",345.552489332024,120.818253727526
"48",377.828723788636,152.288608865127
"49",344.28159330779,125.313180347803
"50",368.295402454788,162.973726028306
"51",363.478078302178,170.689634647054
"52",364.595181788204,160.322782811127
"53",350.652963797195,109.080754545467
"54",326.662232554337,90.9557831234418
"55",267.706649749054,92.2915499000425
"56",246.035051243048,89.1893031968134
"57",362.815090882516,146.444402131949
"58",470.564172271267,324.122491684742
"59",576.896155462175,344.027230116529
"60",580.127794115182,341.206538286021
"61",467.702390781335,301.781427778719
"62",444.833846621518,232.135800204585
"63",472.54901898131,245.447040697361
"64",480.408876680859,267.26992423627
"65",469.485268201717,252.554530545264
"66",551.473625478186,397.016986632713
"67",548.67399499594,373.486467408676
"68",515.465348659411,342.808991334363
"69",538.313390677796,339.873748243836
"70",521.780502066057,315.327859165497
"71",530.073664622226,346.947338458963
"72",493.509300847764,297.044697691229
"73",515.234885121998,268.957706095047
"74",510.867969467547,264.460328098791
"75",490.448993044506,262.495222928058
"76",484.893503393303,269.106318586288
"77",482.634794018274,296.365415391225
"78",480.796180211412,257.024098590331
"79",476.873750105043,315.040641774905
"80",441.491146454563,262.614976714785
"81",429.939818129731,197.408945556236
"82",446.538541232467,215.173155788428
"83",452.180647670382,207.039634033233
"84",479.037577190268,230.107722650905
"85",491.75611282456,206.957304498173
"86",751.260508109024,282.589795380383
"87",823.299412908927,337.135579887757
"88",1245.54464979792,396.78584792369
"89",1069.63422995773,340.855686741617
"90",1043.78504606147,357.094840700749
"91",1000.5529648755,355.014380278495
"92",937.935339196226,357.615202885615
"93",959.173914657721,350.935466385833
"94",939.979732277148,321.505319968205
"95",971.177979673811,334.630676152323
"96",902.745977011338,319.103780011837
"97",873.631774224006,292.948868615921
"98",865.023014279636,293.577027627313
"99",883.258235806221,437.311351075397
"100",1003.71791975223,439.346019297942
"101",977.046762424806,441.506337858184
"102",902.504489793718,443.875409822711
"103",876.154915159108,446.483812652775
"104",821.608907666313,448.355369063061
"105",843.475347555087,441.657201077503
"106",893.10263174067,456.568854588708
"107",882.210935196886,461.378653368478
"108",848.229475641471,456.985281954123
"109",792.250415441528,414.439207600652
"110",822.341861017951,425.971058320318
"111",819.88397073808,435.596221660806
"112",570.505643672231,93.99992989295
"113",593.743103127865,120.842490445887
"114",616.561477338657,110.707681767573
"115",646.452447870151,117.684469897788
"116",658.033296605202,163.169806895351
"117",900.857561221809,233.650519760292
"118",930.196715363741,217.028600370824
"119",885.376787403934,183.54274562455
"120",938.51407021695,242.010018044333
"121",937.768833094859,235.489077678151
"122",953.53828021703,267.456995746957
"123",1024.11410950732,267.412689395768
"124",1003.36637838225,274.282126728301
"125",1191.40927594524,333.838529941756
"126",1207.41011916651,366.118104321106
"127",1213.37141126842,452.237632069453
"128",1079.79954101503,400.660507900875
"129",1073.29564581498,420.009312275543
"130",1087.84595807326,423.211303555477
"131",1320.56485415812,457.55168916739
"132",1283.47764804257,418.906105331087
"133",1118.77730243884,388.748661055877
"134",1116.07063472545,444.09461986143
"135",1081.39212121926,445.452825061436
"136",1042.66057169836,389.46320920824
"137",1327.24756725804,438.709097055712
"138",1346.64977921751,469.483247612186
"139",1356.15826063359,467.536651700332
"140",1365.66674204967,465.590055788478
"141",1375.17522346575,463.643459876623
"142",1384.68370488183,461.696863964769
"143",1394.1921862979,459.750268052915
"144",1403.70066771398,441.041903275424
"145",1413.20914913006,416.152439976876
"146",1346.02726268534,411.818865636218
"147",1156.72269906645,355.735766414765
"148",1142.60139364599,356.588493243089
"149",1140.7170236344,389.192434084513
"150",1132.27438873246,376.231660926724
"151",1170.06017893792,415.953535734029
"152",1121.70618944043,365.956819113341
"153",1126.32967127164,356.177993073345
"154",1100.35558885635,349.482129287143
"155",1141.37540208598,414.815283853752
"156",1112.52997446508,377.244530448109
"157",1127.37112853173,418.15755694737
"158",1138.90914903788,424.561772006122
"159",1138.90914903788,452.529753718327
"160",1138.90914903788,452.529753718327
"161",1145.43680003788,455.335691718327
"162",1151.22905603788,458.446880718327
"163",1157.16365703788,462.402390718327
"164",1162.55848503788,466.834135718327
"165",1168.36597703788,471.283134718327
"166",1173.59907003788,475.952135718327
"167",1179.57872903788,480.742729718327
"168",1184.89901103788,485.770107718327
"169",1189.94107503788,490.157471718327
"170",1225.71181913925,614.376975419953
"171",1177.38334023577,486.532050989755
"172",1145.32599134686,400.882159184224
"173",1165.52307599983,428.530669069044
"174",1185.72016065279,378.635938990639
"175",1205.91724530575,411.146911673693
"176",1226.11432995871,443.657884356748
"177",1246.31141461168,476.168857039802
"178",1266.50849926464,508.679829722856
"179",1286.7055839176,541.190802405911
"180",1306.90266857056,573.701775088965
"181",1327.09975322353,606.212747772019
"182",1347.29683787649,638.723720455073
"183",1367.49392252945,671.234693138128
"184",1356.07011577281,703.745665821182
"185",1295.43577206471,736.256638504236
"186",1283.71202594287,701.436497322677
"187",1290.01143347592,650.368119785393
"188",1238.01519228913,662.632043801282
"189",1189.65800141404,567.526713791734
"190",1261.45384168889,516.718910087149
"191",1244.58073202318,448.783412808282
"192",1320.30340500226,526.484439713503
"193",1258.99549368924,420.772002408888
"194",1178.67695057581,461.160559795542
"195",1235.76689077902,501.549117182196
"196",1292.85683098223,415.551391866252
"197",1349.94677118543,375.838779474827
"198",1349.94677118543,429.340858753485
"199",1349.94677118543,605.596028269436
"200",1349.94677118543,605.596028269436
"201",1349.94677118543,605.596028269436
"202",1349.94677118543,605.596028269436
"203",1349.94677118543,605.596028269436
"204",1349.94677118543,605.596028269436
"205",1349.94677118543,605.596028269436
"206",1351.89439218543,612.490840269436
"207",1353.07299318543,619.601070269436
"208",1353.49220518543,626.057159269437
"209",1353.69955318543,633.032529269437
"210",1354.58802818543,640.514502269437
"211",1356.29580818543,647.314131269437
"212",1358.19234318543,654.080654269437
"213",1359.52242618543,661.091296269436
"214",1360.07126218543,667.402064269437
"215",1357.6818629746,691.984300498471
"216",1355.29246376377,716.566536727505
"217",1352.90306455294,741.14877295654
"218",1350.51366534211,765.731009185574
"219",1348.12426613128,790.313245414608
"220",1369.06409010772,814.895481643642
"221",1369.84213741145,839.477717872677
"222",1370.62018471518,864.059954101711
"223",1371.39823201891,888.642190330746
"224",1372.17627932264,815.632618727431
"225",1370.79745243319,711.611056096071
"226",1369.41862554373,821.413074030479
"227",1368.03979865428,660.707049744427
"228",1366.66097176483,560.621857954603
"229",1365.28214487537,566.839037069584
"230",1363.90331798592,511.462992933126
"231",1362.52449109646,510.521744681408
"232",1361.14566420701,522.914323140511
"233",1359.76683731756,547.90360595342
"234",1358.3880104281,860.97720417726
"235",1357.00918353865,731.099946824052
"236",1355.63035664919,745.219075467942
"237",1354.25152975974,655.541572931221
"238",1352.87270287029,789.374296300093
"239",1349.56386285618,832.052910935944
"240",1346.25502284208,930.612811431038
"241",1342.94618282798,1029.17271192613
"242",1344.09082994601,1014.46542845546
"243",1345.23547706404,938.603460263002
"244",1352.27275146941,870.219477013693
"245",1359.31002587479,870.219477013693
"246",1366.34730028016,870.219477013693
"247",1373.38457468553,870.219477013693
"248",1373.04389356466,870.219477013693
"249",1369.61613106843,870.219477013693
"250",1367.15844916726,870.219477013693
"251",1364.70076726609,870.219477013693
"252",1362.24308536492,870.219477013693
"253",1359.78540346376,870.219477013693
"254",1357.32772156259,870.219477013693
"255",1354.87003966142,870.219477013693
"256",1364.30845696133,870.219477013693
"257",1364.30845696133,870.219477013693
"258",1362.04031796133,876.864448013693
"259",1358.98133096133,883.330379013693
"260",1355.65419896133,888.911275013693
"261",1351.84540596133,895.364209013693
"262",1347.80207996133,903.330141013693
"263",1343.76626096133,910.030149013693
"264",1339.77813496133,915.447185013693
"265",1335.21125396133,921.035285013693
"266",1330.38885896133,926.262889013693
"267",1319.03776299827,934.22709353585
"268",1280.40022241458,1026.54617004016
"269",1242.12775820671,1029.11578467262
"270",1203.85529399884,1031.68539930508
"271",1165.58282979097,1034.25501393754
"272",1127.3103655831,1036.82462857
"273",1166.39182005444,1039.39424320245
"274",1293.2290423397,1041.96385783491
"275",1292.29271549109,1036.67652439786
"276",1351.30458847138,985.123109261318
"277",1379.6524282813,944.564380143988
"278",1339.72413103468,1004.04521833982
"279",1407.87346609703,879.04533258559
"280",1274.19472261905,1067.84972924132
"281",1268.96866884255,1070.69829520569
"282",1263.74261506605,1073.54686117007
"283",1258.51656128955,1076.39542713444
"284",1253.29050751304,1079.24399309881
"285",1248.06445373654,1082.09255906319
"286",1242.83839996004,1084.94112502756
"287",1237.61234618354,1087.78969099193
"288",1232.38629240704,1090.6382569563
"289",1227.16023863054,1093.48682292068
"290",1221.93418485404,1096.33538888505
"291",1216.70813107754,1099.18395484942
"292",1211.48207730104,1102.0325208138
"293",1206.25602352453,1104.88108677817
"294",1201.02996974803,1107.72965274254
"295",1195.80391597153,1110.57821870691
"296",1190.57786219503,1113.42678467129
"297",1185.35180841853,1116.27535063566
"298",1180.12575464203,1119.12391660003
"299",1174.89970086553,1121.97248256441
"300",1169.67364708903,1124.82104852878
"301",1169.67364708903,1124.82104852878
"302",1169.67364708903,1124.82104852878
"303",1163.13061408903,1127.54377452878
"304",1154.83296808903,1129.74549352878
"305",1148.17743508903,1131.23210452878
"306",1140.60966108903,1133.71137052878
"307",1133.21175208903,1137.42960052878
"308",1126.36718608903,1140.71194552878
"309",1120.03801708903,1142.78660252878
"310",1112.05639508903,1144.69248652878
"311",1104.21171908903,1147.14207652878
"312",1272.49982577838,1158.24160164498
"313",1016.05213385671,1162.30275724407
"314",759.604441935043,1158.39851767855
"315",844.091093659624,1154.49427811303
"316",826.518052292026,1150.59003854751
"317",796.966842828038,1146.68579898199
"318",766.785779848846,1142.78155941647
"319",782.185120714297,1138.87731985095
"320",808.338569800216,1134.97308028542
"321",834.492018886134,1191.68451426086
"322",889.871271242528,1167.97890450556
"323",897.029190499687,1176.39651706091
"324",1079.57466938553,1153.78410731423
"325",816.031264356875,1174.44926989696
"326",808.271838815066,1195.11443247969
"327",800.512413273257,1213.03748131175
"328",792.752987731448,1194.9356111521
"329",784.993562189639,1176.83374099244
"330",777.23413664783,1109.72679115316
"331",769.474711106021,1105.12807770199
"332",761.715285564211,1112.29446841789
"333",759.059805364669,1119.46085913379
"334",810.83706781439,1126.62724984969
"335",759.855670931018,1133.79364056558
"336",811.859547494112,1140.96003128148
"337",809.168804174554,1143.93681875053
"338",806.478060854996,1146.91360621958
"339",803.787317535438,1149.89039368863
"340",801.09657421588,1152.86718115768
"341",798.405830896323,1155.84396862672
"342",795.715087576765,1158.82075609577
"343",793.024344257207,1161.79754356482
"344",790.333600937649,1164.77433103387
"345",793.685779266804,1167.75111850292
"346",793.685779266804,1170.72790597197
"347",793.685779266804,1173.70469344102
"348",793.685779266804,1176.68148091006
"349",793.685779266804,1179.65826837911
"350",793.685779266804,1182.63505584816
"351",793.685779266804,1185.61184331721
"352",793.685779266804,1185.61184331721
"353",793.685779266804,1185.61184331721
"354",786.755711266804,1183.15830131721
"355",779.896024266804,1179.85579831721
"356",773.528383266804,1175.92107731721
"357",767.037698266804,1172.58989431721
"358",760.683954266804,1170.19131831721
"359",752.755586266804,1166.03917131721
"360",747.245043266804,1162.55552831721
"361",741.478259266804,1158.06310331721
"362",735.245963266804,1154.23614531721
"363",738.701942738705,1266.20828622605
"364",782.464524121241,1172.44479195736
"365",637.99719927221,1132.8719055156
"366",644.245910939455,1134.45125007718
