"","x","y"
"1",247,85
"2",243.152992,85.767584
"3",240.220726,87.110642
"4",238.273533,88.641151
"5",236.976033,90.321779
"6",236.17953,92.279515
"7",235.910709,94.48854
"8",236.166948,96.665614
"9",236.922546,98.889513
"10",238.360448,101.327643
"11",273.634225427341,128.403400038395
"12",308.908002854683,155.47915707679
"13",344.181780282024,182.554914115184
"14",379.455557709365,209.630671153579
"15",414.729335136707,193.29592441459
"16",450.003112564048,176.961177675601
"17",485.276889991389,132.688982883012
"18",435.105396315676,105.38047374539
"19",415.504320096303,109.713315766048
"20",374.933220505004,82.0805453166303
"21",363.331472973632,147.630647023813
"22",292.677915997545,114.85576419579
"23",293.385953202527,130.833490591899
"24",328.020010520052,174.442921478418
"25",429.89769580557,202.355052214105
"26",531.775381091088,230.267182949793
"27",633.653066376606,258.17931368548
"28",634.378335559226,286.091444421167
"29",635.103604741847,314.003575156855
"30",635.828873924467,316.605694643061
"31",636.554143107088,319.207814129267
"32",637.279412289708,321.809933615474
"33",638.004681472329,228.493482142249
"34",638.72995065495,187.031898581326
"35",639.45521983757,145.901145563402
"36",560.869192911771,94.2740089743809
"37",536.835172700379,171.179979773447
"38",429.884721867312,167.307999021924
"39",400.29259194673,180.194165851586
"40",435.574368592552,277.655998861526
"41",421.752266392248,331.674601349774
"42",418.987611179691,329.53165069605
"43",403.697291430892,327.388700042327
"44",390.446982923006,325.245749388603
"45",356.069271941641,278.669725834813
"46",363.3636874556,269.395120225205
"47",371.18603742529,276.511380922523
"48",275.511378948187,241.912353280359
"49",470.131322270453,207.313325638195
"50",466.457972768661,172.714297996031
"51",436.036430679384,138.115270353867
"52",339.953780660753,103.516242711703
"53",331.077077842544,68.9172150695394
"54",213.321440847387,34.3181874273755
"55",279.806983510467,-0.280840214788331
"56",281.688205759365,24.7048604714043
"57",255.131458658384,33.1380578032449
"58",105.958005426785,11.2915613571081
"59",94.8814843438866,59.0782073812585
"60",113.814113737026,89.2476641263945
"61",130.117046720327,124.13612841045
"62",162.800290766006,151.177124642586
"63",190.354120308574,179.266364507568
"64",209.617919572796,197.835589796846
"65",303.911384069277,248.44886824107
"66",349.260086387033,255.062302011682
"67",220.731735820788,209.444489830847
"68",224.160622220527,218.511156944271
"69",118.18044280842,178.425576233096
"70",184.509196311388,167.680098495786
"71",208.212698939169,221.540889898662
"72",295.909272505984,232.566497627934
"73",318.616333590387,234.273631431053
"74",344.039728651023,243.891874202614
"75",387.684068652262,227.930622646902
"76",384.581729424209,227.131224870067
"77",398.92322560254,241.243428663937
"78",432.754150298187,260.033857261829
"79",426.080897358822,267.059039618874
"80",447.154744721951,257.387973404145
"81",564.640140734126,326.684823245937
"82",594.307360679264,325.954542449137
"83",607.284769816841,284.459708152961
"84",631.765583977301,263.709189616274
"85",592.701094976733,245.636536783616
"86",663.357567070645,272.656089310553
"87",702.927484734534,302.717041128632
"88",823.673691146229,363.671781546486
"89",644.445394510695,335.711537327477
"90",618.778025051313,282.496388922218
"91",628.808960642708,267.341692563866
"92",651.34613303978,270.942286144715
"93",684.037824693464,253.756479925103
"94",654.922852959016,292.829536246672
"95",632.550219856455,265.141959309276
"96",613.289526812711,224.639775960006
"97",607.496426086746,234.074591577645
"98",603.707472950945,288.659969681014
"99",662.761706520965,319.32165121896
"100",713.377848105358,348.868940439388
"101",774.200747388801,390.186291562358
"102",676.562850090123,346.390436561021
"103",1065.2998183521,418.477374766694
"104",1362.18216621866,449.176852957639
"105",1356.26418525223,452.728372739981
"106",1355.56656083882,456.568920612581
"107",1357.25499641308,461.379402917352
"108",1360.15664658177,469.006400379339
"109",1363.79441340596,468.362050990667
"110",1368.43540731974,467.717701601996
"111",1368.46316579143,467.073352213325
"112",1312.35929277485,450.335729585519
"113",1250.17410636812,408.541852891898
"114",1191.15606569172,382.983657798786
"115",1158.10930066798,381.181788787873
"116",1062.10983657291,371.788241760342
"117",1151.59347416679,384.850449599036
"118",1234.97544715959,443.312474335896
"119",1318.35742015239,449.198055656075
"120",1401.73939314518,455.083636976254
"121",1354.91679175407,460.969218296433
"122",1308.02002729641,466.854799616611
"123",1224.25863052698,472.74038093679
"124",1170.57570957655,450.616421018738
"125",1204.64005743875,445.914227151902
"126",1238.70440530095,441.212033285065
"127",1272.76875316315,436.509839418228
"128",1306.83310102535,431.807645551392
"129",1340.89744888755,427.105451684555
"130",1374.96179674975,422.403257817719
"131",1409.02614461195,417.701063950882
"132",1259.3978653993,412.998870084045
"133",1180.2385773455,387.284294562923
"134",1009.60021568953,340.713955844737
"135",978.499986995724,327.310243994164
"136",948.35224887046,337.359445404909
"137",948.786136898635,342.907249384869
"138",802.875468265248,276.074795576543
"139",898.133138988779,295.384407589945
"140",866.812100989077,273.414257732439
"141",890.75322502874,300.067686375549
"142",902.017685610317,336.386712121077
"143",935.76179691011,388.157906742572
"144",975.582439444711,423.091223596787
"145",976.356067456198,402.667303587593
"146",1000.66935685388,407.620067610726
"147",994.854155162735,362.277848815965
"148",969.87911020099,331.579837468609
"149",968.857345253835,340.540700488756
"150",1202.83981988106,438.391688722373
"151",1174.13878879612,415.975294674659
"152",1160.05228742683,392.979370437199
"153",1165.62467598884,373.706873799432
"154",1160.22214318345,339.770739299023
"155",1103.8380763734,377.52457435937
"156",1111.16701914425,374.058362890484
"157",1078.02963393095,347.524371685047
"158",1098.64277431338,399.850144692918
"159",1232.88172095061,421.865258412776
"160",1232.88172095061,421.865258412776
"161",1239.40937195061,424.671196412776
"162",1245.20162795061,427.782385412776
"163",1251.13622895061,431.737895412776
"164",1256.53105695061,436.169640412776
"165",1262.33854895061,440.618639412776
"166",1267.57164195061,445.287640412776
"167",1273.55130095061,450.078234412776
"168",1278.87158295061,455.105612412776
"169",1283.91364695061,459.492976412776
"170",1258.96997064507,445.327801282004
"171",1243.53160284082,392.906285572909
"172",1269.41360559023,439.401763027376
"173",1370.65620232456,537.075657135363
"174",1363.03716363274,541.186048510426
"175",1347.09116918108,654.237706518702
"176",1368.58908762996,661.668307971893
"177",1469.18066509838,650.718403449664
"178",1461.55947006484,639.768498927435
"179",1453.9382750313,628.818594405206
"180",1446.31707999776,617.868689882977
"181",1385.38593893199,606.918785360748
"182",1299.88145962455,451.887466013377
"183",1284.1062922784,463.798827594158
"184",1242.77658799101,397.069843340961
"185",1207.50067032794,355.414767893338
"186",1222.78321993104,357.763808109135
"187",1472.60603878349,495.462016870443
"188",1422.2894562631,405.566264240993
"189",1436.80271919801,521.392560481998
"190",1451.31598213292,534.766741374212
"191",1465.82924506783,445.652644904735
"192",1405.60615538951,364.926211277469
"193",1405.60615538951,604.219531839766
"194",1405.60615538951,577.456353462754
"195",1405.60615538951,676.55093021116
"196",1405.60615538951,588.423356507615
"197",1405.60615538951,604.199343189807
"198",1405.60615538951,619.975329872
"199",1405.60615538951,635.751316554192
"200",1405.60615538951,580.696578461143
"201",1405.60615538951,702.357466016878
"202",1405.60615538951,654.792602515821
"203",1405.60615538951,554.502709891245
"204",1405.60615538951,554.502709891245
"205",1405.60615538951,554.502709891245
"206",1407.55377638951,561.397521891245
"207",1408.73237738951,568.507751891245
"208",1409.15158938951,574.963840891245
"209",1409.35893738951,581.939210891245
"210",1410.24741238951,589.421183891245
"211",1411.95519238951,596.220812891245
"212",1413.85172738951,602.987335891245
"213",1415.18181038951,609.997977891245
"214",1415.73064638951,616.308745891245
"215",1415.18573262928,482.209912759878
"216",1414.64081886906,510.530512970309
"217",1414.09590510883,561.953010953947
"218",1413.55099134861,553.56533984636
"219",1413.00607758838,545.177668738772
"220",1412.46116382816,536.789997631184
"221",1411.91625006793,528.402326523596
"222",1411.3713363077,520.014655416008
"223",1410.82642254748,511.62698430842
"224",1410.28150878725,503.239313200832
"225",1409.73659502703,494.851642093244
"226",1409.1916812668,486.463970985656
"227",1408.64676750658,478.076299878069
"228",1408.10185374635,705.689385075446
"229",1407.55693998613,933.302470272823
"230",1407.0120262259,933.302470272823
"231",1406.46711246568,933.302470272823
"232",1405.92219870545,933.302470272823
"233",1405.37728494522,933.302470272823
"234",1404.832371185,933.302470272823
"235",1404.28745742477,933.302470272823
"236",1403.74254366455,933.302470272823
"237",1403.19762990432,933.302470272823
"238",1402.6527161441,933.302470272823
"239",1402.10780238387,933.302470272823
"240",1401.56288862365,933.302470272823
"241",1401.01797486342,933.302470272823
"242",1407.48406482181,933.302470272823
"243",1413.9501547802,933.302470272823
"244",1420.41624473858,933.302470272823
"245",1426.88233469697,933.302470272823
"246",1399.5241975305,933.302470272823
"247",1399.76418067637,933.302470272823
"248",1400.00416382224,933.302470272823
"249",1400.24414696811,933.302470272823
"250",1400.48413011398,933.302470272823
"251",1400.72411325986,933.302470272823
"252",1400.72411325986,933.302470272823
"253",1400.72411325986,933.302470272823
"254",1400.72411325986,933.302470272823
"255",1400.72411325986,933.302470272823
"256",1400.72411325986,933.302470272823
"257",1400.72411325986,933.302470272823
"258",1398.45597425986,939.947441272823
"259",1395.39698725986,946.413372272823
"260",1392.06985525986,951.994268272824
"261",1388.26106225986,958.447202272823
"262",1384.21773625986,966.413134272824
"263",1380.18191725986,973.113142272824
"264",1376.19379125986,978.530178272823
"265",1371.62691025986,984.118278272824
"266",1366.80451525986,989.345882272823
"267",1339.83405364167,1027.17302443666
"268",1251.93515785528,1027.17302443666
"269",1276.01429485731,1027.17302443666
"270",1375.11311029469,1027.17302443666
"271",1352.1608656034,1027.17302443666
"272",1279.41388255327,1027.17302443666
"273",1196.53362857703,1027.17302443666
"274",1204.28292927271,1027.17302443666
"275",1212.0322299684,1027.17302443666
"276",1219.78153066408,1027.17302443666
"277",1227.53083135977,1027.17302443666
"278",1235.28013205546,1027.17302443666
"279",1243.02943275114,1027.17302443666
"280",1250.77873344683,1027.17302443666
"281",1258.52803414251,1027.17302443666
"282",1266.2773348382,1027.17302443666
"283",1274.02663553389,1027.17302443666
"284",1281.77593622957,1027.17302443666
"285",1289.52523692526,1027.17302443666
"286",1297.27453762094,1027.17302443666
"287",1305.02383831663,1027.17302443666
"288",1312.77313901231,1027.17302443666
"289",1320.522439708,1027.17302443666
"290",1328.27174040369,1027.17302443666
"291",1336.02104109937,1027.17302443666
"292",1343.77034179506,1027.17302443666
"293",1351.51964249074,1027.17302443666
"294",1359.26894318643,1027.17302443666
"295",1367.01824388212,1027.17302443666
"296",1374.7675445778,1027.17302443666
"297",1382.51684527349,1027.17302443666
"298",1390.26614596917,1027.17302443666
"299",1398.01544666486,1027.17302443666
"300",1405.76474736054,1027.17302443666
"301",1413.51404805623,1027.17302443666
"302",1413.51404805623,1027.17302443666
"303",1406.97101505623,1029.89575043666
"304",1398.67336905623,1032.09746943666
"305",1392.01783605623,1033.58408043666
"306",1384.45006205623,1036.06334643666
"307",1377.05215305623,1039.78157643666
"308",1370.20758705623,1043.06392143666
"309",1363.87841805623,1045.13857843666
"310",1355.89679605623,1047.04446243666
"311",1348.05212005623,1049.49405243666
"312",1396.95238298352,1007.93317925603
"313",1377.38753864156,1004.51769879611
"314",1378.97195801226,1002.3293461342
"315",1101.96444440852,1101.94170552373
"316",1212.60484491972,1078.10906160033
"317",1137.85010714925,1077.53543820421
"318",1302.35275373777,1076.96181480808
"319",1377.83496756348,1076.38819141196
"320",1386.24742713666,1075.81456801583
"321",1394.65988670984,1075.24094461971
"322",1403.07234628302,1074.66732122358
"323",1411.4848058562,1072.47631849741
"324",1419.89726542938,1070.28531577124
"325",1428.30972500256,1019.96521263922
"326",1436.72218457574,1056.5183219309
"327",1445.13464414892,1026.43643316132
"328",1453.54710372209,1026.43643316132
"329",1461.95956329527,1026.43643316132
"330",1470.37202286845,1026.43643316132
"331",1478.78448244163,1026.43643316132
"332",1487.19694201481,1026.43643316132
"333",1495.60940158799,1026.43643316132
"334",1504.02186116117,1026.43643316132
"335",1490.44580794089,1026.43643316132
"336",1436.25912822318,1026.43643316132
"337",1382.07244850546,1026.43643316132
"338",1327.88576878775,1026.43643316132
"339",1273.69908907003,1026.43643316132
"340",1219.51240935231,1026.43643316132
"341",1165.3257296346,1026.43643316132
"342",1111.13904991688,1026.43643316132
"343",1056.95237019916,1026.43643316132
"344",1002.76569048145,1026.43643316132
"345",1083.69359096578,1026.43643316132
"346",1035.4294689606,1026.43643316132
"347",1024.10147004721,1026.43643316132
"348",1013.109434067,1026.43643316132
"349",1048.71925265857,1026.43643316132
"350",1048.71925265857,1026.43643316132
"351",1048.71925265857,1026.43643316132
"352",1048.71925265857,1026.43643316132
"353",1048.71925265857,1026.43643316132
"354",1041.78918465857,1023.98289116132
"355",1034.92949765857,1020.68038816132
"356",1028.56185665857,1016.74566716132
"357",1022.07117165857,1013.41448416132
"358",1015.71742765857,1011.01590816132
"359",1007.78905965857,1006.86376116132
"360",1002.27851665857,1003.38011816132
"361",996.511732658572,998.88769316132
"362",990.279436658572,995.06073516132
"363",1141.86701997275,1126.73524564956
