"","X","Y","Z"
"1969-12-31 19:00:01",-52.793872833252,7390.359375,-172.759521484375
"1969-12-31 19:00:02",-52.7937088012695,7310.359375,-214.426193237305
"1969-12-31 19:00:03",-52.7935447692871,7230.359375,-256.092864990234
"1969-12-31 19:00:04",-52.7933807373047,7150.359375,-297.759521484375
"1",-52.7933807373047,7150.359375,-297.759521484375
"2",-52.7933502197266,7134.53759765625,-306
"3",-52.026912689209,7088.6279296875,-304
"4",-51.4460144042969,7076.81201171875,-304
"5",-50.6318244934082,7065.01171875,-304
"6",-49.6376113891602,7053.22314453125,-304
"7",-48.5035362243652,7041.4462890625,-304
"8",-47.2597503662109,7029.6796875,-304
"9",-45.928897857666,7017.92236328125,-304
"10",-44.5279693603516,7006.1728515625,-304
"11",-54.2973376140744,6921.38748341484,-303.939585915221
"12",-55.2801402352018,6939.37840261417,-303.999688043341
"13",-54.5021337880317,6862.99279281698,-303.998580549382
"14",-63.3467084407584,6965.27208830496,-303.997959247558
"15",-72.1912830934851,7067.55138379295,-303.997436295278
"16",-72.2717779235853,7169.83067928094,-303.996829909294
"17",-67.6195250549724,7272.10997476892,-303.999979296515
"18",-65.9529614369043,7226.09853272688,-303.999476880795
"19",-68.6923376850257,7225.53706809376,-303.999687846433
"20",-64.4200745788682,7161.9073428904,-303.999885915324
"21",-60.0673408762747,7116.0191820815,-304.002285596563
"22",-55.8769209068775,7065.68362164239,-304.004172858801
"23",-63.8191751181476,6990.30170818364,-304.001939159208
"24",-71.7614293294177,6721.19525932818,-304.000662881452
"25",-56.4014575588745,6761.48756280342,-304.002649542783
"26",-54.1387177736494,6746.84663459794,-304.000860544719
"27",-7.9494337819164,6630.28428750868,-304.00188754677
"28",-5.92916208759739,6720.5188053873,-304.012996509653
"29",-3.90889039327837,6625.34518067695,-304.011383794009
"30",-1.88861869895936,6639.56418876381,-304.011124409326
"31",0.131652995359657,6679.95368775727,-304.010409930547
"32",2.15192468967867,6659.17347266657,-304.007769947354
"33",4.17219638399769,6722.38134977106,-304.00695543142
"34",6.1924680783167,6727.53106063883,-304.006626461639
"35",-2.34385169982507,6758.53839135175,-304.005561831808
"36",-4.90076834583143,6649.76642031684,-304.002490889313
"37",-5.82526435146783,6691.84322920125,-304.000752546889
"38",-15.5671243726526,6749.18016232867,-304.001995111271
"1969-12-31 19:00:43",29.5803298950195,6661.14697265625,-304
"1969-12-31 19:00:44",35.7020950317383,6651.04443359375,-304
"1969-12-31 19:00:45",42.222225189209,6641.1923828125,-304
"1969-12-31 19:00:46",49.0953826904297,6631.5791015625,-304
"1969-12-31 19:00:47",56.2854499816895,6622.197265625,-304
"1969-12-31 19:00:48",63.764461517334,6613.0419921875,-304
"1969-12-31 19:00:49",71.4717864990234,6604.07373046875,-304
"1969-12-31 19:00:50",79.3484802246094,6595.2490234375,-304
"1969-12-31 19:00:51",87.3502426147461,6586.53466796875,-304
"1969-12-31 19:00:52",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:53",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:54",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:55",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:56",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:57",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:58",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:00:59",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:00",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:01",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:02",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:03",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:04",95.4447021484375,6577.90478515625,-304
"1969-12-31 19:01:05",95.4447021484375,6577.90478515625,-304
