"X","Y","Z"
-52.793872833252,7390.359375,-172.759521484375
-52.7937088012695,7310.359375,-214.426193237305
-52.7935447692871,7230.359375,-256.092864990234
-52.7933807373047,7150.359375,-297.759521484375
-52.7933502197266,7134.53759765625,-306
-52.026912689209,7088.6279296875,-304
-51.4460144042969,7076.81201171875,-304
-50.6318244934082,7065.01171875,-304
-49.6376113891602,7053.22314453125,-304
-48.5035362243652,7041.4462890625,-304
-47.2597503662109,7029.6796875,-304
-45.928897857666,7017.92236328125,-304
-44.5279693603516,7006.1728515625,-304
-43.069694519043,6994.43017578125,-304
-41.5636329650879,6982.693359375,-304
-40.0169639587402,6970.9619140625,-304
-38.4321365356445,6959.2353515625,-304
-36.8099021911621,6947.513671875,-304
-35.1508255004883,6935.79736328125,-304
-33.4553337097168,6924.08642578125,-304
-31.7237453460693,6912.38037109375,-304
-29.9562950134277,6900.6796875,-304
-28.1531543731689,6888.98486328125,-304
-26.3144836425781,6877.29541015625,-304
-24.4403610229492,6865.611328125,-304
-22.530876159668,6853.93310546875,-304
-20.5860958099365,6842.2607421875,-304
-18.606071472168,6830.59423828125,-304
-16.590856552124,6818.93408203125,-304
-14.5404834747314,6807.27978515625,-304
-12.4549751281738,6795.6318359375,-304
-10.33434009552,6783.990234375,-304
-8.17218971252441,6772.3564453125,-304
-5.96135950088501,6760.7314453125,-304
-3.69648385047913,6749.1171875,-304
-1.37355661392212,6737.51416015625,-304
1.56884455680847,6726.0849609375,-304
5.17819976806641,6714.8642578125,-304
9.29055976867676,6703.79638671875,-304
13.7762222290039,6692.8623046875,-304
18.6338386535645,6682.0859375,-304
23.8947868347168,6671.50390625,-304
29.5803298950195,6661.14697265625,-304
35.7020950317383,6651.04443359375,-304
42.222225189209,6641.1923828125,-304
49.0953826904297,6631.5791015625,-304
56.2854499816895,6622.197265625,-304
63.764461517334,6613.0419921875,-304
71.4717864990234,6604.07373046875,-304
79.3484802246094,6595.2490234375,-304
87.3502426147461,6586.53466796875,-304
95.4447021484375,6577.90478515625,-304
103.608062744141,6569.33935546875,-304
111.82275390625,6560.82275390625,-304
120.07576751709,6552.3427734375,-304
128.357437133789,6543.890625,-304
136.660537719727,6535.45947265625,-304
144.979690551758,6527.0439453125,-304
153.310913085938,6518.640625,-304
161.651184082031,6510.24609375,-304
169.998184204102,6501.8583984375,-304
178.350280761719,6493.4755859375,-304
186.706207275391,6485.0966796875,-304
195.065002441406,6476.720703125,-304
203.425979614258,6468.3466796875,-304
211.788650512695,6459.974609375,-304
220.152679443359,6451.60400390625,-304
228.517578125,6443.23388671875,-304
236.882843017578,6434.8642578125,-304
245.248947143555,6426.49560546875,-304
253.615798950195,6418.12744140625,-304
261.983154296875,6409.759765625,-304
270.35107421875,6401.39306640625,-304
278.718597412109,6393.02587890625,-304
287.086090087891,6384.65869140625,-304
295.453186035156,6376.291015625,-304
303.825042724609,6367.92822265625,-304
312.206878662109,6359.5751953125,-304
320.602600097656,6351.236328125,-304
329.01513671875,6342.9140625,-304
337.446624755859,6334.611328125,-304
345.898681640625,6326.32958984375,-304
354.372467041016,6318.06982421875,-304
362.868865966797,6309.83349609375,-304
371.388488769531,6301.62109375,-304
379.931762695312,6293.43359375,-304
388.4990234375,6285.27099609375,-304
397.090484619141,6277.1337890625,-304
405.706268310547,6269.0224609375,-304
414.346466064453,6260.93701171875,-304
423.011108398438,6252.8779296875,-304
431.700225830078,6244.84521484375,-304
440.413787841797,6236.8388671875,-304
449.151763916016,6228.859375,-304
457.914123535156,6220.90673828125,-304
466.700775146484,6212.98095703125,-304
