"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.7704,4.864707
-15.64245,4.787663
-15.37196,4.619608
-15.22883,4.528065
-15.05605,4.415249
-14.92848,4.330786
-14.79084,4.238431
-14.54167,4.068596
-14.39225,3.96529
-14.24145,3.86021
-14.11429,3.77114
-13.99163,3.684893
-13.71812,3.491972
-13.61551,3.41955
-13.44332,3.298031
-13.20867,3.132429
-13.12631,3.074307
-12.97463,2.967261
-12.74934,2.808261
-12.60661,2.707528
-12.50652,2.636894
-12.23286,2.44376
-12.08494,2.339366
-11.95728,2.249271
-11.84298,2.168604
-11.67389,2.049275
-11.43487,1.880589
-11.24197,1.744452
-11.08756,1.635474
-10.96072,1.545956
-10.83461,1.456956
-10.6228,1.307471
-10.47434,1.202702
-10.30338,1.082047
-10.18409,0.9978626
-10.04067,0.8966395
-9.786941,0.7175745
-9.656912,0.6258076
-9.517896,0.5276981
-9.346648,0.4068415
-9.198931,0.3025911
-8.95938,0.1335302
-8.802921,0.02311017
-8.663333,-0.07540298
-8.505649,-0.1866879
-8.366755,-0.284711
-8.366756,-0.284711
-8.366756,-0.284711
-7.95081,-0.5782611
-7.790387,-0.6914777
-7.593075,-0.8307281
-7.330034,-1.016366
-7.330034,-1.016366
-7.029247,-1.228644
-6.902731,-1.317931
-6.748191,-1.426996
-6.748192,-1.426996
-6.339476,-1.715443
-6.2264,-1.795246
-6.122108,-1.86885
-5.981703,-1.967939
-5.810945,-2.08845
-5.641087,-2.208326
-5.48385,-2.319294
-5.232207,-2.496889
-5.232208,-2.496889
-5.00769,-2.65534
-4.746734,-2.839508
-4.620178,-2.928824
-4.620178,-2.928824
-4.338305,-3.127753
-4.083314,-3.307712
-3.923258,-3.420669
-3.752704,-3.541036
-3.62239,-3.633004
-3.486109,-3.729182
-3.380672,-3.803593
-3.214082,-3.921163
-2.91023,-4.135603
-2.784164,-4.224573
-2.647967,-4.320693
-2.533624,-4.40139
-2.533625,-4.40139
-2.533625,-4.40139
-2.533625,-4.40139
-1.871224,-4.868873
-1.632939,-5.03704
-1.563001,-5.086398
-1.417572,-5.189034
-1.2154,-5.331715
-0.9968472,-5.485957
-0.8994581,-5.554688
-0.6280022,-5.746265
-0.5161518,-5.825203
-0.4007061,-5.906677
-0.2526121,-6.011002
0.01807337,-6.200634
0.1443718,-6.288402
0.2887504,-6.387912
0.4677027,-6.509676
0.6021497,-6.600142
0.8467314,-6.761838
0.9833042,-6.850172
0.983305,-6.850172
1.356927,-7.082745
1.498183,-7.167632
1.632256,-7.246404
1.785633,-7.334043
1.936207,-7.417591
2.206269,-7.561146
2.35224,-7.635019
2.492648,-7.703687
2.667427,-7.785546
2.667427,-7.785546
3.121996,-7.979815
3.272162,-8.039926
3.369995,-8.078052
3.561283,-8.148938
3.824253,-8.24154
3.953228,-8.284842
4.212453,-8.36689
4.380795,-8.418243
4.656457,-8.498823
4.794226,-8.537515
5.013203,-8.59676
5.162333,-8.636169
5.277898,-8.666193
5.583718,-8.743337
5.724547,-8.778072
5.917242,-8.824883
6.213338,-8.895925
6.386251,-8.937111
6.548857,-8.975821
6.712241,-9.014718
6.863513,-9.050731
7.187896,-9.127955
7.38387,-9.17461
7.552263,-9.214699
7.682715,-9.245755
7.832043,-9.281305
8.157043,-9.359179
8.312291,-9.396838
8.489604,-9.440457
8.653608,-9.481454
8.809541,-9.521135
8.983487,-9.566437
8.983486,-9.566437
9.515096,-9.715255
9.672606,-9.761642
9.672607,-9.761642
9.672607,-9.761642
10.15631,-9.913884
10.45347,-10.0098
10.56747,-10.04725
10.71699,-10.09693
11.00003,-10.19221
11.00003,-10.19221
11.25871,-10.27978
11.55322,-10.37956
11.6941,-10.42729
11.88902,-10.49333
12.05135,-10.54833
12.35306,-10.65055
12.46477,-10.6884
12.64657,-10.75
12.79915,-10.8017
12.97498,-10.86127
13.12713,-10.91282
13.39801,-11.0046
13.66268,-11.09427
13.79859,-11.14032
13.91736,-11.18056
14.2543,-11.29472
14.41909,-11.35055
14.58015,-11.40512
14.72118,-11.4529
15.01544,-11.55261
15.01545,-11.55261
15.37871,-11.67568
15.36619,-11.64557
15.3821,-11.62421
15.49439,-11.6297
15.55165,-11.57969
15.54886,-11.47901
15.58966,-11.40274
15.51022,-11.28711
15.49433,-11.26398
15.49115,-11.25936
15.49052,-11.25843
15.49039,-11.25825
15.49036,-11.25821
15.49036,-11.2582
