"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-14.2843807951662,3.86790494095686
-14.3583425963849,3.95040576050471
-14.5227829511062,4.0661299884668
-14.0572307729693,3.89213618569431
-14.5992640680796,4.24125529652411
-14.3382023309528,4.13215141102555
-14.6825491036912,4.34711973504513
-15.0392171732985,4.58384453849337
-15.0244302555415,4.52360648307322
-15.2177844445959,4.64213567159302
-15.3684693132474,4.66445331522859
-15.5685966999683,4.78804714190939
-15.931580533448,4.96674725130464
-16.7815955869573,5.51259228472711
-16.6398798954572,5.47139470644711
-16.2645273385675,5.23627586622713
-16.7590016392325,5.47176396499645
-16.4894711126045,5.25220680961091
-16.5121405659855,5.19468200398526
-16.2825185452175,4.90645144037898
-16.156021505152,4.79315030286976
-16.025206306041,4.69035548430167
-15.319381887463,4.30706026214496
-15.6446147379499,4.44555273840895
-15.5145680558215,4.37072618280236
-15.292027229589,4.32987407045007
-15.6776090664242,4.60159146247009
-15.4341879294721,4.55204469643861
-13.8756046103278,3.91625886576857
-14.2517524350853,4.037714881249
-14.2987517865793,4.00599824944546
-14.3559075976448,4.03251658365057
-14.1105186472355,3.97592539887924
-13.9080653228861,3.817942558306
-14.2652241397639,4.033121123524
-13.8996613212473,3.84659128985385
-14.6860543104334,4.36146888702902
-14.1692998841551,4.02959071559185
-14.3286637210841,4.12406896923962
-14.721975276675,4.40277340090347
-14.7231758903726,4.38387392309532
-14.6790033483176,4.33277606367315
-14.1033930853304,3.91935444344336
-14.2321369353566,3.93121844797886
-13.9268906949105,3.58594065334871
-13.9264354825179,3.53908176975406
-13.8092329926901,3.44014490858715
-13.6060892776209,3.26027795650511
-13.4636454811605,3.18915056597894
-13.688808887419,3.30859545270334
-13.5081341434074,3.26730951455978
-12.7606553108186,2.65314166189788
-13.5625329589128,3.20088461801939
-13.3946849429308,3.14470823529365
-13.1750851409872,3.02985031997261
-13.1812930355314,3.00953337334744
-13.4415704362571,3.19520531267118
-13.0907502525612,2.98683281608866
-12.779289370236,2.7438857424277
-12.8230376783222,2.72666263509904
-13.5490925420898,3.0877442982417
