"","X","Y","Z"
"1",-3957.6396484375,5389.826171875,-101.468292236328
"2",-3975.24169921875,5299.865234375,-143.134963989258
"3",-3992.08276367188,5213.79443359375,-183
"4",-4004.95190429688,5163.6796875,-181
"5",-4009.16723632812,5152.66748046875,-181
"6",-4014.13061523438,5141.99560546875,-181
"7",-4019.67309570312,5131.58349609375,-181
"8",-4025.65478515625,5121.39990234375,-181
"9",-4031.97338867188,5111.4111328125,-181
"10",-4038.5537109375,5101.5869140625,-181
"11",-4038.5537109375,5101.5869140625,-87.2199270831086
"12",-4038.5537109375,5101.5869140625,-103.587670764493
"13",-4038.5537109375,5101.5869140625,-119.955414445878
"14",-4038.5537109375,5101.5869140625,-136.323158127263
"15",-4038.5537109375,5101.5869140625,-152.690901808648
"16",-4038.5537109375,5101.5869140625,-169.058645490033
"17",-4038.5537109375,5101.5869140625,-141.690536300131
"18",-4038.5537109375,5101.5869140625,-114.322427110229
"19",-4038.5537109375,5101.5869140625,-86.9543179203269
"20",-4038.5537109375,5101.5869140625,-218.632898287393
"21",-4038.5537109375,5101.5869140625,-218.632898287393
"22",-4038.5537109375,5101.5869140625,-218.632898287393
"23",-4038.5537109375,5101.5869140625,-218.632898287393
"24",-4150.6357421875,4964.1279296875,-181
"25",-4158.61083984375,4955.38623046875,-181
"26",-4166.634765625,4946.689453125,-179.901977539062
"27",-4174.70703125,4938.03759765625,-178.803558349609
"28",-4182.82763671875,4929.4306640625,-177.799926757812
"29",-4190.99560546875,4920.86865234375,-176.796142578125
"30",-4199.21044921875,4912.35205078125,-175.792236328125
"31",-4207.46337890625,4903.8720703125,-174.030349731445
"32",-4215.7451171875,4895.419921875,-169.512222290039
"33",-4224.04833984375,4886.98876953125,-164.99397277832
"34",-4220.40505074103,4892.65190650784,-169.410624122239
"35",-4208.66280490722,4905.131636471,-190.915920884709
"36",-4245.03006791123,4869.84161407096,-155.39655152881
"37",-4248.91462788438,4866.45584379163,-150.898730250873
"38",-4251.94430934108,4863.74730267667,-149.148380001293
"39",-4221.22397182322,4899.57000689274,-151.679564513975
"40",-4226.85184136815,4893.3424974802,-153.260783876226
"41",-4274.01115835892,4846.59338893613,-138.32358248208
"42",-4321.17047534969,4799.84428039205,-123.386381087935
"43",-4368.32979234046,4753.09517184798,-108.44917969379
"44",-4415.48910933123,4706.34606330391,-93.5119782996443
"45",-4462.648426322,4659.59695475984,-78.574776905499
"46",-4509.80774331277,4612.84784621576,-63.6375755113537
"47",-4556.96706030354,4566.09873767169,-48.7003741172084
"48",-4604.12637729431,4519.34962912762,-33.7631727230631
"49",-4651.28569428508,4472.60052058354,-18.8259713289178
"50",-4698.44501127586,4425.85141203947,-3.88876993477254
"51",-4745.60432826663,4379.1023034954,11.0484314593728
"52",-4792.7636452574,4332.35319495133,25.9856328535181
"53",-4839.92296224817,4285.60408640725,40.9228342476634
"54",-4887.08227923894,4238.85497786318,55.8600356418087
"55",-4934.24159622971,4192.10586931911,70.7972370359539
"56",-4981.40091322048,4145.35676077503,1.54984189988069
"57",-5028.56023021125,4098.60765223096,-51.8808807670925
"58",-4865.25994127047,4265.98110693507,90.0658405616426
"59",-4886.02670519256,4249.37709711343,43.8607999589483
"60",-4906.79346911465,4232.77308729179,-2.34424064374588
"61",-4927.56023303675,4216.16907747015,-48.5492812464401
"62",-4948.32699695884,4199.56506764851,-94.7543218491343
"63",-4969.09376088093,4182.96105782687,-140.959362451829
"64",-4912.12730253408,4240.59975403867,-150.777594665076
"65",-4821.33634588659,4330.04416449514,-176.94718375427
"66",-4688.55720014852,4476.03904080237,-203.151711027653
"67",-4725.364068841,4437.18064096596,-188.63140120884
"68",-4347.93276883717,4856.9595310885,-191.112101327035
"69",-4366.88700322955,4822.44992963453,-193.592801445231
"70",-4753.89313265715,4363.53682648225,-196.073501563427
"71",-4732.86712562567,4383.60376578956,-153.188958102154
"72",-4709.41760425396,4405.78017507992,-118.530349215738
"73",-4631.09096309963,4491.03934717718,-73.0332110456539
"74",-4616.46501239672,4504.17872295792,0.605905812613028
"75",-4547.36604133555,4579.90016485377,41.5213913231024
"76",-4933.68199493951,4160.03336926296,75.295038554493
"77",-4943.35591493433,4207.26422855412,133.319056611887
"78",-4953.02983492915,4254.49508784527,191.34307466928
"79",-4962.70375492397,4301.72594713643,249.367092726674
"80",-4972.37767491879,4348.95680642758,246.552442201543
"81",-4982.0515949136,4396.18766571874,243.737791676412
"82",-4991.72551490842,4443.4185250099,240.923141151281
"83",-5001.39943490324,4490.64938430105,238.108490626149
"84",-5011.07335489806,4537.88024359221,235.293840101018
"85",-5020.74727489288,4585.11110288336,232.479189575887
"86",-5030.42119488769,4632.34196217452,229.664539050756
"87",-5040.09511488251,4679.57282146568,226.849888525624
"88",-5049.76903487733,4726.80368075683,224.035238000493
"89",-5059.44295487215,4949.49828852716,221.220587475362
"90",-5069.11687486697,4947.28102830178,218.405936950231
"91",-5078.79079486178,4945.0637680764,215.591286425099
"92",-5088.4647148566,4942.84650785103,212.776635899968
"93",-5084.54590271195,4940.62924762565,209.961985374837
"94",-5013.47729734678,4938.41198740028,207.147334849706
"95",-4935.85935718665,4851.02530090471,204.332684324575
"96",-5003.06671191022,4622.53106087186,201.518033799443
"97",-5022.24857583703,4429.74621995842,198.703383274312
"98",-5041.43043976383,4236.96137904498,195.888732749181
"99",-5060.61230369064,4044.17653813153,193.07408222405
"100",-5079.79416761745,4088.10100652284,190.259431698918
"101",-5059.73609038593,4096.88299499028,187.444781173787
"102",-5039.6780131544,4105.66498345772,59.1512258104392
"103",-4986.45818646042,4149.09857030783,11.483457293145
"104",-4914.74317690268,4217.37415585,-48.9539288747327
"105",-4857.63056608387,4279.40034501579,-89.8617494775168
"106",-4826.17200249695,4306.08978246984,-72.7991867080344
"107",-4806.22228978254,4323.15058632049,-42.4764836841353
"108",-4790.85129116135,4335.68679686554,-9.94879866552142
"109",-4780.59177183504,4343.33170816228,21.7382704961829
"110",-4775.26216671639,4346.43222326188,43.4515152299589
"111",-4738.8366423012,4386.50236127982,62.9254266949162
"112",-4743.39481380614,4379.22956514189,78.8572871573546
"113",-4743.39481380614,4379.22956514189,78.8572871573546
"114",-4743.39481380614,4379.22956514189,78.8572871573546
"115",-4743.39481380614,4379.22956514189,78.8572871573546
"116",-4743.39481380614,4379.22956514189,78.8572871573546
"117",-4743.39481380614,4379.22956514189,78.8572871573546
"118",-4934.15576171875,4158.47265625,212.641052246094
"119",-4941.54638671875,4149.2314453125,215.634704589844
"120",-4948.8701171875,4139.9375,217
"121",-4956.1259765625,4130.5908203125,217
"122",-4963.31298828125,4121.19091796875,217
"123",-4970.43017578125,4111.73779296875,217
"124",-4977.4765625,4102.23193359375,217
"125",-4984.45166015625,4092.673828125,217
"126",-4991.35498046875,4083.0634765625,217
"127",-4998.18603515625,4073.40161132812,217
"128",-4920.52474604926,4195.19552146955,217.470680533697
"129",-4842.86345694228,4239.22792042394,215.696421306847
"130",-5244.64760294463,4183.84098483234,213.922162079998
"131",-5238.04997987399,4173.62162142558,212.147902853149
"132",-5231.45235680334,3961.76125792374,212.247947955847
"133",-5224.8547337327,3960.48522963654,212.347993058545
"134",-5218.25711066205,3959.20920134935,212.448038161243
"135",-5211.6594875914,3957.93317306215,212.300152828119
"136",-5205.06186452076,3956.65714477495,214.480213471163
"137",-5198.46424145011,3955.38111648776,216.660274114207
"138",-5191.86661837947,3954.10508820056,217.083528826628
"139",-5185.26899530882,3952.82905991336,215.459845235589
"140",-5178.67137223818,3951.55303162617,213.83616164455
"141",-5172.07374916753,3950.27700333897,212.21247805351
"142",-5165.47612609688,3949.00097505178,212.551988685068
"143",-5158.87850302624,3947.72494676458,217.265600442241
"144",-5152.28087995559,3946.44891847738,216.473513950677
"145",-5145.68325688495,3945.17289019019,216.677972105138
