"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.7908,5
-15.5823,5
-15.3752,5
-15.16675,5
-15.02825,5
-14.81965,5
-14.61125,5
-14.4027,5
-14.19365,5
-13.9861,5
-13.7778,5
-13.5694,5
-13.3606,5
-13.2222,5
-13.01435,5
-12.8061,5
-12.5973,4.999965
-12.38855,4.999693
-12.1806,4.99895
-11.97251,4.997498
-11.76442,4.995101
-11.62484,4.992846
-11.41684,4.988347
-11.20873,4.98227
-11.00043,4.974371
-10.79262,4.964443
-10.58448,4.952207
-10.3767,4.937463
-10.16894,4.919948
-9.962496,4.899557
-9.824009,4.88408
-9.617138,4.858089
-9.411196,4.828565
-9.206069,4.795359
-9.000891,4.758306
-8.797398,4.717733
-8.59365,4.673246
-8.390408,4.624974
-8.256689,4.591073
-8.055047,4.536685
-7.854095,4.47853
-7.653763,4.416564
-7.457436,4.351914
-7.257842,4.282112
-7.063778,4.210235
-6.868299,4.133785
-6.742187,4.082343
-6.54982,4.000771
-6.359519,3.916565
-6.170224,3.829525
-5.983087,3.740463
-5.796053,3.648659
-5.610752,3.555169
-5.425537,3.459422
-5.240812,3.361875
-5.118978,3.296534
-4.935436,3.196776
-4.753516,3.096555
-4.5714,2.995142
-4.390297,2.893552
-4.207965,2.791293
-4.026526,2.689896
-3.844427,2.588762
-3.723186,2.52191
-3.539993,2.421827
-3.356454,2.322906
-3.172863,2.225565
-2.988062,2.129455
-2.802305,2.034984
-2.615772,1.942505
-2.42793,1.852023
-2.239161,1.763963
-2.112508,1.706449
-1.922648,1.62236
-1.73111,1.539861
-1.538598,1.459011
-1.345728,1.379811
-1.152553,1.30202
-0.9594989,1.225546
-0.7651212,1.149567
-0.6354183,1.099309
-0.4409851,1.024439
-0.2468591,0.9500234
-0.05242153,0.8755823
0.1422957,0.801034
0.3369664,0.7265036
0.531356,0.6520805
0.7260274,0.5775502
0.855698,0.527905
1.050508,0.453321
1.244759,0.3789515
1.438402,0.3048144
1.633633,0.2300695
1.828163,0.1555927
2.022227,0.08129473
2.217317,0.006603453
2.410771,-0.06746991
2.540601,-0.1172595
2.735593,-0.1923452
2.930058,-0.2678214
3.123493,-0.34374
3.317806,-0.4211111
3.510488,-0.4991886
3.702835,-0.5787441
3.895018,-0.6601151
4.022041,-0.7150655
4.212727,-0.7995163
4.401532,-0.8857075
4.59015,-0.974676
4.777583,-1.066232
4.963597,-1.160527
5.147557,-1.257485
5.32971,-1.357484
5.450887,-1.426393
5.6305,-1.53217
5.807992,-1.64109
5.983477,-1.753218
6.156976,-1.868572
6.327695,-1.986599
6.496613,-2.107965
6.663975,-2.232894
6.828876,-2.360728
6.93745,-2.447519
7.098227,-2.579796
7.256542,-2.714318
7.413752,-2.851957
7.568514,-2.991226
7.721848,-3.132725
7.873095,-3.275511
8.023165,-3.420113
8.122513,-3.517327
8.270006,-3.663634
8.416478,-3.811032
8.562998,-3.96028
8.708117,-4.109567
8.852639,-4.259367
8.996278,-4.409045
9.140933,-4.560242
9.284523,-4.710452
9.380848,-4.811218
9.531761,-4.96909
9.647123,-5.089771
9.830517,-5.281618
9.889631,-5.343458
10.10782,-5.571701
10.24525,-5.715477
10.34144,-5.816099
10.51136,-5.99385
10.64262,-6.131156
10.7862,-6.281366
10.88298,-6.382603
11.04056,-6.547451
11.21911,-6.734237
11.32218,-6.842052
11.49268,-7.020417
11.60238,-7.13517
11.76946,-7.309957
11.87815,-7.423662
12.02554,-7.577848
12.17037,-7.729359
12.28988,-7.854377
12.4286,-7.999491
12.56967,-8.147122
12.70283,-8.286757
12.84557,-8.437083
12.9926,-8.592995
13.13149,-8.741587
13.27292,-8.894582
13.41292,-9.048071
13.55258,-9.203156
13.64778,-9.309855
13.79481,-9.475996
13.9318,-9.63171
14.06152,-9.779775
14.19421,-9.931547
14.33106,-10.08812
14.46933,-10.24631
14.60476,-10.40127
14.74194,-10.55822
14.83895,-10.6692
14.97076,-10.82001
15.10771,-10.9767
15.23568,-11.12311
15.38892,-11.29843
15.5254,-11.45459
15.56459,-11.49895
15.53285,-11.4618
15.58531,-11.52105
15.5742,-11.50682
15.57438,-11.5052
15.58381,-11.51362
15.59597,-11.52421
15.58335,-11.50499
15.58027,-11.49573
15.58771,-11.4971
15.59792,-11.49919
15.57849,-11.46388
