"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.87362,4.965324
-15.70507,4.916437
-15.52439,4.861143
-15.36075,4.808805
-15.2099,4.758723
-14.92053,4.657109
-14.7677,4.600135
-14.61282,4.539865
-14.42116,4.461269
-14.30786,4.413382
-14.0006,4.275356
-13.85363,4.205541
-13.66825,4.113331
-13.55535,4.055608
-13.40195,3.974224
-13.1202,3.817027
-12.94841,3.715597
-12.83188,3.644991
-12.68869,3.555593
-12.54006,3.460043
-12.25079,3.266675
-12.13905,3.18968
-11.9988,3.090984
-11.86639,2.996086
-11.73471,2.900105
-11.46894,2.701978
-11.31035,2.581189
-11.20144,2.497495
-11.07303,2.397907
-10.81076,2.192238
-10.67665,2.086221
-10.53,1.969877
-10.41663,1.879796
-10.28621,1.776132
-10.02513,1.568618
-9.890017,1.46122
-9.768403,1.364557
-9.610741,1.239239
-9.507798,1.157416
-9.245118,0.9486259
-9.119513,0.8487889
-8.983613,0.7407694
-8.855971,0.6393146
-8.724848,0.5350908
-8.468901,0.3316522
-8.312725,0.207517
-8.206025,0.1227068
-8.048714,-0.002330601
-7.946632,-0.0834696
-7.684227,-0.2920416
-7.556664,-0.3934343
-7.413796,-0.5069916
-7.265996,-0.6244689
-7.163331,-0.7059973
-6.900699,-0.9135603
-6.772364,-1.014216
-6.63209,-1.123387
-6.515752,-1.213246
-6.352056,-1.338058
-6.109856,-1.519624
-5.978119,-1.616378
-5.843077,-1.713945
-5.682941,-1.827653
-5.576735,-1.902274
-5.301462,-2.092314
-5.166475,-2.184212
-4.996132,-2.299161
-4.88219,-2.375678
-4.747982,-2.465423
-4.474164,-2.647899
-4.308367,-2.758318
-4.195089,-2.83376
-4.057176,-2.92561
-3.780723,-3.109725
-3.639564,-3.203736
-3.506645,-3.292259
-3.363072,-3.387878
-3.227946,-3.477871
-3.093153,-3.567642
-2.814545,-3.753119
-2.646377,-3.864576
-2.50183,-3.959901
-2.400768,-4.026259
-2.116005,-4.210925
-1.981251,-4.297002
-1.833508,-4.390141
-1.695122,-4.476177
-1.552414,-4.563491
-1.26905,-4.732224
-1.093673,-4.832961
-0.9800638,-4.897171
-0.8341881,-4.978056
-0.6859967,-5.058777
-0.5432308,-5.135339
-0.2472081,-5.290776
-0.09213261,-5.370788
0.05513777,-5.446078
0.1906719,-5.514886
0.4891077,-5.665193
0.6685548,-5.755188
0.7916957,-5.816924
0.9370972,-5.889819
1.100332,-5.971655
1.388765,-6.116258
1.532289,-6.188211
1.67769,-6.261106
1.855676,-6.350338
1.976447,-6.410885
2.273597,-6.559857
2.421008,-6.633761
2.590187,-6.718577
2.719229,-6.783271
2.87482,-6.861275
3.166203,-7.007357
3.326443,-7.087691
3.468804,-7.159062
3.613757,-7.231733
3.762422,-7.306264
4.058362,-7.454631
4.207705,-7.529366
4.381711,-7.616044
4.506467,-7.677904
4.654548,-7.7508
4.952237,-7.895171
5.109443,-7.969982
5.253346,-8.037488
5.400169,-8.105236
5.560539,-8.177746
5.861671,-8.309508
6.014832,-8.37404
6.168173,-8.436831
6.342085,-8.505559
6.499139,-8.56549
6.787618,-8.670642
6.946605,-8.726007
7.104088,-8.779284
7.25862,-8.830188
7.578353,-8.93166
7.735748,-8.98
7.946767,-9.04327
8.051507,-9.074333
8.216022,-9.122419
8.530805,-9.212979
8.697968,-9.260548
8.85209,-9.304255
9.046766,-9.359447
9.173427,-9.395355
9.339147,-9.442337
9.652977,-9.53131
9.815376,-9.577352
9.975179,-9.622656
10.1307,-9.666747
10.45786,-9.759498
10.64522,-9.812616
10.80878,-9.858985
10.97195,-9.905244
11.09365,-9.939748
11.41552,-10.031
11.57344,-10.07577
11.72829,-10.11967
11.92806,-10.17631
12.04948,-10.21073
12.37485,-10.30298
12.53134,-10.34734
12.72308,-10.4017
12.85022,-10.43775
13.01363,-10.48407
13.32919,-10.57354
13.52411,-10.6288
13.65178,-10.66499
13.81399,-10.71098
14.00337,-10.76467
14.29123,-10.84628
14.44988,-10.89126
14.61603,-10.93836
14.77367,-10.98305
14.9277,-11.02672
15.24667,-11.11715
15.41268,-11.16422
15.57527,-11.21031
15.72279,-11.25014
15.88583,-11.22883
16.16771,-11.21744
16.34311,-11.18446
16.51081,-11.21944
16.66975,-11.2645
16.66975,-11.2645
16.66975,-11.2645
16.66975,-11.2645
16.66975,-11.2645
16.66975,-11.2645
16.66975,-11.2645
