"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.70426,4.832458
-15.42057,4.671743
-15.22828,4.562809
-15.22828,4.562809
-14.95917,4.410349
-14.95917,4.410349
-14.64642,4.233171
-14.64642,4.233171
-14.3392,4.059122
-14.05768,3.899639
-14.05768,3.899639
-13.76673,3.734807
-13.51641,3.592996
-13.51641,3.592996
-13.26235,3.449064
-13.26235,3.449064
-12.96082,3.278244
-12.65734,3.106315
-12.65734,3.106315
-12.39414,2.957208
-12.39414,2.957208
-12.08152,2.780103
-11.75972,2.597798
-11.75972,2.597798
-11.48891,2.444378
-11.48891,2.444378
-11.19687,2.278931
-10.90874,2.115701
-10.90874,2.115701
-10.63785,1.962232
-10.38196,1.817265
-10.38196,1.817265
-10.09405,1.654159
-9.848294,1.514935
-9.848294,1.514935
-9.55547,1.349044
-9.55547,1.349044
-9.216705,1.157127
-9.216705,1.157127
-8.929006,0.9930467
-8.713479,0.869048
-8.455128,0.7180328
-8.455128,0.7180328
-8.152592,0.5365398
-8.152592,0.5365398
-7.880261,0.3683128
-7.88026,0.3683128
-7.586781,0.1799076
-7.31285,-0.001223356
-7.312849,-0.001223356
-7.032099,-0.1913132
-6.784636,-0.3615256
-6.784636,-0.3615256
-6.569415,-0.5110251
-6.569414,-0.5110251
-6.217333,-0.7570114
-6.054351,-0.8709343
-6.054352,-0.8709343
-5.74097,-1.089986
-5.511108,-1.250658
-5.511108,-1.250658
-5.277353,-1.414052
-5.062244,-1.564412
-4.808777,-1.741584
-4.808777,-1.741584
-4.513263,-1.948146
-4.318563,-2.084241
-4.318563,-2.084241
-4.014525,-2.296761
-4.014526,-2.296761
-3.760035,-2.474649
-3.48997,-2.663423
-3.489969,-2.663423
-3.215847,-2.855032
-3.215847,-2.855032
-2.967953,-3.028308
-2.712887,-3.206598
-2.712887,-3.206598
-2.49327,-3.360108
-2.493269,-3.360108
-2.118479,-3.625174
-1.963709,-3.735384
-1.963709,-3.735384
-1.683124,-3.939033
-1.416744,-4.137105
-1.416744,-4.137105
-1.170851,-4.325059
-0.9201058,-4.521125
-0.920105,-4.521125
-0.6387206,-4.745275
-0.6387215,-4.745275
-0.4052367,-4.93325
-0.1490905,-5.140676
-0.1490898,-5.140676
0.05149005,-5.303264
0.05149078,-5.303264
0.05149078,-5.303264
0.5197695,-5.682846
0.7211264,-5.846064
0.9331648,-6.017941
0.9331646,-6.017941
1.176238,-6.214973
1.402181,-6.398121
1.402182,-6.398121
1.671318,-6.616281
1.671318,-6.616281
1.911944,-6.81133
2.138276,-6.994792
2.278378,-7.108359
2.477248,-7.269562
2.477249,-7.269562
2.797967,-7.529533
2.797968,-7.529533
3.069823,-7.749896
3.069822,-7.749896
3.350252,-7.975637
3.612483,-8.184108
3.612484,-8.184108
3.851072,-8.37072
4.040581,-8.516594
4.040581,-8.516594
4.408131,-8.787838
4.570796,-8.905398
4.570797,-8.905398
4.570797,-8.905398
4.923503,-9.146611
5.135588,-9.286384
5.390047,-9.445949
5.390047,-9.445949
5.634351,-9.591255
5.876173,-9.727271
5.876173,-9.727271
6.152442,-9.872897
6.152443,-9.872897
6.512908,-10.0471
6.743124,-10.15214
6.743124,-10.15214
7.102392,-10.30156
7.102394,-10.30156
7.48189,-10.44387
7.481888,-10.44387
7.795901,-10.55135
8.095703,-10.64488
8.095703,-10.64488
8.387725,-10.72756
8.652645,-10.79633
8.652645,-10.79633
8.944342,-10.86534
9.251054,-10.93143
9.251053,-10.93143
9.577966,-10.99559
9.879304,-11.05021
9.879303,-11.05021
10.19812,-11.10388
10.43865,-11.14241
10.43865,-11.14241
10.8582,-11.20573
10.8582,-11.20573
11.17966,-11.25288
11.42737,-11.28881
11.42737,-11.28881
11.86192,-11.35184
11.86192,-11.35184
12.09904,-11.38623
12.09904,-11.38623
12.50355,-11.44491
12.81727,-11.49042
12.81727,-11.49042
13.08398,-11.5291
13.4404,-11.5808
13.4404,-11.5808
13.70488,-11.61917
14.00197,-11.66226
14.00197,-11.66226
14.34567,-11.71211
14.34567,-11.71211
14.69546,-11.76285
14.99676,-11.80655
14.99676,-11.80655
15.37129,-11.86088
15.43733,-11.85521
15.19018,-11.79162
15.14075,-11.7789
15.62396,-11.84788
15.45665,-11.72848
15.24727,-11.62385
15.54479,-11.65215
15.67449,-11.54224
15.51764,-11.32168
15.79866,-11.32288
15.75452,-11.17444
16.0652,-11.1911
16.37272,-11.16433
16.37272,-11.16433
