"","X","Y","Z"
"1969-12-31 19:00:01",-50.7845726013184,7302.1328125,-211.287521362305
"1969-12-31 19:00:02",-50.7844085693359,7222.1328125,-252.954193115234
"1969-12-31 19:00:03",-50.7842445373535,7142.1328125,-294.620849609375
"1",-50.7842445373535,7142.1328125,-294.620849609375
"2",-50.7841987609863,7120.28466796875,-306
"3",-50.7870979309082,7074.3681640625,-304
"4",-50.7872543334961,7062.53466796875,-304
"5",-50.7868041992188,7050.701171875,-304
"6",-50.7869262695312,7038.86767578125,-304
"7",-50.7865219116211,7027.0341796875,-304
"8",-50.7869033813477,7015.20068359375,-304
"9",-50.7865142822266,7003.3671875,-304
"10",-50.7868957519531,6991.53369140625,-304
"11",-50.7872209956105,6927.30034605765,-303.965140649561
"12",-50.787546239268,6863.06700070904,-303.99807443544
"13",-50.7866718186327,6798.83365536044,-303.999813388561
"14",-50.7853491049265,6734.60031001184,-304.000701719798
"15",-50.7840263912203,6670.36696466324,-304.0020991789
"16",-50.7850006358769,6606.13361931463,-304.005061515151
"17",-50.7859748805335,6541.90027396603,-304.006131486432
"18",-50.7869491251901,6477.66692861743,-304.006838968318
"19",-50.7867959654471,6413.43358326883,-304.009729519427
"20",-50.7866428057041,6349.20023792022,-304.010102028404
"21",-50.7857788492064,6284.96689257162,-304.002325486284
"22",-50.7849148927086,6220.73354722302,-304.002899731919
"23",-50.7840509362108,6156.50020187442,-304.003803434048
"24",-50.7845140186813,6092.26685652581,-303.990272436247
"25",-50.7849771011518,6028.03351117721,-303.993678604691
"26",-50.7854401836224,5963.80016582861,-303.997667547329
"27",-50.7859032660929,5899.56682048001,-303.999711082995
"28",-50.7863663485634,5835.3334751314,-304.000002759892
"29",-50.7868294310339,5771.1001297828,-304.003703577567
"30",-50.7872925135044,5706.8667844342,-304.002215068134
"31",-50.7872053596247,5642.6334390856,-303.994197622643
"32",-50.7871182057449,5578.40009373699,-303.996666629604
"33",-50.7870310518652,5514.16674838839,-303.997850360467
"34",-50.7869438979855,5449.93340303979,-304.000458068314
"35",-50.7868931065698,5385.70005769119,-304.00274124437
"36",-50.786842315154,5321.46671234258,-304.006419431514
"37",-50.7839850874013,5257.23336699398,-304.006048462278
"38",-50.783962339365,5256.77516740731,-304.006904837995
"39",-50.7839395913288,5256.31696782063,-304.00761804299
"40",-50.7839168432925,5255.85876823395,-304.008455103041
"41",-50.7839556699014,5255.40056864728,-304.008642865368
"42",-50.7839944965102,5254.9423690606,-304.007932477015
"43",-50.784033323119,5606.43178064982,-304.007166672916
"44",-50.7839692928762,5422.38589825541,-304.002458007887
"45",-50.7839486714308,5238.340015861,-304.002794107128
