"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.66675,5
-15.49485,5
-15.3289,5
-15.16075,5
-14.9992,5
-14.66695,5
-14.49575,4.999868
-14.3338,4.999516
-14.16625,4.998782
-13.99856,4.997556
-13.66624,4.993196
-13.50042,4.98982
-13.33323,4.985438
-13.16717,4.980001
-13.00055,4.973333
-12.66781,4.955894
-12.50043,4.944791
-12.33536,4.932163
-12.1677,4.917476
-12.00316,4.901146
-11.67228,4.861978
-11.50732,4.839038
-11.34246,4.813663
-11.17592,4.78551
-11.01408,4.755754
-10.68782,4.688384
-10.52102,4.65006
-10.36332,4.611469
-10.20113,4.569252
-10.04158,4.525257
-9.721484,4.429407
-9.563772,4.378418
-9.404364,4.324282
-9.249423,4.26917
-9.091887,4.210518
-8.783028,4.087814
-8.629347,4.022844
-8.475628,3.955186
-8.31935,3.883584
-8.174836,3.814914
-7.876553,3.665654
-7.728076,3.587799
-7.577678,3.506639
-7.436023,3.428247
-7.291387,3.346277
-7.003588,3.177875
-6.858244,3.090374
-6.718222,3.004705
-6.575962,2.916378
-6.436288,2.828537
-6.155317,2.648969
-6.015294,2.558328
-5.875576,2.467308
-5.735849,2.375846
-5.596631,2.284428
-5.316864,2.100429
-5.179341,2.009982
-5.039269,1.917859
-4.900284,1.82645
-4.761132,1.734931
-4.477786,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.477787,1.549187
-4.16024,1.464129
-3.998562,1.42456
-3.834174,1.386884
-3.672978,1.352371
-3.508596,1.319684
-3.181255,1.261964
-3.015753,1.236498
-2.851186,1.213614
-2.68556,1.193036
-2.52,1.174906
-2.185981,1.14573
-2.022554,1.132659
-1.853804,1.119035
-1.690006,1.105573
-1.521157,1.091318
-1.191116,1.061886
-1.020991,1.045632
-0.8601509,1.029464
-0.6938405,1.011764
-0.5285924,0.9930846
-0.1981452,0.9519565
-0.0328977,0.9292496
0.132374,0.9049411
0.2964521,0.8791045
0.4619123,0.8511838
0.7890783,0.7899676
0.951776,0.7562762
1.114579,0.7202089
1.281542,0.6805879
1.439103,0.6408298
1.759498,0.5525277
1.919299,0.5047137
2.077911,0.4547359
2.237104,0.4020021
2.394522,0.3473035
2.706934,0.2310494
2.860892,0.1699189
3.015143,0.1060546
3.168176,0.04007268
3.320956,-0.02846578
3.621241,-0.1711042
3.770399,-0.2459863
3.918143,-0.3228668
4.065714,-0.4024225
4.215223,-0.4859301
4.498288,-0.6521124
4.639377,-0.7390993
4.77997,-0.8284826
4.919713,-0.9199211
5.0586,-1.013282
5.332601,-1.204357
5.466902,-1.301155
5.600929,-1.399689
5.73473,-1.499872
5.867525,-1.600971
6.130228,-1.805685
6.260094,-1.909562
6.389282,-2.014915
6.520779,-2.124464
6.644102,-2.229436
6.894825,-2.450699
7.017044,-2.56281
7.141261,-2.680039
7.258219,-2.793286
7.376533,-2.910722
7.609231,-3.149756
7.726237,-3.273839
7.837432,-3.393979
7.949789,-3.517531
8.06039,-3.64112
8.279424,-3.891146
8.388152,-4.017572
8.496137,-4.144438
8.604202,-4.272545
8.717553,-4.407967
8.924094,-4.65669
9.029565,-4.78436
9.135732,-4.913074
9.241767,-5.041638
9.351208,-5.174329
9.561498,-5.429297
9.666069,-5.556087
9.772105,-5.68465
9.879288,-5.814408
9.984231,-5.941085
10.19795,-6.197168
10.30535,-6.32453
10.41741,-6.4562
10.52249,-6.578444
10.63239,-6.704786
10.85283,-6.953095
10.96474,-7.076587
11.07712,-7.199169
11.1908,-7.321909
11.30417,-7.443241
11.53357,-7.68627
11.64789,-7.806498
11.76324,-7.927464
11.87813,-8.047768
11.99315,-8.168216
12.22397,-8.409908
12.33886,-8.530212
12.45361,-8.650372
12.56932,-8.771544
12.6877,-8.895499
12.91506,-9.133575
13.03136,-9.255362
13.14484,-9.374183
13.25928,-9.494017
13.37499,-9.615189
13.60477,-9.855796
13.71979,-9.976244
13.83734,-10.09933
13.94995,-10.21725
14.06639,-10.33918
14.29572,-10.57932
14.41034,-10.69933
14.52574,-10.82018
14.6406,-10.94045
14.75673,-11.06205
14.98574,-11.30186
15.10142,-11.423
15.21597,-11.54294
15.33207,-11.66451
15.22301,-11.60974
15.2012,-11.59878
15.19684,-11.59659
15.19597,-11.59615
15.19579,-11.59606
15.19576,-11.59605
15.19575,-11.59604
15.19575,-11.59604
15.19575,-11.59604
15.19575,-11.59604
15.19575,-11.59604
