"","X","Y","Z"
"1969-12-31 19:00:01",-3927.6474609375,5383.876953125,-101.425811767578
"1969-12-31 19:00:02",-3945.24951171875,5293.916015625,-143.092483520508
"1969-12-31 19:00:03",-3962.10864257812,5207.75341796875,-183
"1969-12-31 19:00:04",-3975.71166992188,5157.837890625,-181
"1",-3975.71166992188,5157.837890625,-181
"2",-3980.37646484375,5147.033203125,-181
"3",-3985.93530273438,5136.697265625,-181
"4",-3992.1787109375,5126.71142578125,-181
"5",-3998.92797851562,5117.03173828125,-181
"6",-4006.05322265625,5107.6083984375,-181
"7",-4013.46044921875,5098.39501953125,-181
"8",-4021.08154296875,5089.3515625,-181
"9",-4028.86694335938,5080.44580078125,-181
"10",-4036.7802734375,5071.6513671875,-181
"11",-4098.93168422661,4924.79035465224,-19.3495414391882
"12",-4161.08309501572,4979.98364940896,-60.5454007978232
"13",-4160.43337965615,4974.7703947292,-52.4514882478591
"14",-4137.33405788346,5030.49247966771,-44.357575697895
"15",-4141.9499117611,4947.65618482401,-36.2636631479309
"16",-4146.56576563874,4938.20293378329,-28.1697505979668
"17",-4151.18161951638,4928.74968274256,-20.0758380480028
"18",-4155.79747339403,4919.29643170184,32.3261287098158
"19",-4160.41332727167,4944.11182117491,-265.331958534317
"20",-4101.21364186085,4989.93560919736,-395.546078864211
"21",-4111.91275116659,4977.86027540871,-329.798267390163
"22",-4086.82037508448,4985.11888505603,-391.472236817303
"23",-4127.55953282837,4952.01946770585,-286.744365108034
"24",-4089.48763738737,5007.72699160992,-256.181235866924
"25",-4042.24469617619,5086.76361226686,-186.834389076517
"26",-4078.01811693428,4997.56227246601,-367.463895023046
"27",-4090.44600772103,5019.37428792735,-215.934984726433
"110",-4194.330078125,4911.27880859375,-176.00895690918
"210",-4202.69677734375,4902.91064453125,-175.004867553711
"310",-4211.0634765625,4894.54248046875,-170.539337158203
"410",-4219.4306640625,4886.1748046875,-166.020919799805
"510",-4227.79833984375,4877.8076171875,-161.502502441406
"610",-4236.16552734375,4869.43994140625,-156.984085083008
"710",-4244.533203125,4861.07275390625,-152.549346923828
"810",-4252.900390625,4852.705078125,-148.114608764648
"91",-4261.26806640625,4844.337890625,-143.679870605469
"101",-4269.63525390625,4835.97021484375,-139.245132446289
"111",-4262.99010490763,4847.05817336494,-146.023143057547
"121",-4266.34922516443,4845.9002789229,-145.403372486169
"131",-4269.7469806715,4844.62860567463,-144.993635071355
"141",-4273.57860565236,4842.55275270141,-143.7430438743
"151",-4276.81650690865,4843.45953383781,-143.182575777803
"161",-4283.1992114662,4844.32339125615,-143.133174972838
"171",-4287.14049320826,4840.19077760969,-141.378857566682
"181",-4290.35374360131,4836.4438487982,-139.142905685217
"191",-4296.60071262694,4833.47394974465,-136.258393020684
