"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-3975.27981916567,5089.87615784184,-183.294215067538
"12",-4081.79789855761,4959.84431532858,-181.520124525873
"13",-3904.61621623313,5109.53831392837,-180.778186898819
"14",-3954.46762275495,5259.23231252816,-180.871584969139
"15",-4082.26726188328,5072.26426504618,-181.168019726927
"16",-3903.52128689546,5121.22587173057,-180.797601710625
"17",-3921.73414664779,5170.18747841496,-180.839741118929
"18",-3938.85208610151,5219.14908509935,-181.144473962893
"19",-3930.65908635439,5268.11069178374,-183.436043980527
"20",-3951.50721239452,5209.47009743991,-181.895688025639
"21",-3942.79740866569,5183.45261098618,-180.355332070751
"22",-4077.38633472844,4980.54391761566,-180.75553223852
"23",-4055.31001452547,4990.21417793549,-181.309231018627
"24",-4113.01860089527,4896.57238869978,-182.974939155626
"25",-4127.47894826328,4896.40226623733,-183.433420663473
"26",-4114.92122088199,4896.23214377489,-181.367244572116
"27",-3919.24351840078,4896.23214377489,-180.352517118123
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4212.41820952813,4796.71985125889,-151.447115465244
"121",-4214.16326506014,4785.90650750096,-151.454911245517
"131",-4207.62570325057,4837.35042038929,-153.286686297888
