"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-4008.49131190128,5040.27719418175,-181.524547555091
"12",-4131.49459613186,4918.0179906268,-181.18621392489
"13",-4122.77641715049,4921.7585794264,-181.173431913758
"14",-4116.91489954656,4948.16331688063,-181.074699823528
"15",-4116.16440342599,4891.89045618101,-180.975967733298
"16",-4115.41390730542,4891.21632210847,-180.877235643068
"17",-4114.66341118485,4890.54218803592,-180.778503552838
"18",-4113.91291506428,4889.86805396338,-180.679771462608
"19",-4113.16241894372,4892.93588182735,-181.956508580503
"20",-4112.41192282315,4912.06421323858,-183.501481907742
"21",-4049.51795999497,4958.90872390354,-183.419959327484
"22",-4044.41719848128,4944.16133406678,-181.496568630249
"23",-4065.02708813242,4937.03193712142,-181.421453966193
"24",-4137.31748712334,4931.16000622537,-181.006671238337
"25",-4137.31748712334,4905.89933292525,-180.818531435109
"26",-4137.31748712334,4905.89933292525,-180.929421976634
"27",-4137.31748712334,4905.89933292525,-181.005200026385
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4219.64078018086,4802.78414858252,-147.06765171145
"121",-4218.41711494624,4809.20643267004,-146.659936969358
"131",-4218.04697793153,4796.46365775706,-147.250408143713
