"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-4008.49131190128,5207.58546729827,-182.921059571147
"12",-4054.86710701794,5120.43462281772,-181.331880768799
"13",-4061.50684264163,5091.64697020923,-181.172283251582
"14",-4030.39242119929,5072.131521678,-181.012685734365
"15",-3988.38168720374,5097.24153534503,-180.853088217148
"16",-4008.86318916911,5057.21571872241,-181.764842102155
"17",-4023.03205298206,5010.01420776626,-183.071421321874
"18",-3985.74797977602,5022.96969494079,-183.295385205955
"19",-3992.15365229078,5024.09761298607,-183.210239286114
"20",-4037.37009376111,4956.99864072033,-181.172593769574
"21",-4142.20951450315,4890.56054601046,-180.954453287315
"22",-4120.01882393372,4905.51541764048,-181.222038421518
"23",-4128.7747528892,4900.85073685589,-181.181828297774
"24",-4091.15272166701,4896.18605607131,-180.99776785476
"25",-4115.6822638823,4896.18605607131,-180.818839416087
"26",-4142.16833880054,4896.18605607131,-181.254214119855
"27",-4136.56498560906,4896.18605607131,-181.105111648897
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4189.5730175759,4874.13458609687,-172.973273704588
"121",-4198.48829815,4871.34145184045,-170.736111317913
"131",-4096.03947541215,5047.55344055605,-223.153936595754
