"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-4118.41140028813,4958.94977725475,-183.045443698342
"12",-4110.56655148878,5026.37506801365,-181.574547366062
"13",-3913.31301007774,5082.92486492605,-181.416651353031
"14",-3924.57241419214,5139.47466183845,-181.773874923853
"15",-3935.83181830655,5196.02445875084,-181.44288151768
"16",-3947.09122242095,5252.57425566324,-182.80471321869
"17",-3990.41762176895,5214.14470359751,-183.203742121226
"18",-3999.98957423085,5217.40658904533,-181.204591675974
"19",-4038.88317058175,5188.88569969111,-181.175721082975
"20",-4066.18914048173,5074.1877827192,-181.151140507588
"21",-4146.13991169998,4947.83105522725,-181.310468215882
"22",-4144.79433390164,4929.05356031248,-181.353791054772
"23",-4143.4487561033,4910.2760653977,-183.141346239694
"24",-4142.10317830496,4891.49857048293,-181.362979441643
"25",-4121.85688706598,4903.77081598099,-183.11509784654
"26",-4112.72845971463,4916.04306147905,-183.241746785583
"27",-4077.68692019768,4960.09193181314,-181.374718992089
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4335.91607407418,4641.2400951117,-87.8539868284165
"121",-4329.89247670599,4673.10580007982,-97.6975835004762
"131",-4364.55191934041,4619.18015941646,-62.3376694196226
