"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-4061.12634798391,4912.87264310134,-180.907084360588
"12",-4102.55884831156,4966.14353413527,-180.814168721176
"13",-4143.99134863922,4999.23848020709,-180.721253081764
"14",-4132.53963960065,5019.23280644782,-182.849693930742
"15",-4101.08390853062,5096.8355925618,-183.662477592479
"16",-4038.73609908711,5114.62628066623,-182.637215080675
"17",-4005.56543128905,5090.54517700549,-181.288459867528
"18",-3965.01949156567,5086.76716104474,-181.136618911943
"19",-3988.55879314084,5131.02831753137,-183.617721885971
"20",-3998.14590345289,5143.11595274446,-183.45763040154
"21",-4010.37503775352,5151.31669350573,-182.836022347326
"22",-4121.97190846719,5002.47756417474,-182.128221652419
"23",-4129.75059634971,4929.7313446134,-181.420420957512
"24",-4137.52928423223,4933.09364811755,-180.712620262604
"25",-4118.7106799442,4917.73170173654,-180.796807811483
"26",-4120.80875353171,4893.77121279686,-180.935745531477
"27",-4120.80875353171,4893.77121279686,-180.342306622779
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4213.93729955779,4789.04746727586,-147.982970570081
"121",-4219.03481618312,4791.6599606959,-144.718491782109
"131",-4314.94442743154,4590.08424678373,-76.2397812772559
