"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-3960.23023650604,5157.10365495553,-181.036679957377
"12",-4066.12991500014,5060.82578372526,-181.274642188668
"13",-4094.99026171676,5012.23213704578,-181.282490468658
"14",-4082.09051205332,5027.99562820645,-181.199713154012
"15",-4066.62377704624,5042.23475236642,-181.49833959551
"16",-4029.4568455618,5038.61690158206,-183.383588699461
"17",-4028.11999019318,5018.72847452538,-181.507843957166
"18",-4112.12650511025,4925.74975655396,-181.207107563668
"19",-4099.12716933796,4946.2599421753,-180.79439797723
"20",-4104.31657890083,4942.8664970702,-180.381688390792
"21",-4145.44450909228,4912.18476395491,-180.513477367755
"22",-4145.44450909228,4910.24117067046,-180.645266344718
"23",-4145.44450909228,4906.50267517819,-181.14334404745
"24",-4145.44450909228,4902.76417968592,-181.364206504324
"25",-4145.44450909228,4899.02568419366,-181.624681511653
"26",-4145.44450909228,4899.02568419366,-181.375009532446
"27",-4145.44450909228,4899.02568419366,-181.241003872364
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4228.00033679777,4824.85629053905,-137.672067049675
"121",-4221.24575736521,4841.34198594149,-142.304784103625
"131",-4239.99688711499,4812.34010466793,-127.958566077346
