"X","Y","Z"
-3.31666135787964,7304.146484375,-211.86735534668
-3.31649923324585,7224.146484375,-253.534027099609
-3.31633710861206,7144.146484375,-295.20068359375
-3.31629514694214,7123.41162109375,-306
-2.71797275543213,7077.49951171875,-304
-2.26701378822327,7065.6767578125,-304
-1.63950741291046,7053.86328125,-304
-0.879370629787445,7042.05615234375,-304
-0.0196474194526672,7030.2548828125,-304
0.914842784404755,7018.458984375,-304
1.90545988082886,7006.66748046875,-304
2.93823289871216,6994.87939453125,-304
4.0026478767395,6983.09423828125,-304
5.09081602096558,6971.31103515625,-304
6.19683361053467,6959.529296875,-304
7.3162784576416,6947.7490234375,-304
8.44579982757568,6935.9697265625,-304
9.58281898498535,6924.19091796875,-304
10.7255239486694,6912.4130859375,-304
11.8726348876953,6900.63525390625,-304
13.0230083465576,6888.85791015625,-304
14.1756868362427,6877.0810546875,-304
15.3301525115967,6865.30419921875,-304
16.486156463623,6853.52734375,-304
17.6432685852051,6841.75048828125,-304
18.801326751709,6829.97412109375,-304
19.9602031707764,6818.19775390625,-304
21.1197910308838,6806.42138671875,-304
22.2799949645996,6794.64501953125,-304
23.4396476745605,6782.86865234375,-304
24.599292755127,6771.09228515625,-304
25.7589683532715,6759.31591796875,-304
26.9186687469482,6747.53955078125,-304
28.0783920288086,6735.76318359375,-304
29.2386779785156,6723.98681640625,-304
30.3984031677246,6712.21044921875,-304
31.5586528778076,6700.43408203125,-304
32.7183456420898,6688.65771484375,-304
33.8785705566406,6676.88134765625,-304
35.0382423400879,6665.10498046875,-304
36.1984481811523,6653.32861328125,-304
37.3581008911133,6641.55224609375,-304
38.5177459716797,6629.77587890625,-304
39.6774215698242,6617.99951171875,-304
40.8371238708496,6606.22314453125,-304
41.9968452453613,6594.44677734375,-304
43.1571273803711,6582.67041015625,-304
44.3168525695801,6570.89404296875,-304
45.4771041870117,6559.11767578125,-304
46.6367950439453,6547.34130859375,-304
47.7970199584961,6535.56494140625,-304
48.9572334289551,6523.78857421875,-304
50.1168594360352,6512.01220703125,-304
51.276481628418,6500.23583984375,-304
52.4366798400879,6488.45947265625,-304
53.5963287353516,6476.68310546875,-304
54.7559700012207,6464.90673828125,-304
55.9161834716797,6453.13037109375,-304
57.0763854980469,6441.35400390625,-304
58.2365417480469,6429.57763671875,-304
59.3966598510742,6417.80126953125,-304
60.5562019348145,6406.02490234375,-304
61.7162971496582,6394.24853515625,-304
62.8758544921875,6382.47216796875,-304
64.0359573364258,6370.69580078125,-304
65.1955261230469,6358.91943359375,-304
66.355094909668,6347.14306640625,-304
67.5147018432617,6335.36669921875,-304
68.6743469238281,6323.59033203125,-304
69.8340225219727,6311.81396484375,-304
70.9937210083008,6300.03759765625,-304
72.1534423828125,6288.26123046875,-304
73.3137283325195,6276.48486328125,-304
74.4734497070312,6264.70849609375,-304
75.6336975097656,6252.93212890625,-304
76.7933883666992,6241.15576171875,-304
77.95361328125,6229.37939453125,-304
79.1138229370117,6217.60302734375,-304
80.2734451293945,6205.82666015625,-304
81.4330673217773,6194.05029296875,-304
82.5932693481445,6182.27392578125,-304
83.7529144287109,6170.49755859375,-304
84.9125595092773,6158.72119140625,-304
86.0727691650391,6146.94482421875,-304
87.2329711914062,6135.16845703125,-304
88.3931274414062,6123.39208984375,-304
89.5532455444336,6111.61572265625,-304
90.7127838134766,6099.83935546875,-304
91.8728790283203,6088.06298828125,-304
93.0324325561523,6076.28662109375,-304
94.1925354003906,6064.51025390625,-304
95.3521041870117,6052.73388671875,-304
96.5116729736328,6040.95751953125,-304
97.6712799072266,6029.18115234375,-304
98.830924987793,6017.40478515625,-304
99.9906005859375,6005.62841796875,-304
101.150299072266,5993.85205078125,-304
102.310020446777,5982.07568359375,-304
103.470306396484,5970.29931640625,-304
104.630027770996,5958.52294921875,-304
105.79027557373,5946.74658203125,-304
106.949966430664,5934.97021484375,-304
108.110191345215,5923.19384765625,-304
109.270401000977,5911.41748046875,-304
110.430023193359,5899.64111328125,-304
111.586410522461,5887.8642578125,-304
112.736335754395,5876.0869140625,-304
113.877182006836,5864.30859375,-304
115.006958007812,5852.529296875,-304
116.124160766602,5840.7490234375,-304
117.227668762207,5828.96728515625,-304
118.316703796387,5817.18408203125,-304
119.390625,5805.3994140625,-304
120.448944091797,5793.61328125,-304
121.491325378418,5781.826171875,-304
122.517501831055,5770.03759765625,-304
123.527320861816,5758.24755859375,-304
124.520622253418,5746.4560546875,-304
125.497283935547,5734.6630859375,-304
126.457252502441,5722.86865234375,-304
127.400451660156,5711.07275390625,-304
128.326858520508,5699.27587890625,-304
129.236434936523,5687.4775390625,-304
130.129165649414,5675.677734375,-304
131.005065917969,5663.876953125,-304
131.864135742188,5652.07470703125,-304
132.706314086914,5640.271484375,-304
133.531646728516,5628.466796875,-304
134.340118408203,5616.6611328125,-304
135.131729125977,5604.8544921875,-304
135.906524658203,5593.04638671875,-304
136.664489746094,5581.2373046875,-304
137.405639648438,5569.42724609375,-304
138.129989624023,5557.6162109375,-304
138.837539672852,5545.80419921875,-304
139.528350830078,5533.9912109375,-304
140.202407836914,5522.17724609375,-304
140.859725952148,5510.3623046875,-304
141.500305175781,5498.54638671875,-304
142.124160766602,5486.7294921875,-304
142.731323242188,5474.91162109375,-304
143.321823120117,5463.09326171875,-304
143.895660400391,5451.27392578125,-304
144.452865600586,5439.45361328125,-304
144.993438720703,5427.6328125,-304
145.51741027832,5415.81103515625,-304
146.024765014648,5403.98876953125,-304
146.515594482422,5392.16552734375,-302.119750976562
146.989898681641,5380.341796875,-299.282043457031
147.447692871094,5368.517578125,-296.444183349609
147.88899230957,5356.6923828125,-293.606170654297
148.313812255859,5344.86669921875,-290.540161132812
148.722198486328,5333.04052734375,-287.234252929688
149.114166259766,5321.2138671875,-283.927978515625
149.48974609375,5309.38671875,-280.621337890625
149.84895324707,5297.55908203125,-277.102966308594
150.191772460938,5285.73095703125,-272.770477294922
150.518280029297,5273.90234375,-268.437591552734
150.828475952148,5262.0732421875,-264.104339599609
151.12239074707,5250.24365234375,-259.770721435547
151.40007019043,5238.41357421875,-255.436737060547
151.661575317383,5226.5830078125,-251.102401733398
151.90690612793,5214.75244140625,-246.922897338867
152.136093139648,5202.92138671875,-242.783157348633
152.349182128906,5191.08984375,-238.64323425293
152.546188354492,5179.25830078125,-234.503128051758
152.727142333984,5167.42626953125,-230.362854003906
152.89208984375,5155.59423828125,-226.222427368164
153.041061401367,5143.76171875,-222.081848144531
153.174057006836,5131.92919921875,-217.941116333008
153.291137695312,5120.0966796875,-213.800247192383
153.392318725586,5108.263671875,-209.777069091797
153.477630615234,5096.4306640625,-205.753845214844
153.547134399414,5084.59765625,-201.612258911133
153.600845336914,5072.7646484375,-197.470642089844
153.641265869141,5060.931640625,-193.329010009766
153.671630859375,5049.09814453125,-189.187362670898
153.694427490234,5037.2646484375,-185.045700073242
153.711471557617,5025.43115234375,-180.904037475586
153.72412109375,5013.59765625,-176.76237487793
153.733612060547,5001.76416015625,-172.620712280273
153.740417480469,4989.9306640625,-168.479049682617
153.74528503418,4978.09716796875,-164.337387084961
153.748489379883,4966.263671875,-160.195724487305
153.750442504883,4954.43017578125,-156.054061889648
153.751312255859,4942.5966796875,-151.912399291992
153.75146484375,4930.76318359375,-147.770736694336
153.750793457031,4918.9296875,-143.62907409668
153.750930786133,4907.09619140625,-139.487411499023
153.750549316406,4895.2626953125,-135.345748901367
153.750961303711,4883.42919921875,-131.204086303711
153.750823974609,4871.595703125,-127.062423706055
153.751205444336,4859.76220703125,-122.920761108398
153.75080871582,4847.9287109375,-118.779090881348
153.751190185547,4836.09521484375,-114.637420654297
153.751022338867,4824.26171875,-110.495758056641
153.751617431641,4812.42822265625,-106.354095458984
153.75163269043,4800.5947265625,-102.212432861328
153.752380371094,4788.76123046875,-98.0707702636719
153.752532958984,4776.927734375,-93.9291076660156
153.751861572266,4765.09423828125,-89.7874450683594
153.751998901367,4753.2607421875,-85.6457748413086
153.751617431641,4741.42724609375,-81.5041046142578
153.751800537109,4729.59375,-77.3624420166016
153.751449584961,4717.76025390625,-73.2207794189453
153.751876831055,4705.9267578125,-69.0791168212891
153.751754760742,4694.09326171875,-64.9374542236328
153.752166748047,4682.259765625,-60.7957878112793
153.75178527832,4670.42626953125,-56.6541213989258
153.752182006836,4658.5927734375,-52.5124549865723
153.751800537109,4646.75927734375,-48.3707885742188
153.752197265625,4634.92578125,-44.2291221618652
153.751815795898,4623.09228515625,-40.0874557495117
153.752212524414,4611.2587890625,-35.9457893371582
153.751831054688,4599.42529296875,-31.8041229248047
153.752227783203,4587.591796875,-27.6624565124512
153.751846313477,4575.75830078125,-23.5207901000977
153.752243041992,4563.9248046875,-19.3791236877441
153.751861572266,4552.09130859375,-15.2374572753906
153.752258300781,4540.2578125,-11.0957908630371
153.751876831055,4528.42431640625,-6.95412397384644
153.75227355957,4516.5908203125,-2.81245708465576
153.751892089844,4504.75732421875,1.32920980453491
153.752288818359,4492.923828125,4.91056442260742
153.751907348633,4481.09033203125,8.10556411743164
153.752304077148,4469.2568359375,11.3005638122559
153.751922607422,4457.42333984375,14.4955635070801
153.752319335938,4445.58984375,17.6905632019043
153.751937866211,4433.75634765625,20.8855628967285
153.752334594727,4421.9228515625,24.0805625915527
153.751953125,4410.08935546875,27.275562286377
153.752349853516,4398.255859375,30.0174407958984
153.751968383789,4386.42236328125,30.1357765197754
153.752365112305,4374.5888671875,30.2541122436523
153.751983642578,4362.75537109375,30.3724479675293
153.752380371094,4350.921875,30.490779876709
153.751998901367,4339.08837890625,30.6091156005859
153.752395629883,4327.2548828125,30.7274551391602
153.752014160156,4315.42138671875,30.8457870483398
153.752410888672,4303.587890625,30.9641189575195
153.752029418945,4291.75439453125,31.164909362793
153.752426147461,4279.9208984375,31.401575088501
153.752044677734,4268.08740234375,31.638240814209
153.75244140625,4256.25390625,31.874906539917
153.752059936523,4244.42041015625,32.111572265625
153.752456665039,4232.5869140625,32.4665718078613
153.752075195312,4220.75341796875,32.8215713500977
153.752471923828,4208.919921875,33.176570892334
153.752090454102,4197.08642578125,33.5315704345703
153.752487182617,4185.2529296875,33.8020477294922
153.752105712891,4173.41943359375,34.0725250244141
153.752502441406,4161.5859375,34.3430023193359
153.75212097168,4149.75244140625,34.6134796142578
153.752517700195,4137.9189453125,34.8839569091797
153.752136230469,4126.08544921875,35.1544342041016
153.752532958984,4114.251953125,35.4249114990234
153.752151489258,4102.41845703125,35.6953887939453
153.752548217773,4090.58520507812,35.9658660888672
153.752166748047,4078.751953125,36.2363433837891
153.752563476562,4066.91870117188,36.5068206787109
153.752182006836,4055.08544921875,36.7772979736328
153.752578735352,4043.25219726562,37.0477752685547
153.752197265625,4031.4189453125,37.3182525634766
153.752593994141,4019.58569335938,37.5887298583984
153.752212524414,4007.75244140625,37.8253974914551
153.75260925293,3995.91918945312,38.0620651245117
153.752227783203,3984.0859375,38.3381767272949
153.752624511719,3972.25268554688,38.6142883300781
153.752243041992,3960.41943359375,38.8903999328613
153.752639770508,3948.58618164062,39.1665115356445
153.752258300781,3936.7529296875,39.4426231384277
153.752655029297,3924.91967773438,39.7187347412109
153.75227355957,3913.08642578125,39.9948463439941
153.752670288086,3901.25317382812,40.2709579467773
153.752288818359,3889.419921875,40.507625579834
153.752685546875,3877.58666992188,40.7442932128906
153.752304077148,3865.75341796875,40.9809608459473
153.752700805664,3853.92016601562,41.2176284790039
153.752319335938,3842.0869140625,41.4542961120605
153.752716064453,3830.25366210938,41.6909637451172
153.752334594727,3818.42041015625,42.0459632873535
153.752731323242,3806.58715820312,42.4009628295898
153.752349853516,3794.75390625,42.7559623718262
153.752746582031,3782.92065429688,43.1109619140625
153.752365112305,3771.08740234375,43.4659614562988
153.75276184082,3759.25415039062,43.8209609985352
153.752380371094,3747.4208984375,44.1139755249023
153.752777099609,3735.58764648438,44.4069900512695
153.752395629883,3723.75439453125,44.7000045776367
153.752792358398,3711.92114257812,44.9930191040039
153.752410888672,3700.087890625,45.2860336303711
153.752807617188,3688.25463867188,45.5790481567383
153.752426147461,3676.42138671875,45.8720626831055
153.752822875977,3664.58813476562,46.1650772094727
153.75244140625,3652.7548828125,46.4580917358398
153.752838134766,3640.92163085938,46.751106262207
153.752456665039,3629.08837890625,47.0441207885742
153.752853393555,3617.25512695312,47.3371353149414
153.752471923828,3605.421875,47.6301498413086
153.752868652344,3593.58862304688,47.9141502380371
153.752487182617,3581.75537109375,48.1981506347656
153.752883911133,3569.92211914062,48.4821510314941
153.752502441406,3558.0888671875,48.7661514282227
153.752899169922,3546.25561523438,49.0501518249512
153.752517700195,3534.42236328125,49.3341522216797
153.752914428711,3522.58911132812,49.5708198547363
153.752532958984,3510.755859375,49.8074836730957
153.7529296875,3498.92260742188,50.0441513061523
153.752548217773,3487.08935546875,50.2808151245117
153.752944946289,3475.25610351562,50.6358108520508
153.752563476562,3463.4228515625,50.9908142089844
153.752960205078,3451.58959960938,51.3458099365234
153.752578735352,3439.75634765625,51.700813293457
153.752975463867,3427.92309570312,51.9374809265137
153.752593994141,3416.08984375,52.174144744873
153.752990722656,3404.25659179688,52.4108123779297
153.75260925293,3392.42333984375,52.6474761962891
153.753005981445,3380.59008789062,52.8841438293457
153.752624511719,3368.7568359375,53.1208076477051
153.753021240234,3356.92358398438,53.3574752807617
153.752639770508,3345.09033203125,53.5941390991211
153.753036499023,3333.25708007812,53.9491386413574
153.752655029297,3321.423828125,54.3041381835938
153.753051757812,3309.59057617188,54.6591377258301
153.752670288086,3297.75732421875,55.0141372680664
153.753067016602,3285.92407226562,55.3691368103027
153.752685546875,3274.0908203125,55.7241363525391
153.753082275391,3262.25756835938,56.0791358947754
153.752700805664,3250.42431640625,56.4341354370117
153.75309753418,3238.59106445312,56.789134979248
153.752716064453,3226.7578125,57.1441345214844
153.753112792969,3214.92456054688,57.4991340637207
153.752731323242,3203.09130859375,57.854133605957
153.753128051758,3191.25805664062,58.7867736816406
153.752746582031,3179.4248046875,59.8517723083496
153.753143310547,3167.59155273438,60.9167709350586
153.75276184082,3155.75830078125,61.9817695617676
153.753158569336,3143.92504882812,63.0467681884766
153.752777099609,3132.091796875,64.1117706298828
153.753173828125,3120.25854492188,65.1767730712891
153.752792358398,3108.42529296875,66.2417755126953
153.753189086914,3096.59204101562,67.3067779541016
153.752807617188,3084.7587890625,68.2534484863281
153.753204345703,3072.92553710938,69.2001190185547
153.752822875977,3061.09228515625,70.1467895507812
153.753219604492,3049.25903320312,71.0934600830078
153.752838134766,3037.42578125,72.0401306152344
153.753234863281,3025.59252929688,72.9868011474609
153.752853393555,3013.75927734375,73.9334716796875
153.75325012207,3001.92602539062,74.8801422119141
153.752868652344,2990.0927734375,75.5944290161133
153.753265380859,2978.25952148438,76.3044281005859
153.752883911133,2966.42626953125,77.0144271850586
153.753280639648,2954.59301757812,77.7244262695312
153.752899169922,2942.759765625,78.4344253540039
153.753295898438,2930.92651367188,79.1444244384766
153.752914428711,2919.09326171875,79.8544235229492
153.753311157227,2907.26000976562,80.5644226074219
153.7529296875,2895.4267578125,81.2744216918945
153.753326416016,2883.59350585938,81.7477569580078
153.752944946289,2871.76025390625,82.2210922241211
153.753341674805,2859.92700195312,82.6944274902344
153.752960205078,2848.09375,83.1677627563477
153.753356933594,2836.26049804688,83.6410980224609
153.752975463867,2824.42724609375,84.1144332885742
153.753372192383,2812.59399414062,84.5877685546875
153.752990722656,2800.7607421875,85.0611038208008
153.753387451172,2788.92749023438,85.110725402832
153.753005981445,2777.09423828125,85.2290649414062
153.755798339844,2765.26098632812,85.3473968505859
153.765579223633,2753.427734375,85.4657135009766
153.785247802734,2741.59448242188,85.5840530395508
153.816925048828,2729.76123046875,85.7023849487305
153.862258911133,2717.92797851562,85.7023849487305
153.922454833984,2706.0947265625,85.8543243408203
153.998413085938,2694.26171875,85.8543243408203
154.090789794922,2682.4287109375,85.9730834960938
154.200057983398,2670.59594726562,85.9730834960938
154.326583862305,2658.76342773438,85.9730834960938
154.470642089844,2646.93090820312,85.9730834960938
154.632415771484,2635.0986328125,85.9730834960938
154.812026977539,2623.2666015625,85.9730834960938
155.009536743164,2611.43505859375,85.9730834960938
155.225021362305,2599.60375976562,85.9730834960938
155.458465576172,2587.77270507812,85.9730834960938
155.719985961914,2575.9423828125,85.9730834960938
156.020812988281,2564.11303710938,85.9730834960938
156.369354248047,2552.28491210938,85.9730834960938
156.771881103516,2540.45874023438,86.0884857177734
157.233093261719,2528.634765625,86.0884857177734
157.756469726562,2516.81323242188,86.2682952880859
158.344619750977,2504.99487304688,86.2682952880859
158.999481201172,2493.17993164062,86.2682952880859
159.722473144531,2481.369140625,86.2682952880859
160.5146484375,2469.56274414062,86.0969085693359
161.376770019531,2457.76123046875,86.0969085693359
162.30940246582,2445.96508789062,86.0969085693359
163.317230224609,2434.17529296875,86.0969085693359
164.405319213867,2422.392578125,86.0969085693359
165.57746887207,2410.61791992188,86.0969085693359
166.836471557617,2398.85229492188,86.0969085693359
168.184432983398,2387.0966796875,86.0969085693359
169.622894287109,2375.35180664062,86.0969085693359
171.152984619141,2363.61840820312,86.0969085693359
172.775527954102,2351.8974609375,86.0969085693359
174.499771118164,2340.19116210938,86.0969085693359
176.335723876953,2328.50219726562,86.0969085693359
178.290878295898,2316.83276367188,86.0969085693359
180.370788574219,2305.18505859375,86.0969085693359
182.579528808594,2293.56103515625,86.0969085693359
184.92008972168,2281.962890625,86.0969085693359
187.394638061523,2270.39282226562,86.0969085693359
190.004699707031,2258.8525390625,86.0969085693359
192.751327514648,2247.34399414062,86.0969085693359
195.635208129883,2235.869140625,86.0969085693359
198.656768798828,2224.4296875,86.0969085693359
201.816192626953,2213.02758789062,86.0969085693359
205.113525390625,2201.66479492188,86.0969085693359
208.54866027832,2190.3427734375,86.0969085693359
212.121383666992,2179.0634765625,86.0969085693359
215.831420898438,2167.82861328125,86.0969085693359
219.678405761719,2156.63989257812,86.0969085693359
223.661911010742,2145.4990234375,86.0969085693359
227.775115966797,2134.4052734375,86.0969085693359
231.992218017578,2123.35009765625,86.0969085693359
236.287185668945,2112.32446289062,86.0969085693359
240.640472412109,2101.3212890625,86.0969085693359
245.037490844727,2090.33544921875,86.0969085693359
