"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.84,5
-15.5,5
-15.5,5
-15.17,5
-15,5
-15,5
-14.67,5
-14.34,5
-14.34,5
-14.01,5
-13.84,5
-13.51,5
-13.51,5
-13.17,5
-13.01,5
-13.01,5
-12.67,5
-12.33,5
-12.33,5
-12,5
-11.84,5
-11.51,5
-11.51,5
-11.18,5
-11.01,5
-11.01,5
-10.67,5
-10.34,5
-10.34,5
-10.01,5
-9.83,5
-9.5,5
-9.5,5
-9.170001,4.999059
-9.170001,4.999059
-8.840014,4.996237
-8.670026,4.994155
-8.340107,4.986807
-8.340107,4.986807
-8.010311,4.975213
-7.840465,4.967985
-7.511054,4.948288
-7.511055,4.948288
-7.182104,4.921994
-7.182104,4.921994
-6.843922,4.886886
-6.675065,4.867204
-6.348448,4.820065
-6.348448,4.820065
-6.023325,4.76354
-5.699964,4.697677
-5.533906,4.661281
-5.533907,4.661281
-5.204096,4.578667
-5.204096,4.578667
-4.886427,4.489298
-4.561271,4.389965
-4.561272,4.389965
-4.561272,4.389965
-4.091165,4.219671
-4.091166,4.219671
-3.627102,4.033574
-3.627102,4.033574
-3.334796,3.903353
-3.334797,3.903353
-2.884481,3.68608
-2.884481,3.68608
-2.582873,3.529134
-2.582872,3.529134
-2.293032,3.37136
-2.293032,3.37136
-1.85837,3.124243
-1.85837,3.124243
-1.574181,2.956504
-1.574181,2.956504
-1.282919,2.781099
-1.001204,2.609236
-0.8562726,2.520382
-0.8562717,2.520382
-0.5666527,2.342279
-0.2940696,2.174652
-0.2940693,2.174652
-0.004450172,1.996549
0.1403597,1.907497
0.1403599,1.907497
0.4214607,1.734632
0.7030537,1.56257
