"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-525.907913939278,834.537295125923
"12",-579.739257485065,818.195925960712
"13",-584.502816627144,832.853433288829
"14",-573.446031005983,851.278518057051
"15",-547.968091513514,750.489629238178
"16",-544.998661347267,776.401233457345
"17",-548.82322556133,806.857271170347
"18",-540.605701839225,833.040177511527
"19",-500.612616553349,785.434482921885
"20",-486.614715384464,749.235663115046
"21",-596.757074742656,795.386841359932
"22",-599.993495182546,841.538019604819
"23",-601.748731178599,887.689197849705
"24",-602.322552556616,933.840376094592
"25",-603.897631473787,979.991554339478
"26",-598.053668868914,1026.14273258436
"27",-555.864793048961,1072.29391082925
"28",-596.695393555482,1073.64773995942
"29",-601.22053338886,1075.0015690896
"30",-603.066391180394,1076.35539821977
"31",-582.238899086836,1077.70922734995
"32",-561.411406993278,1079.06305648012
"33",-503.728907218677,1082.8749730852
"34",-446.046407444076,1086.68688969027
"35",-388.363907669475,782.558594916811
"36",-330.681407894873,727.53059852345
"37",-272.998908120272,708.995383060607
"38",-215.316408345671,714.301788601303
"39",-302.792061331113,675.222198891816
"40",-390.267714316554,758.191992495599
"41",-369.197992885341,841.161786099383
"42",-348.128271454127,836.17792100341
"43",-327.058550022913,600.083737839001
"44",-305.988828591699,597.055382126374
"45",-284.919107160486,599.098136238216
"46",-263.849385729272,619.932222607963
"47",-242.779664298058,489.447204428907
"48",-221.709942866845,555.720061948153
"49",-200.640221435631,448.561027036883
"50",-179.570500004417,409.055181519033
"51",-158.500778573203,428.799747458062
"52",-283.53663556725,555.018176075753
"53",-285.754855336211,493.804960751308
"54",-287.973075105171,389.54868696962
"55",-290.191294874132,389.275963347696
"56",-292.409514643092,875.948592872271
"57",-238.815743140858,764.078118551274
"58",-185.221971638625,548.827095703687
"59",-131.628200136391,646.930398761395
"60",-78.0344286341578,656.589914290385
"61",-189.757519820557,627.379926910649
"62",-393.689389580998,700.251811511079
"63",-205.746424548,667.14278067142
"64",-227.41099330274,628.279553237891
"65",-267.73386685783,625.061473371978
"66",-449.931294105781,715.66535905436
"67",-449.978659716153,663.950527797877
"68",-589.44415675439,763.560367927454
"69",-540.617506928274,603.494481675443
"70",-524.21546302202,596.980637890006
"71",-370.695890794958,533.981575109148
"72",-375.395752367435,588.867261851566
"73",-305.465479923787,554.006896628898
"74",-307.29959912794,571.516860709965
"75",-247.558415540517,378.534599001566
"76",-187.817231953095,365.042291021079
"77",-128.076048365672,355.655620166139
"78",-68.3348647782495,314.601650349373
"79",-8.59368119082698,315.243220602162
"80",-51.5431240776142,318.033999156468
"81",-112.179661438951,336.756711403512
"82",-298.222155751065,385.117562452851
"83",-294.811856205262,395.577431578854
"84",-112.165313907492,312.935428276518
"85",-99.2855234943279,314.901071008349
"86",-193.992072132916,316.86671374018
"87",-212.036543445023,326.733338100706
"88",-282.884435945545,340.565303930954
"89",-293.292888532819,353.875147768931
"90",-325.043870772915,401.232067234195
"91",-381.647806004611,475.206508254612
"92",-387.448366594334,464.590790807161
"93",-384.180851526042,496.579542299333
"94",-384.180851526042,496.579542299333
"95",-377.059435526042,493.651216299333
"96",-368.797822526042,490.647286299333
"97",-360.334124526042,487.934182299333
