"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-464.091194345649,456.458260281944
"12",-447.022677691297,471.15527053309
"13",-429.954161036946,510.640267955528
"14",-412.885644382595,562.864800733815
"15",-395.817127728243,619.837760854638
"16",-378.748611073892,685.266537583839
"17",-361.680094419541,717.788174661165
"18",-344.611577765189,750.185402256655
"19",-327.543061110838,630.644574782414
"20",-310.474544456487,718.870361073548
"21",-392.098404198972,807.096147364682
"22",-411.941959940311,895.321933655816
"23",-457.119506079058,983.547719946951
"24",-485.889562943659,1071.77350623808
"25",-512.741247558303,1056.90698438291
"26",-522.844461802852,1046.12783928354
"27",-498.669982384714,1023.23135255195
"28",-519.492323030727,1049.09639021947
"29",-540.314663676739,1032.24848795848
"30",-561.137004322752,1026.79622529228
"31",-581.959344968765,1027.50307127381
"32",-602.781685614778,986.517949621946
"33",-585.510757304335,895.695806639851
"34",-577.323296872307,843.081594689403
"35",-534.15043332021,548.966025334948
"36",-502.713384671273,542.230637766297
"37",-471.276336022335,563.612495425675
"38",-439.839287373398,569.672946359013
"39",-408.40223872446,356.13103610994
"40",-376.965190075523,352.470895090884
"41",-345.528141426586,388.459078301819
"42",-314.091092777648,425.597350219229
"43",-282.654044128711,491.328385271308
"44",-251.216995479774,506.98695240147
"45",-219.779946830836,495.249987009213
"46",-260.934161003434,530.863352413095
"47",-190.088731148715,394.299766523633
"48",-119.243301293995,413.347211946769
"49",-193.193441460785,428.51255201139
"50",-247.642395507637,521.944724551415
"51",-277.442823961558,538.407047745555
"52",-86.7884754358951,575.852752456635
"53",-151.567676928262,544.370122257881
"54",-202.002347567133,410.766928601641
"55",-260.069925521391,496.054762957214
"56",-73.2489388606527,553.108810931221
"57",-82.6085041969705,571.527665429293
"58",-157.021531190746,690.075430129091
"59",-86.0085691281633,513.443043696604
"60",-14.9956070655809,629.196997006131
"61",-86.0014436424218,638.358616499235
"62",-443.240846244556,695.354909724208
"63",-325.139611791858,752.351202949181
"64",-312.196231965103,809.347496174154
"65",-119.868346461452,866.343789399127
"66",-114.621831394231,923.340082624101
"67",-109.375316327009,978.536115605361
"68",-104.128801259788,968.964440108892
"69",-98.8822861925663,959.392764612424
"70",-93.6357711253449,871.025835489078
"71",-88.3892560581234,806.71829262811
"72",-83.1427409909019,534.937184259118
"73",-77.8962259236805,470.066839000692
"74",-341.065943928508,503.593352862225
"75",-382.746964582968,473.26965535126
"76",-436.263779740856,446.289201094459
"77",-452.870513327874,403.05334552488
"78",-432.067515060556,413.449538547683
"79",-424.816447010346,386.974964289964
"80",-398.578528876689,401.354785313992
"81",-372.340610743032,312.640802208335
"82",-346.102692609375,312.922377541292
"83",-319.864774475719,313.203952874249
"84",-293.626856342062,313.485528207207
"85",-267.388938208405,313.767103540164
"86",-241.151020074748,314.048678873121
"87",-214.913101941092,314.330254206078
"88",-188.675183807435,314.611829539035
"89",-162.437265673778,314.893404871992
"90",-136.199347540121,315.174980204949
"91",-109.961429406465,315.456555537906
"92",-83.7235112728077,315.738130870863
"93",-57.485593139151,382.063368851106
"94",-57.485593139151,382.063368851106
"95",-50.364177139151,379.135042851106
"96",-42.102564139151,376.131112851106
"97",-33.638866139151,373.418008851106
