"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-450.901209128258,938.130354032717
"12",-565.782640190027,962.767123283038
"13",-580.93059702821,974.735153276926
"14",-584.951752289819,1012.77995991481
"15",-588.972907551428,1057.02825848786
"16",-592.994062813037,1061.68220510518
"17",-597.015218074645,1049.2668329525
"18",-601.036373336254,1027.49437369375
"19",-565.0210566926,1034.4490491011
"20",-529.005740048945,1041.40372450844
"21",-492.990423405291,1048.35839991578
"22",-456.975106761637,1055.31307532312
"23",-488.165662973671,1062.26775073046
"24",-490.390730054196,1069.22242613781
"25",-492.615797134721,1066.76544534098
"26",-494.840864215246,1051.22537820527
"27",-497.065931295772,1027.56673129594
"28",-499.290998376297,917.688065377835
"29",-501.516065456822,869.306930840714
"30",-503.741132537347,959.697291318323
"31",-461.08958727046,696.230972765937
"32",-418.438042003573,682.161119771362
"33",-375.786496736686,566.932233950566
"34",-333.134951469798,553.687868134091
"35",-290.483406202911,553.956446865432
"36",-247.831860936024,550.306993511779
"37",-205.180315669137,1059.48266684429
"38",-248.033867009604,900.385762472527
"39",-443.892716918663,938.672203611662
"40",-441.804000568308,719.601452053629
"41",-478.122401138633,805.351937367961
"42",-514.077592444003,828.804155781572
"43",-544.085925117951,908.242241354847
"44",-574.094257791899,912.444785124667
"45",-604.102590465847,915.203604346955
"46",-598.888252098934,936.997790945812
"47",-593.673913732021,776.077484549268
"48",-553.20215870895,742.557870105722
"49",-515.407478912822,757.077071740773
"50",-477.612799116694,774.903006101786
"51",-439.818119320567,740.494103363433
"52",-402.023439524439,675.911701140306
"53",-364.228759728311,684.6065590961
"54",-326.434079932183,521.5886551184
"55",-253.831735023679,321.932946773607
"56",-427.244965978316,341.514269678431
"57",-92.8512594131886,339.424036112672
"58",-126.887185448146,337.333802546913
"59",-155.166593836421,335.243568981154
"60",-275.399373012654,333.153335415395
"61",-316.414717861513,331.063101849635
"62",-344.596011388715,328.972868283876
"63",-373.047841114975,326.882634718117
"64",-352.979641144991,324.792401152358
"65",-350.968096181062,322.702167586599
"66",-179.094937730615,320.611934020839
"67",-7.22177928016762,318.52170045508
"68",-49.3088989042946,316.431466889321
"69",-232.042806226468,314.341233323562
"70",-325.420939468521,312.250999757803
"71",-355.871042146499,310.160766192044
"72",-379.400760861124,315.661975107492
"73",-379.400760861124,315.661975107492
"74",-379.400760861124,315.661975107492
"75",-379.400760861124,315.661975107492
"76",-379.400760861124,315.661975107492
"77",-379.400760861124,315.661975107492
"78",-379.400760861124,315.661975107492
"79",-379.400760861124,315.661975107492
"80",-379.400760861124,315.661975107492
"81",-379.400760861124,315.661975107492
"82",-379.400760861124,315.661975107492
"83",-379.400760861124,315.661975107492
"84",-379.400760861124,315.661975107492
"85",-379.400760861124,315.661975107492
"86",-379.400760861124,315.661975107492
"87",-379.400760861124,315.661975107492
"88",-379.400760861124,315.661975107492
"89",-379.400760861124,315.661975107492
"90",-379.400760861124,315.661975107492
"91",-379.400760861124,315.661975107492
"92",-379.400760861124,315.661975107492
"93",-379.400760861124,315.661975107492
"94",-379.400760861124,315.661975107492
"95",-372.279344861124,312.733649107492
"96",-364.017731861124,309.729719107492
"97",-355.554033861124,307.016615107492
