"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-523.475430129715,921.340365323965
"12",-544.380881485017,939.457978754826
"13",-518.104620637856,769.509914586053
"14",-499.624475823046,742.919114413653
"15",-510.204203352119,699.853038736837
"16",-519.709231232339,689.023182842866
"17",-511.876885857629,388.412945661604
"18",-504.044540482919,388.527302629861
"19",-496.212195108209,388.641659598117
"20",-488.379849733499,388.756016566373
"21",-480.547504358789,388.87037353463
"22",-472.715158984079,388.984730502886
"23",-464.882813609369,389.099087471142
"24",-457.050468234659,389.213444439399
"25",-449.218122859948,389.327801407655
"26",-441.385777485238,389.442158375911
"27",-433.553432110528,389.556515344168
"28",-425.721086735818,389.670872312424
"29",-417.888741361108,389.78522928068
"30",-410.056395986398,389.899586248937
"31",-402.224050611688,390.013943217193
"32",-394.391705236978,390.128300185449
"33",-386.559359862268,390.242657153706
"34",-378.727014487558,390.357014121962
"35",-442.65079669278,507.58681975794
"36",-498.640152987118,583.40727863308
"37",-524.238939680549,658.911271454155
"38",-564.282451570725,822.794388083152
"39",-604.325963460902,820.63423722594
"40",-463.865094799263,747.6642660803
"41",-422.031473742766,704.891778202545
"42",-451.454428890593,707.995718719539
"43",-460.389577838242,666.624392208051
"44",-326.281107976402,641.922257153053
"45",-496.462654916729,782.608824517297
"46",-378.513061092983,909.713368302841
"47",-260.563467269236,1036.81791208839
"48",-229.03733839046,839.89985105041
"49",-197.511209511684,673.644653677391
"50",-165.985080632908,768.670507138607
"51",-134.458951754133,840.324123516388
"52",-259.287884744941,831.703860646806
"53",-512.348406401274,892.277126934655
"54",-560.515928186056,900.248215268613
"55",-588.886665908201,926.554320572282
"56",-589.658384411773,985.402949006973
"57",-590.430102915346,975.007491965533
"58",-591.201821418918,965.39552616698
"59",-591.97353992249,964.652696003481
"60",-592.745258426062,963.909865839981
"61",-534.990600169342,963.167035676481
"62",-477.235941912621,962.424205512981
"63",-419.4812836559,961.681375349482
"64",-363.100847551973,960.938545185982
"65",-379.398524063212,960.195715022482
"66",-330.428761938258,959.452884858983
"67",-314.048674490404,911.260082223065
"68",-321.427069083812,840.274473461241
"69",-262.138628050696,787.092222485071
"70",-289.357744302967,765.927573698769
"71",-241.73896853104,554.108385112808
"72",-233.532274586261,431.292336188932
"73",-225.325580641483,308.476287265055
"74",-217.118886696704,313.397711307442
"75",-208.912192751926,312.524950473367
"76",-200.705498807147,382.41931176161
"77",-192.498804862369,364.817927646462
"78",-184.29211091759,475.899075396628
"79",-180.900923244909,471.209243367007
"80",-197.055266211196,471.860189215831
"81",-194.476174830289,467.027387600843
"82",-45.1001128200976,441.096768781103
"83",-205.901292785217,547.8093383573
"84",-241.595813581994,524.245029999944
"85",-202.173901534471,386.273464054003
"86",-163.001023366542,361.923304349011
"87",-236.007029604251,337.573144644019
"88",-412.632599537941,435.592723921856
"89",-506.596744196147,484.850376869882
"90",-463.94261423625,506.217856382646
"91",-459.151790097256,525.369166785039
"92",-103.317302811393,383.923746459307
"93",-95.8390592297004,395.718969551164
"94",-95.8390592297004,395.718969551164
"95",-88.7176432297004,392.790643551164
"96",-80.4560302297004,389.786713551164
"97",-71.9923322297004,387.073609551164
"98",-62.9710922297004,384.323746551164
