"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-525.907913939278,764.945927816453
"12",-540.342155704,792.531696236452
"13",-514.944034664633,748.839038168208
"14",-489.545913625265,724.67556521907
"15",-464.147792585897,692.146372392818
"16",-438.749671546529,739.321148735093
"17",-413.351550507162,531.611869827383
"18",-387.953429467794,573.472845172371
"19",-362.555308428426,602.981476446789
"20",-337.157187389059,570.084204831416
"21",-338.774246940701,566.181965588828
"22",-340.391306492343,611.192667127025
"23",-342.008366043985,642.910328995386
"24",-343.625425595627,693.079739674371
"25",-336.007304298898,460.410982839082
"26",-328.389183002168,514.44874191916
"27",-320.771061705439,533.010980996767
"28",-313.152940408709,349.56239178429
"29",-305.534819111979,329.877314044778
"30",-297.91669781525,443.126074920328
"31",-297.936017337726,479.623864756493
"32",-297.955336860201,532.448078359286
"33",-332.712047741596,623.670981051526
"34",-399.803893845395,679.163708707552
"35",-407.428927713433,657.936168915852
"36",-452.131779796604,687.128187284037
"37",-517.430286261378,784.322669501014
"38",-554.025895799981,883.098571977921
"39",-590.621505338584,882.452689744905
"40",-317.081895163619,809.513628223185
"41",-310.87696398065,571.232749336726
"42",-304.672032797682,511.217168867237
"43",-298.467101614714,457.990430966227
"44",-292.262170431746,493.640751005554
"45",-286.057239248778,481.718104848977
"46",-279.85230806581,521.302646666543
"47",-273.647376882841,375.022604776795
"48",-267.442445699873,380.204066404329
"49",-261.237514516905,381.18258907136
"50",-255.032583333937,344.219058930189
"51",-248.827652150969,343.101362930516
"52",-242.622720968,341.983666930844
"53",-236.417789785032,340.865970931171
"54",-230.212858602064,339.748274931498
"55",-224.007927419096,338.630578931825
"56",-217.802996236128,337.512882932152
"57",-211.59806505316,336.395186932479
"58",-205.393133870191,335.277490932807
"59",-199.188202687223,334.159794933134
"60",-192.983271504255,333.042098933461
"61",-186.778340321287,331.924402933788
"62",-180.573409138319,330.806706934115
"63",-174.36847795535,329.689010934442
"64",-168.163546772382,328.57131493477
"65",-161.958615589414,327.453618935097
"66",-155.753684406446,326.335922935424
"67",-149.548753223478,325.218226935751
"68",-143.343822040509,324.100530936078
"69",-137.138890857541,322.982834936405
"70",-130.933959674573,321.865138936733
"71",-71.9357720817044,318.586430066023
"72",-156.39168531918,315.307721195313
"73",-174.247856087762,312.029012324604
"74",-200.992908827351,313.143723127011
"75",-255.873205565771,314.258433929418
"76",-245.206245759243,315.373144731825
"77",-296.063013346433,316.487855534232
"78",-186.507351755044,311.878474894163
"79",-417.679234727194,419.272962555752
"80",-417.679234727194,382.658730388962
"81",-417.679234727194,346.044498222172
"82",-417.679234727194,309.430266055383
"83",-417.679234727194,309.430266055383
"84",-417.679234727194,309.430266055383
"85",-417.679234727194,309.430266055383
"86",-417.679234727194,309.430266055383
"87",-417.679234727194,309.430266055383
"88",-417.679234727194,309.430266055383
"89",-417.679234727194,309.430266055383
"90",-417.679234727194,309.430266055383
"91",-417.679234727194,309.430266055383
"92",-417.679234727194,309.430266055383
"93",-417.679234727194,309.430266055383
"94",-417.679234727194,309.430266055383
"95",-410.557818727194,306.501940055383
"96",-402.296205727194,303.498010055383
"97",-393.832507727194,300.784906055383
"98",-384.811267727194,298.035043055383
