"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-475.380554299554,600.640720637187
"12",-478.876766382663,617.213417470887
"13",-473.032526126143,601.4282872533
"14",-476.59388273477,589.422796074172
"15",-585.600407462849,666.195815342485
"16",-561.567900888482,525.557703448178
"17",-567.370504824471,540.996791134464
"18",-559.209327019982,574.750584497277
"19",-558.238083173462,603.970021395082
"20",-590.45401207898,699.288471391649
"21",-573.101814082992,731.061127932824
"22",-546.754427784631,762.619301471119
"23",-520.40704148627,794.177475009413
"24",-494.059655187909,825.735648547708
"25",-467.712268889548,857.293822086003
"26",-441.364882591187,888.851995624298
"27",-415.017496292826,920.410169162592
"28",-388.670109994465,951.968342700887
"29",-362.322723696104,983.526516239182
"30",-431.323885306341,1036.14722976209
"31",-418.286255499878,1032.70331144415
"32",-493.648401493263,1030.37034900979
"33",-507.22681827666,938.969181395014
"34",-514.800701377208,883.496717172095
"35",-536.148399534329,911.1970645368
"36",-437.664885766519,819.181434829849
"37",-339.181371998709,843.710475990089
"38",-487.11752186874,868.15379064346
"39",-506.00522359162,847.053843600768
"40",-604.104446745744,871.524268700532
"41",-604.266938031284,873.312570303116
"42",-604.429429316824,758.463084508714
"43",-345.633531166162,654.009593041103
"44",-319.606799704115,657.877796477867
"45",-356.64515414485,603.551963527904
"46",-446.115437993188,633.671374702302
"47",-536.097557372428,628.532821633831
"48",-533.470472649011,592.09368800274
"49",-552.81413145314,613.446610355821
"50",-558.973979635032,617.777470587121
"51",-565.133827816924,543.311460155923
"52",-571.293675998816,618.735447622732
"53",-577.453524180708,623.320385152905
"54",-530.782147663234,594.220491549972
"55",-539.555747233071,634.717867248308
"56",-477.50778899293,628.493334785817
"57",-592.531693897862,781.341709703271
"58",-455.539672591118,740.655107779943
"59",-428.215147626793,714.115530430247
"60",-380.987575571263,698.028968113154
"61",-406.296439202023,712.260434066206
"62",-336.067873161861,643.909288205389
"63",-348.19565884972,731.376160627112
"64",-377.822048356244,800.421159486462
"65",-398.64967501006,803.731907773867
"66",-413.809738306584,815.910490167539
"67",-352.866926462937,797.975067904265
"68",-361.531322143914,797.099049112902
"69",-528.301373390955,800.322806954371
"70",-462.636439855703,803.546564795839
"71",-586.665766856903,806.770322637308
"72",-539.956619285239,809.994080478776
"73",-506.827236143999,813.217838320245
"74",-468.462114785242,816.441596161714
"75",-453.879843935112,819.665354003182
"76",-415.021903347978,822.889111844651
"77",-269.380025165796,826.11286968612
"78",-418.881547333828,873.176996221218
"79",-368.828258712644,741.121897811463
"80",-366.079810753751,688.923251100265
"81",-210.640553264664,616.594163781488
"82",-234.118723007952,609.620186642662
"83",-250.014767613966,657.360135328949
"84",-399.376024224605,749.958128270378
"85",-369.157380142501,701.097073172817
"86",-330.664743230033,513.783280304359
"87",-352.799400890768,494.42556454301
"88",-340.92218310692,473.969092566289
"89",-195.202334054407,442.261091909771
"90",-176.800983423519,344.22667988687
"91",-134.004732021903,339.770199671516
"92",-134.004732021903,309.184734556488
"93",-134.004732021903,374.897893142226
"94",-134.004732021903,374.897893142226
"95",-126.883316021903,371.969567142226
"96",-118.621703021903,368.965637142226
"97",-110.158005021903,366.252533142226
"98",-101.136765021903,363.502670142226
