"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-427.878125726571,942.125371736604
"12",-437.115917071353,921.375049002314
"13",-442.081032372907,948.589977650347
"14",-474.906522414041,907.578751997373
"15",-498.670136684127,911.025865125196
"16",-490.767175516298,768.451643990604
"17",-471.000152708727,715.555245223466
"18",-441.622484800453,641.139174734084
"19",-471.359047067522,699.629413322951
"20",-499.270279387214,707.984352559812
"21",-509.485062560538,724.13329950036
"22",-541.023570747658,870.998643578181
"23",-572.562078934777,950.069984056251
"24",-604.100587121897,964.41249731429
"25",-602.21117697218,954.864487216397
"26",-592.986422391927,941.78262158064
"27",-593.385439162308,825.070271834855
"28",-593.081441854082,760.527560727454
"29",-573.458916746533,618.587417992571
"30",-542.812373542814,603.052589454263
"31",-511.418939562971,600.633516369701
"32",-520.308269154327,635.772288694882
"33",-471.858318119843,487.481452141123
"34",-463.718916199825,498.830440919839
"35",-328.86087046302,448.954036023728
"36",-194.002824726215,478.865415574715
"37",-202.392098522701,393.379148796076
"38",-210.781372319186,307.892882017438
"39",-219.170646115672,341.641395467352
"40",-227.559919912157,334.326137267021
"41",-235.949193708643,327.010879066691
"42",-244.338467505128,319.69562086636
"43",-252.727741301614,312.380362666029
"44",-204.160972853842,318.022392336626
"45",-155.59420440607,323.664422007224
"46",-378.697562997399,329.306451677821
"47",-409.176467930678,345.136857130352
"48",-390.536520050058,360.967262582884
"49",-543.504790403847,376.797668035415
"50",-445.915490663669,372.828771977439
"51",-460.955373013921,368.859875919463
"52",-347.755423938274,364.890979861487
"53",-313.820304160395,360.922083803511
"54",-279.885184382517,356.953187745535
"55",-245.950064604639,352.984291687559
"56",-212.01494482676,349.015395629583
"57",-178.079825048882,345.046499571607
"58",-144.144705271004,341.077603513631
"59",-110.209585493125,337.108707455655
"60",-76.2744657152471,333.139811397679
"61",-42.3393459373688,329.170915339703
"62",-8.40422615949047,325.202019281727
"63",-149.494957928028,321.233123223751
"64",-223.249053832161,317.264227165775
"65",-240.732669598281,313.295331107799
"66",-294.456473754529,309.326435049823
"67",-344.722035722998,324.722888627235
"68",-330.646613852967,377.798600182601
"69",-543.661432662957,894.753889272157
"70",-526.209974388348,877.742257587197
"71",-560.399256022408,860.730625902237
"72",-594.588537656468,843.718994217278
"73",-532.059675884981,826.707362532318
"74",-549.982442087628,809.695730847359
"75",-567.905208290276,792.684099162399
"76",-474.96518624785,775.67246747744
"77",-382.025164205425,758.66083579248
"78",-289.085142162999,741.649204107521
"79",-196.145120120573,724.637572422561
"80",-103.205098078148,707.625940737601
"81",-10.265076035722,677.909356241002
"82",-111.622905294977,625.225602980813
"83",-118.965741821466,552.215375158618
"84",-300.211685287575,627.362921057195
"85",-266.293982894877,624.167070342058
"86",-274.397751357161,611.822501131224
"87",-439.634203442169,674.566953524435
"88",-421.890758016967,671.163777956099
"89",-361.869157604176,622.925039001459
"90",-343.495054359912,670.287822630305
"91",-311.567774085049,545.804270384823
"92",-245.062773509985,487.138912507158
"93",-260.627900714338,435.110132858548
"94",-260.627900714338,435.110132858548
"95",-253.506484714338,432.181806858548
"96",-245.244871714338,429.177876858548
"97",-236.781173714338,426.464772858548
"98",-227.759933714338,423.714909858548
