"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-569.74429709685,869.504141753515
"12",-558.917842208194,833.286005153402
"13",-603.176404497267,853.434897651549
"14",-602.174389438451,849.154279585419
"15",-603.490436574562,835.036540648819
"16",-598.187136045155,858.745766784511
"17",-520.315988225937,926.737768021753
"18",-442.44484040672,854.467522796097
"19",-364.573692587502,810.867952488589
"20",-286.702544768284,781.135059125948
"21",-334.56280126173,791.744535416221
"22",-382.423057755177,560.504611730432
"23",-430.283314248624,588.380245494134
"24",-449.984646284888,549.033535254599
"25",-573.814943101328,566.705875798738
"26",-566.716565654042,580.111740953814
"27",-602.950877214766,626.654362222205
"28",-573.197133166688,446.904792641761
"29",-543.44338911861,423.141586679797
"30",-513.689645070531,428.734694103444
"31",-483.935901022453,391.493675768022
"32",-454.182156974375,403.286112534409
"33",-424.428412926297,374.140242103678
"34",-394.674668878219,356.453313981789
"35",-364.920924830141,338.766385859899
"36",-335.167180782063,321.07945773801
"37",-305.413436733985,310.044897397142
"38",-275.659692685907,380.682601847688
"39",-245.905948637828,388.480733939852
"40",-254.327551831347,372.832669245162
"41",-320.711677610682,391.296772746406
"42",-313.448161682466,396.765437650844
"43",-306.18464575425,430.006813723626
"44",-298.921129826033,474.297062052136
"45",-291.657613897817,448.242632240096
"46",-284.394097969601,599.971106253639
"47",-277.130582041384,623.603706749753
"48",-269.867066113168,648.625932872872
"49",-328.666874713438,681.980262439418
"50",-384.351111760744,717.445159717627
"51",-359.12016203907,674.289546594765
"52",-333.889212317396,562.339534998284
"53",-308.658262595723,504.411446479577
"54",-283.427312874049,319.596684914011
"55",-258.196363152375,322.023710020475
"56",-232.965413430701,330.732077376999
"57",-207.734463709028,332.289968739757
"58",-182.503513987354,333.847860102515
"59",-157.27256426568,335.405751465273
"60",-132.041614544006,336.96364282803
"61",-106.810664822333,338.521534190788
"62",-81.5797151006587,340.079425553546
"63",-56.348765378985,341.637316916304
"64",-31.1178156573112,343.195208279062
"65",-102.402431175493,344.75309964182
"66",-211.648389688174,346.310991004577
"67",-294.439385061249,347.868882367335
"68",-324.183207599359,439.161789219398
"69",-500.445622579909,525.524880546436
"70",-535.175320503176,569.466665042325
"71",-512.555406450906,585.606647254846
"72",-262.974992533362,727.784437321456
"73",-13.3945786158172,611.836642920766
"74",-36.8487433999799,638.309977564262
"75",-217.500146211396,677.713845344555
"76",-243.576597226755,656.161840068005
"77",-238.945639476409,614.316562055247
"78",-271.84100465452,584.084915704641
"79",-283.069265491878,383.768287903435
"80",-445.468901353112,342.624254548727
"81",-422.851491700899,329.710124839012
"82",-438.571259772702,422.523211908574
"83",-572.090183762021,422.523211908574
"84",-534.594833452807,422.523211908574
"85",-551.078768914773,422.523211908574
"86",-567.562704376739,422.523211908574
"87",-584.046639838704,422.523211908574
"88",-510.909626553553,422.523211908574
"89",-528.032143751807,422.523211908574
"90",-545.15466095006,422.523211908574
"91",-562.277178148314,422.523211908574
"92",-579.399695346568,422.523211908574
"93",-510.649434693221,422.523211908574
"94",-510.649434693221,422.523211908574
"95",-503.528018693221,419.594885908574
"96",-495.266405693221,416.590955908574
"97",-486.802707693221,413.877851908574
"98",-477.781467693221,411.127988908574
