"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-449.542326685367,346.985488521227
"12",-557.098412274331,458.125174413535
"13",-573.985170386987,529.719237097847
"14",-545.873242960811,396.067121570104
"15",-524.628269714463,371.740166060567
"16",-545.059298729514,347.41321055103
"17",-599.882750610349,323.086255041494
"18",-564.347666575896,334.028701384227
"19",-523.29847223664,326.938631967046
"20",-528.787979337323,448.715711220027
"21",-545.645918493138,538.512164039343
"22",-494.366039212866,482.401122687505
"23",-443.086159932594,525.049577367365
"24",-391.806280652322,496.37007653288
"25",-536.878444104769,621.812044507989
"26",-554.635532169143,682.792716531424
"27",-544.603360178041,642.906732853382
"28",-571.132069208594,768.925263813985
"29",-419.989609388392,779.364866970655
"30",-399.565016427891,738.005858633595
"31",-382.535593921515,757.293290369892
"32",-373.915400913532,730.964284186653
"33",-350.694751902673,717.3023493139
"34",-327.474102891814,649.721404237481
"35",-304.253453880956,620.180915820843
"36",-281.032804870097,636.510133547212
"37",-320.795717689226,659.017020563429
"38",-359.070827658456,645.626373268074
"39",-418.398620650363,509.995484068466
"40",-430.827232686459,471.117475086149
"41",-425.407986254459,367.634916001455
"42",-410.018692715747,342.657446057149
"43",-432.375139365137,317.679976112842
"44",-428.43863713249,317.98501545499
"45",-446.873591233255,318.290054797139
"46",-435.664893572094,318.595094139287
"47",-400.698397072125,318.900133481435
"48",-558.501416941616,319.205172823583
"49",-567.805401366747,352.899283338341
"50",-553.6255183414,499.180728901552
"51",-539.445635316054,511.171016197771
"52",-525.265752290707,566.870411599694
"53",-511.085869265361,579.171982769804
"54",-414.232356939284,568.828360467024
"55",-317.378844613207,553.920114377535
"56",-220.52533228713,465.045710267837
"57",-123.671819961053,433.645715303757
"58",-26.8183076349761,435.50892421875
"59",-42.1719394743105,438.127321626638
"60",-57.5255713136448,420.332980688606
"61",-72.8792031529792,402.538639750575
"62",-88.2328349923135,384.744298812543
"63",-103.586466831648,366.949957874511
"64",-118.940098670982,397.090053684966
"65",-134.293730510317,413.893703380474
"66",-149.647362349651,388.435384506372
"67",-165.000994188985,362.977065632271
"68",-180.35462602832,337.518746758169
"69",-263.056537301096,312.060427884067
"70",-288.481119762016,336.118924474508
"71",-310.131387417302,370.775720127088
"72",-365.915070982127,421.947049891466
"73",-359.111651936216,421.473328327575
"74",-78.1522078711315,427.732994657532
"75",-80.0968650243497,475.167678575302
"76",-125.92740622319,456.273093591048
"77",-171.75794742203,529.928816268607
"78",-161.312030576841,332.749371476842
"79",-150.866113731653,316.222616702204
"80",-140.420196886464,316.92605153882
"81",-129.974280041275,308.37558557698
"82",-119.528363196087,316.61220311607
"83",-109.082446350898,325.496433028214
"84",-98.6365295057091,334.380662940359
"85",-88.1906126605205,343.264892852503
"86",-77.7446958153318,352.149122764648
"87",-67.298778970143,361.033352676792
"88",-56.8528621249544,309.663199278919
"89",-46.4069452797657,325.528686241585
"90",-15.7524506772358,325.528686241585
"91",-63.929053824713,325.528686241585
"92",-122.21929634802,325.528686241585
"93",-206.325891505325,325.528686241585
"94",-206.325891505325,325.528686241585
"95",-199.204475505325,322.600360241585
"96",-190.942862505325,319.596430241585
"97",-182.479164505325,316.883326241585
