"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-406.018248985414,1026.03907842624
"12",-411.70825728972,1010.68121632983
"13",-436.406708249695,977.001141999819
"14",-410.329202038523,955.051634425797
"15",-384.251695827351,927.127689314745
"16",-358.174189616179,925.889117787145
"17",-385.813440938103,884.137913060265
"18",-363.099037952469,846.208726064699
"19",-340.384634966834,850.529434486864
"20",-364.882632078836,867.016885354417
"21",-405.446130122328,872.344613606988
"22",-384.248369275239,881.792754109342
"23",-394.330625541496,873.2290919411
"24",-542.123910649243,913.715804021845
"25",-542.519367123251,954.20251610259
"26",-542.914823597258,994.689228183335
"27",-543.310280071265,1035.17594026408
"28",-543.705736545272,1075.66265234482
"29",-544.10119301928,924.5665546496
"30",-541.136940715774,867.28798395651
"31",-535.781522271647,820.405876686825
"32",-492.397872058117,756.704108251145
"33",-449.014221844587,664.132504178979
"34",-405.630571631057,631.528672469017
"35",-362.246921417527,740.130149899793
"36",-318.863271203997,801.384936087913
"37",-275.479620990467,897.379501713467
"38",-232.095970776937,909.574126366686
"39",-457.559897106595,1010.29967553715
"40",-511.339956774199,1039.4114420182
"41",-483.520063501208,1014.18005279864
"42",-519.726152818391,992.344617692388
"43",-470.698282205124,733.505344418441
"44",-421.670411591857,721.305477950822
"45",-372.64254097859,631.625127109075
"46",-323.614670365323,632.525877715789
"47",-274.586799752056,577.276265675387
"48",-225.558929138789,620.199899275403
"49",-176.531058525522,690.564195297219
"50",-181.784914853152,627.465670462555
"51",-188.232265291351,604.434171725512
"52",-442.123724324543,699.548831568557
"53",-489.733432906211,718.698165749015
"54",-500.793631264831,744.469160828473
"55",-465.889469687373,852.604753556302
"56",-430.985308109915,962.189972854955
"57",-396.081146532457,952.89451493989
"58",-361.176984954999,752.259184461275
"59",-299.330750456395,735.88686652062
"60",-226.76203190974,666.657607862239
"61",-238.788686696401,631.210401345968
"62",-455.725981614722,648.929923793207
"63",-480.451606801937,634.7222713707
"64",-422.748907784638,474.785032853138
"65",-357.182438692385,470.07352356569
"66",-360.858196834438,486.357529607835
"67",-380.368109748092,489.034021436573
"68",-366.575023465995,436.440582407549
"69",-372.680324198025,450.39783184602
"70",-398.202504399436,522.294756056631
"71",-377.107807540448,528.159559797641
"72",-357.794633836433,367.884067404347
"73",-338.481460132419,382.284121260497
"74",-319.168286428404,349.459107330573
"75",-299.855112724389,325.423260548854
"76",-280.541939020374,312.61200810725
"77",-261.228765316359,316.989929451891
"78",-241.915591612344,321.367850796532
"79",-222.602417908329,325.745772141174
"80",-203.289244204314,330.123693485815
"81",-183.9760705003,334.501614830456
"82",-164.662896796285,338.879536175098
"83",-145.34972309227,343.257457519739
"84",-126.036549388255,347.63537886438
"85",-128.795621356598,359.895869230923
"86",-11.4756091395447,344.999635765909
"87",-71.6921861721224,330.103402300896
"88",-152.157718313242,315.207168835882
"89",-138.863180651064,313.671963321467
"90",-10.3534705581485,312.136757807052
"91",-83.6398317518499,310.601552292637
"92",-114.490579416082,325.952752831032
"93",-153.996880705798,328.492663354357
"94",-153.996880705798,328.492663354357
"95",-146.875464705798,325.564337354357
"96",-138.613851705798,322.560407354357
"97",-130.150153705798,319.847303354357
"98",-121.128913705798,317.097440354357
