"","x","y"
"1",-456,931
"2",-462.351161,931.187305
"3",-467.635403,930.328742
"4",-471.418641,928.991466
"5",-474.342813,927.26599
"6",-476.720833,925.047844
"7",-478.506303,922.382322
"8",-479.70251,919.525714
"9",-480.590875,916.28934
"10",-481.159711,912.290731
"11",-495.000983366155,782.309324599777
"12",-501.358960528553,813.631412738518
"13",-495.355616221148,785.664865102621
"14",-496.014830915335,899.95789845516
"15",-595.897426620059,918.883216214938
"16",-602.56983099373,921.205974973269
"17",-599.035644019521,929.251972930945
"18",-595.501457045312,937.374972017735
"19",-591.967270071103,840.764082347994
"20",-574.04255764187,604.09230703589
"21",-596.948908290657,620.801901707263
"22",-597.897458730015,545.431802798485
"23",-581.900216537547,478.865803929012
"24",-587.779197465765,563.120069309062
"25",-565.814679382891,594.42246882307
"26",-540.00386760896,612.872498427069
"27",-551.452029484195,711.176712500825
"28",-526.951679179064,506.738536164276
"29",-363.055978857971,547.269927317876
"30",-351.736490938577,649.594327968437
"31",-391.099393233319,806.967391288665
"32",-381.4362841364,766.972813739716
"33",-368.513039966131,657.375387281897
"34",-398.237841592601,653.354020461588
"35",-436.304702198069,684.081822475899
"36",-429.828846743587,707.1531268906
"37",-490.747681928698,709.947769293594
"38",-482.996088470949,708.561458479511
"39",-517.544790956071,703.021588139584
"40",-405.764716238529,749.824146795198
"41",-293.984641520987,578.712716062198
"42",-182.204566803445,608.228488025112
"43",-233.951543295821,548.48306890286
"44",-285.94244959289,542.973147622838
"45",-464.967934771506,554.714769242738
"46",-210.611400655905,615.66547817499
"47",-203.204866322042,577.602623843808
"48",-243.767913673863,592.55716885052
"49",-243.12300358319,590.876038202406
"50",-242.478093492517,709.495543692568
"51",-241.833183401845,451.070401707044
"52",-241.188273311172,457.24811072012
"53",-240.543363220499,447.750908521909
"54",-239.898453129826,483.048973569802
"55",-239.253543039153,438.025148583682
"56",-238.60863294848,444.209531250782
"57",-237.963722857808,347.185749578188
"58",-237.318812767135,461.650213847697
"59",-80.1570548016202,428.421630582656
"60",-444.680248254963,422.741545914784
"61",-304.033830494844,427.73000750085
"62",-163.387412734725,419.327201233038
"63",-22.7409949746055,447.95778860851
"64",-251.32561847596,459.453875408721
"65",-320.43444296024,365.124280571406
"66",-406.667622136552,425.199221842095
"67",-445.98532258775,458.900268421263
"68",-462.265635729571,544.102977964595
"69",-487.612074084448,576.032475317031
"70",-467.939915815329,585.7144275803
"71",-446.422540168347,580.124479161299
"72",-444.926495793675,578.950397389955
"73",-450.671115501028,649.566246003292
"74",-448.910201749264,584.310860389593
"75",-459.962628030859,593.027791072464
"76",-469.559301351869,606.770123718234
"77",-419.228439604666,563.345420249027
"78",-409.165130871888,575.497580890494
"79",-361.226808583863,595.295693081174
"80",-408.479292639027,645.197816806633
"81",-46.1760407373361,510.456263592049
"82",-55.4125017382054,559.289415101609
"83",-98.5801926114984,568.997182772542
"84",-98.4163627317862,570.745488347597
"85",-125.908371572883,441.271484676426
"86",-172.155475140574,444.670920800226
"87",-183.656188839898,426.969846445895
"88",-30.9526805521793,426.969846445895
"89",-91.9266329568088,426.969846445895
"90",-152.900585361438,426.969846445895
"91",-149.552027719203,426.969846445895
"92",-194.735566884748,426.969846445895
"93",-192.417840689309,426.969846445895
"94",-192.417840689309,426.969846445895
"95",-185.296424689309,424.041520445895
"96",-177.034811689309,421.037590445895
"97",-168.571113689309,418.324486445895
"98",-159.549873689309,415.574623445895
