"","X","Y","Z"
"1969-12-31 19:00:01",-70.4746704101562,7302.736328125,-211.44938659668
"1969-12-31 19:00:02",-70.4745101928711,7222.736328125,-253.116058349609
"1969-12-31 19:00:03",-70.4743499755859,7142.736328125,-294.78271484375
"1",-70.4743499755859,7142.736328125,-294.78271484375
"2",-70.4743041992188,7121.19921875,-306
"3",-70.4772033691406,7075.28271484375,-304
"4",-70.4773559570312,7063.44921875,-304
"5",-70.4769058227539,7051.61572265625,-304
"6",-70.4770278930664,7039.7822265625,-304
"7",-70.4766235351562,7027.94873046875,-304
"8",-70.4770050048828,7016.115234375,-304
"9",-70.4766159057617,7004.28173828125,-304
"10",-70.4769973754883,6992.4482421875,-304
"11",-70.4742850847914,7003.59477926117,-303.974486287219
"12",-70.4771702144462,7000.288499691,-304.005281663702
"13",-70.4764697651968,6995.52278956488,-304.005549126192
"14",-70.4774685631095,6989.98080473348,-304.005734129208
"15",-70.4773819969756,6867.9311242593,-304.006350973512
"16",-70.4772954308416,6894.10298597138,-304.006474515254
"17",-70.4764066416859,6880.12372155263,-304.006506209643
"18",-70.4771225337215,6885.30441189975,-304.006624420911
"19",-70.4741333649424,6887.24958899514,-304.006766141996
"20",-70.477229666649,6881.45406531882,-304.00675205817
"21",-70.4742233318771,6882.58460482754,-304.00674150588
"22",-70.4773569663982,6882.09447838326,-304.006563938626
"23",-70.4763669020522,6878.36937692007,-304.006537672539
"24",-70.4770997642094,6867.44650391175,-304.006539197874
"25",-70.4745300694731,6864.64396149538,-304.00649826086
"26",-70.477230604955,6863.28254411918,-304.00641404338
"27",-70.4742532758346,6654.38329778822,-304.006807535325
"28",-70.4770858905827,6708.63627384472,-304.00672337972
"29",-70.4765317175572,6701.10475986687,-304.006584509088
"30",-70.4769365335714,6713.56305643391,-304.006539972912
"31",-70.4765816072561,6719.81088241289,-304.005748477703
"32",-70.4770622361064,6758.33973063487,-304.005646180793
"33",-70.476414828064,6761.28109306657,-304.005685218604
"34",-70.476707248637,6757.35261625159,-304.005765734556
"35",-70.4765089424399,6751.72601410076,-304.005527791573
"36",-70.4772155838511,6731.37324223154,-304.005581081761
"37",-70.4763860883134,6736.78713911222,-304.005786473264
"38",-70.47662268209,7430.41887107458,-304.00476202523
"39",-70.4765044746406,7238.54187572254,-304.00494497912
"40",-70.4764993786578,7186.30335761227,-304.005264535374
"41",-70.476489169773,7136.37487244025,-304.005478085527
"42",-70.4766942225082,7088.91234231597,-304.005553084384
"43",-70.4765473448256,7095.89393118351,-304.005721596213
"44",-70.4770752580261,6940.84530322144,-304.005103062531
"45",-70.4766258910562,6686.79083671317,-304.005715870429
"46",-70.4765898929333,6616.26933463061,-304.005726323427
"47",-70.4763526570396,6672.7248941633,-304.005824237696
"48",-70.4767464910095,6630.52617783685,-304.005830902153
"49",-70.4768080174777,6595.58769673746,-304.005942688766
"50",-70.4763848086486,6568.0950268362,-304.005972017119
"51",-70.476532683497,6547.46255092421,-304.006017940214
"52",-70.4764473970459,6527.81173165357,-304.015077726877
"53",-70.4772888274709,6488.87539536262,-304.013140462323
"54",-70.476441044559,6466.40983058213,-304.01172134838
"55",-70.4768117418513,6461.97777241613,-304.010605945209
"56",-70.476407814739,6460.39394764377,-304.009517827085
"57",-70.476839843188,6470.67107011107,-304.007523815532
"58",-70.4763943157523,6476.24662612454,-304.006171021977
"59",-70.4765213904207,6436.4767804763,-304.005503144238
"60",-70.4764672925775,6447.26569447779,-304.005742040929
"61",-70.4769829175658,6445.91811504047,-304.005747537323
"62",-70.4761459642418,6445.98551197815,-304.005984266293
"63",-70.4769778584335,6444.24973473654,-304.006016030493
"64",-70.4762877400917,6437.82433709298,-304.005967182585
"65",-70.477050214662,6429.04250276045,-304.005822843717
"66",-70.4761324815037,6420.71847959962,-304.005516961664
"67",-70.4771278441197,6410.93267538462,-304.005531492766
"68",-70.4762828040186,6398.75646139605,-304.005550690238
"69",-70.4770525472997,6376.90028903633,-304.005608075821
"70",-70.4760797776885,6372.14700113826,-304.005710744834
"71",-70.477069635103,6363.66068768084,-304.00579027816
"72",-70.4762182033897,6354.07992860264,-304.00583117215
"73",-70.4770674018582,6344.37095442597,-304.005833395752
"74",-70.4761808172711,6334.10397720077,-304.005827096017
"75",-70.4769033968259,6324.47672099314,-304.00590250054
"76",-70.4760754822245,6314.33544670615,-304.005946081194
"77",-70.4769565404248,6304.00473645599,-304.005819743263
"78",-70.4767431448641,6284.42691886314,-304.005081367846
"79",-70.4765297493034,6245.08714853059,-304.005276901232
"80",-70.4765518286349,6242.28831434319,-304.005363243903
"81",-70.4761019238268,6234.42208025546,-304.005498120723
"82",-70.4767312688919,6259.98851170221,-304.005555112233
"83",-70.4762358899791,6234.86204996252,-304.005756649265
"84",-70.47693737742,6224.87571188077,-304.005881504449
"85",-70.4762470765098,6213.27694319851,-304.00593951107
"86",-70.4771321947408,6200.28488437496,-304.005802669274
"87",-70.475988406636,6188.78843300233,-304.005840593301
"88",-70.4770308217571,6174.96878765429,-304.005839500911
"89",-70.4759746551485,6176.7395958416,-304.005843046285
"90",-70.4771843756913,6196.57317605979,-304.005761802185
"91",-70.4759107709993,6177.5634423786,-304.005797973092
"92",-70.4771852173467,6160.8741868431,-304.005350265784
"93",-70.4772267510266,6145.79613558089,-304.005529939904
"94",-70.4772682847065,6130.1232404677,-304.005502555046
"95",-70.4758084989876,6116.64375636828,-304.005565423967
"96",-70.4772983460732,6113.73056052259,-304.005568745582
"97",-70.4773000623759,6097.20999113515,-304.005782447461
"98",-70.4773017786787,6082.88849722471,-304.0058329944
"99",-70.4773417698005,6069.71717528097,-304.005877048433
"100",-70.4773817609222,6052.66526270238,-304.005822755903
"101",-70.4772652188544,6029.0801033241,-304.004935913308
"102",-70.4771486767866,6019.92597441752,-304.014246184537
"103",-70.4770812356299,6006.29355293251,-304.012763863698
"104",-70.4770137944733,5993.76190245532,-304.01157284219
"105",-70.4758777642219,5980.13339992869,-304.010193182153
"106",-70.476897525371,5969.91010996306,-304.01013874327
"107",-70.4758321089625,5956.4013440826,-304.00817699288
"108",-70.476901406216,5977.49797698083,-304.006761518865
"109",-70.4760515999303,5955.09115428194,-304.005608771577
"110",-70.4767472674581,5940.81236610881,-304.005964819171
"111",-70.4761330471619,5926.32802798099,-304.005913077375
"112",-70.4769037970366,5911.0294517638,-304.005857624044
"113",-70.4760430076881,5897.85880454692,-304.005766980945
"114",-70.4766274333528,5871.08834759592,-304.005877552298
"115",-70.4760190566766,5861.98906383211,-304.005961699433
"116",-70.4766808608214,5620.34872589933,-304.006335739981
"117",-70.4762414458189,5674.4483624139,-304.006236306916
"118",-70.476662618104,5507.02145490219,-304.005653557624
"119",-70.4760508851149,5566.90379183887,-304.005790506525
"120",-70.476699528412,5579.02259592117,-304.005769875459
"121",-70.4759556624154,5626.10233636744,-304.005817537678
"122",-70.4763230390315,5628.86099854605,-304.005675683009
"123",-70.4762888692214,5600.44517817638,-304.005828117725
"124",-70.476652057155,5614.20572478714,-304.005881967421
"125",-70.4761267641563,5607.09402745227,-304.005989653516
"126",-70.4766914334604,5619.83882475381,-304.005887516514
"127",-70.4760590549704,5621.16853948307,-304.005956831117
"128",-70.4770268451441,5635.94269123489,-304.004622489748
"129",-70.4761245592439,5635.88381553705,-304.00485276098
"130",-70.476691953887,5649.6690639031,-304.005040777898
"131",-70.4758753047337,5654.39250062552,-304.005280910601
"132",-70.4768398767977,5654.11670413571,-304.00529582984
"133",-70.4759798974719,5656.16656992066,-304.005586911241
"134",-70.4769075932467,5658.15727028091,-304.005677872215
"135",-70.475769597734,5553.5220767635,-304.006031417374
"136",-70.4767165318233,5581.67183942159,-304.006069462357
"137",-70.4758289507904,5584.79125368558,-304.006066553779
"138",-70.4769677978027,5577.49808521448,-304.006021507945
"139",-70.4757541125785,5583.65813127686,-304.006084418508
"140",-70.4768839165708,5587.71550364827,-304.00483220229
"141",-70.4757035148378,5591.9658522206,-304.005084159552
"142",-70.4761047363281,5418.59326171875,-304
"210",-70.4764862060547,5406.759765625,-304
"310",-70.4760971069336,5394.92626953125,-302.833038330078
"410",-70.4764785766602,5383.0927734375,-300.111358642578
"510",-70.4760894775391,5371.25927734375,-296.833557128906
"610",-70.4764709472656,5359.42578125,-293.520233154297
"710",-70.4760818481445,5347.59228515625,-290.206909179688
"810",-70.4764633178711,5335.7587890625,-286.893585205078
"910",-70.47607421875,5323.92529296875,-283.580261230469
"1010",-70.4764556884766,5312.091796875,-280.266937255859
"1110",-70.4621434947687,5326.99773119652,-283.655293586695
"1210",-70.5069544233732,5141.00886131617,-245.757476866879
"1310",-70.4804951605304,5160.50489509122,-258.107143270965
"143",-70.4800373023845,5165.34356357066,-249.15614246598
"151",-70.455565581308,5212.95993450572,-260.196780461865
"161",-70.4558476861796,5246.52835899717,-269.266837127927
"171",-70.4573764565164,5161.99436177247,-269.008390672125
"181",-70.4593288642894,5172.13498870444,-267.83883563899
"191",-70.4602944600117,5182.22352469584,-266.807411774342
"201",-70.4446605311957,5200.21015930396,-267.880191884299
"211",-70.4493992387151,5207.28676410529,-266.372530889131
"221",-70.4384202409678,5217.19633152848,-266.063770719674
"231",-70.4255947528564,5257.27818141679,-275.64712932991
"241",-70.4436526622362,5205.21867087261,-263.160954700345
"251",-70.4476225273246,5203.0543610173,-259.067127957117
"261",-70.4549460358315,5111.89189075843,-219.837892636496
"271",-70.5239912003237,4977.42346854999,-178.393523307749
"281",-70.5149759508398,4949.65244130044,-165.182516641577
"291",-70.5127794203404,4964.65657527177,-163.49937225006
"301",-70.5037099735016,4961.15989294246,-140.715140712141
"311",-70.4938674712303,4982.3658546384,-144.843158476037
"321",-70.4870361558139,5001.74508580883,-150.290478169581
"331",-70.5280685278555,4902.25694398332,-127.393681441158
"341",-70.5170391899057,4924.37605526237,-133.388971240718
"351",-70.5097210042322,4889.15205197685,-117.537868765745
"361",-70.5099958937753,4909.715185454,-123.832204090424
"371",-70.4899280443637,4941.09969651188,-134.168192436189
"381",-70.4729934436266,4971.11816505454,-144.59235130596
"391",-70.4850960583467,4980.04004953503,-150.191685867203
"401",-70.481626806742,4989.92265097885,-155.459702053149
"411",-70.475000453611,4998.24127449163,-160.658949330255
"421",-70.4732050634091,5001.31124105917,-163.637082066892
"431",-70.4940149999721,4993.30822593778,-162.689572074652
"441",-70.4887443387011,4860.519783136,-134.36001113952
"451",-70.4856791381323,4866.65554168743,-135.049373489056
"461",-70.4830500550333,4873.14099346315,-136.272085218384
"471",-70.4817736162543,4878.68534009426,-137.102671103176
"481",-70.4906988981544,4879.89118520615,-136.445575770425
"491",-70.4871015809751,4849.65229154717,-126.441802157967
"501",-70.4840267849648,4854.87948178948,-126.147287004892
"511",-70.4805233245347,4859.36176404274,-126.255691493973
"521",-70.4792816471115,4838.5346368683,-104.670111463519
"531",-70.4779505365104,4869.33157004695,-112.712090975497
"541",-70.4823987366584,4863.29005195534,-110.847090514963
"551",-70.4558582618611,4904.40403248469,-124.984473322441
"561",-73.0154656701653,4855.91064433113,-113.145172173135
"571",-71.7661409823121,4850.00480424218,-111.922337724814
"581",-70.9094633252799,4845.09202815948,-111.40467547468
"591",-70.844133628331,4835.46389430216,-109.451471690975
"601",-70.5129541070491,4854.97540296877,-121.226336591271
"611",-70.7693910382601,4803.00317528089,-107.334502507592
"621",-70.4866259920422,4836.40042387641,-146.251827723949
