"","X","Y","Z"
"1",4869.36865234375,5605.95703125,-48.0525398254395
"2",4892.8642578125,5517.3525390625,-89.7192077636719
"3",4916.35986328125,5428.748046875,-131.385879516602
"4",4917.833984375,5423.18896484375,-134
"5",4930.62060546875,5373.0439453125,-132
"6",4933.3251953125,5361.52490234375,-132
"7",4935.89501953125,5349.97607421875,-132
"8",4938.35986328125,5338.4033203125,-132
"9",4940.7412109375,5326.8125,-132
"10",4943.0556640625,5315.2080078125,-132
"11",4965.74281024528,5301.48082847701,-121.868711826568
"12",4956.99961628892,5379.56090898258,-125.775908107901
"13",4949.83399258359,5512.97229281236,-123.937152801474
"14",4919.44824662932,5619.12165980496,-132.536439691211
"15",4967.34560289192,5481.5646296759,-125.995279440957
"16",4988.72081300954,5179.1577655314,-133.096221374729
"17",4985.37443505086,5236.19406386446,-128.899010033313
"18",4989.7851712665,4981.65127536339,-144.252910404451
"19",4994.19590748213,5066.84222308255,-129.621862741624
"20",4985.21409205111,5112.82826959254,-128.10528009174
"21",4999.4441299227,5018.45112048756,-141.672257146613
"22",4991.95777463165,5045.34765064058,-132.075714089909
"23",4993.61836999417,5033.40679668906,-149.344080530693
"24",4995.27896535669,5021.46594273755,-140.376081774908
"25",4996.93956071921,5009.52508878603,-133.443873201399
"26",4998.60015608173,4997.58423483451,-138.373150443313
"27",5000.26075144425,4985.64338088299,-137.298604048472
"28",5001.92134680677,4973.70252693147,-132.948034916016
"29",4977.76024273598,5086.88414689368,-133.828556548859
"30",4985.42388333477,5055.51814027262,-142.713581201535
"31",4986.41516136004,5068.00865383353,-131.419337265104
"32",4977.47081249869,5151.15265393457,-130.485902481895
"33",4965.28847137652,5236.13497124858,-129.679079770659
"34",4981.90506878729,5124.92748347006,-129.702754989119
"35",4993.79833984375,5011.78173828125,-132
"36",4995.5029296875,5000.07177734375,-131.833984375
"37",4997.1904296875,4988.359375,-128.861053466797
"38",4998.86083984375,4976.64453125,-125.882011413574
"39",5000.51416015625,4964.92724609375,-122.901657104492
"40",5002.150390625,4953.20751953125,-119.893043518066
"41",5003.76953125,4941.4853515625,-116.883407592773
"42",5005.37158203125,4929.7607421875,-113.872756958008
