"","X","Y","Z"
"1969-12-31 19:00:01",-64.7802200317383,7387.90234375,-171.600341796875
"1969-12-31 19:00:02",-64.7800598144531,7307.90234375,-213.267013549805
"1969-12-31 19:00:03",-64.779899597168,7227.90234375,-254.933685302734
"1969-12-31 19:00:04",-64.7797393798828,7147.90234375,-296.600341796875
"1",-64.7797393798828,7147.90234375,-296.600341796875
"2",-64.7797012329102,7129.85498046875,-306
"3",-62.9853820800781,7083.9775390625,-304
"4",-61.6404571533203,7072.23876953125,-304
"5",-59.7768859863281,7060.57958984375,-304
"6",-57.5292510986328,7048.9765625,-304
"7",-55.0004730224609,7037.4248046875,-304
"8",-52.2676467895508,7025.91552734375,-304
"9",-49.388370513916,7014.43994140625,-304
"10",-46.4056739807129,7002.98974609375,-304
"11",-63.4363690808778,6986.0349468839,-303.940047949288
"12",-80.4670641810427,6969.08014767406,-303.998333307459
"13",-97.4977592812076,6952.12534846421,-303.979339371431
"14",-12.7459839125177,6935.17054925436,-303.992243491826
"15",72.0057914561722,6918.21575004452,-303.974679954184
"16",25.6902434473731,6901.26095083467,-303.989310911106
"17",-9.87889998101634,6884.30615162482,-304.135975309597
"18",-2.33975553380482,6867.35135241498,-304.098551402927
"19",5.1993889134067,6850.39655320513,-304.083938305441
"20",12.7385333606182,6833.44175399528,-304.068315270869
"21",20.2776778078297,6816.48695478544,-304.060408570583
"22",-55.7970174151757,7029.58056755323,-304.038821365209
"23",-103.90665924214,7242.67418032102,-304.033707728283
"24",-103.390154573259,7208.91713858449,-304.029346232035
"25",-102.873649904379,7175.16009684797,-304.173119466963
"26",-102.357145235498,7141.40305511145,-304.162984879958
"27",-101.840640566618,7107.64601337492,-304.268897367755
"28",-101.324135897737,7073.8889716384,-304.237062806041
"29",-100.807631228857,7040.13192990187,-304.197997708911
"30",-100.291126559976,7006.37488816535,-304.1505834655
"31",-69.6317754559599,6972.61784642883,-304.113515795843
"32",-26.0440221836443,6938.8608046923,-304.063926337545
"33",-14.1671910811154,6905.10376295578,-304.044122017435
"34",-19.5989354422222,6871.34672121926,-304.034491525126
"35",-43.131795093861,6837.58967948273,-304.030560716287
"36",-75.1712619396397,6803.83263774621,-304.031281481774
"37",-86.3578008098337,6770.07559600968,-304.033702473257
"38",-97.5443396800278,6736.31855427316,-304.037421757751
"39",-108.730878550222,6702.56151253664,-304.039627475211
"40",-119.917417420416,6668.80447080011,-304.03139803318
"41",-131.10395629061,6635.04742906359,-304.005235265124
"42",-126.368236161298,6601.29038732707,-304.00940691512
"43",-117.645306627741,6461.99241327075,-304.014284054902
"44",142.381823491277,6461.99241327075,-304.019801229755
"45",154.795237970004,6461.99241327075,-304.017288354543
"46",154.795237970004,6461.99241327075,-304.023637751168
"47",154.795237970004,6461.99241327075,-304.024002421773
"48",154.795237970004,6461.99241327075,-304.026939957594
"49",154.795237970004,6461.99241327075,-304.03020436553
"50",154.795237970004,6461.99241327075,-303.990427055782
"51",154.795237970004,6461.99241327075,-303.986800392542
"110",130.671203613281,6617.16259765625,-304
"210",130.826370239258,6616.94189453125,-304
"310",130.826370239258,6616.94189453125,-304
"410",130.826370239258,6616.94189453125,-304
"510",130.826370239258,6616.94189453125,-304
"610",130.826370239258,6616.94189453125,-304
"710",130.826370239258,6616.94189453125,-304
"86",130.826370239258,6616.94189453125,-304
