"","X","Y","Z"
"1969-12-31 19:00:01",21.1055812835693,7301.240234375,-211.066452026367
"1969-12-31 19:00:02",21.1057434082031,7221.240234375,-252.733123779297
"1969-12-31 19:00:03",21.1059055328369,7141.240234375,-294.399780273438
"1",21.1059055328369,7141.240234375,-294.399780273438
"2",21.1059513092041,7118.9677734375,-306
"3",20.5077896118164,7073.0556640625,-304
"4",20.0568580627441,7061.23291015625,-304
"5",19.4293727874756,7049.41943359375,-304
"6",18.6692504882812,7037.6123046875,-304
"7",17.8095417022705,7025.81103515625,-304
"8",16.8750667572021,7014.01513671875,-304
"9",15.8844518661499,7002.2236328125,-304
"10",14.8516826629639,6990.435546875,-304
"11",16.1103162640748,6281.0984595215,-303.952907267628
"12",16.564536739303,6402.10339114757,-303.975147521613
"13",15.9098668343529,6363.11860826066,-303.939687814102
"14",15.5491043945223,6324.13382537376,-303.953999176595
"15",43.7673769962663,6285.14904248685,-303.969934834966
"16",38.2553125846918,6614.5712298537,-303.952757119971
"17",32.7432481731172,6892.30107228467,-303.968157121651
"18",27.2311837615426,6868.51458358095,-303.987154100994
"19",21.7191193499681,6844.72809487722,-303.9662923638
"20",16.2070549383935,6820.94160617349,-303.962407427015
"21",10.6949905268189,6797.15511746977,-303.974097148206
"22",5.18292611524436,6773.36862876604,-303.979048308814
"23",-0.329138296330207,6749.58214006231,-303.997631261863
"24",-5.84120270790477,6725.79565135859,-304.004265205199
"25",-11.3532671194793,6702.00916265486,-303.984829041867
"26",-16.8653315310539,6678.22267395114,-303.993802696383
"27",-22.3773959426285,6654.43618524741,-304.001954433088
"28",-27.889460354203,6630.64969654368,-304.009107211268
"29",-33.4015247657776,6606.86320783996,-303.993747809806
"30",-38.9135891773522,6583.07671913623,-303.991325428738
"31",-44.4256535889267,6559.2902304325,-304.001207791254
"32",-49.9377180005013,6535.50374172878,-304.010391333137
"33",-55.4497824120759,6511.71725302505,-304.016541327044
"34",-60.9618468236504,6487.93076432133,-304.018880700003
"35",-66.473911235225,6464.1442756176,-303.996968489299
"36",-63.7310837144644,6440.35778691387,-304.00006248671
"37",-60.9882561937038,6416.57129821015,-303.982275043976
"38",-58.2454286729432,6392.78480950642,-303.989636511369
"39",-55.5026011521825,6368.99832080269,-303.989751551343
"40",-53.4726686529583,6345.21183209897,-304.000165726416
"41",-51.4427361537341,6321.42534339524,-304.007857979847
"42",-49.4128036545098,6297.63885469151,-303.98414848191
"43",-47.3828711552856,6273.85236598779,-303.959490480913
"44",-45.3529386560613,6250.06587728406,-303.946978393362
"45",-43.3230061568371,6226.27938858033,-303.961160599127
"46",-41.2930736576128,6202.49289987661,-303.958070019375
"47",-37.3004299149526,6212.13306805341,-303.972556306769
"48",-43.0680015192001,6221.77323623021,-303.98766453948
"49",-29.721958946585,6231.41340440701,-303.991537743587
"50",-22.8283203156321,6223.94770135575,-303.965802941972
"51",-10.9629177468265,6216.4819983045,-303.975937253572
"52",-8.60830965829695,6209.01629525324,-303.987429883868
"53",-14.1062912642398,6201.55059220198,-304.003454769343
"54",-19.6042728701826,6194.08488915073,-303.983114592992
"55",-25.1022544761254,6186.61918609947,-303.992354955434
"56",-30.6002360820682,6179.15348304821,-304.000781135276
"57",-36.0982176880109,6171.68777999696,-304.009204789259
"58",-41.5961992939538,6164.2220769457,-303.988397120256
"59",-47.0941808998965,6156.75637389444,-303.995352456475
"60",-52.5921625058394,6149.29067084318,-304.000809672829
"61",-58.0901441117822,6141.82496779193,-304.007397300028
"62",-63.5881257177249,6217.55879329457,-304.013304167389
"63",-63.8354238186102,6595.37803879844,-304.019229118523
"64",-64.0827219194955,6973.19728430232,-304.022517199987
"65",-64.3300200203808,6951.32237323325,-304.024693124809
"66",-64.5773181212661,6686.06764060513,-303.994263817191
"67",-64.8246162221514,6420.81290797701,-303.997712270171
"68",-64.2603769633832,6155.5581753489,-304.001654284028
"69",-63.1907832583107,6631.21205867935,-304.141842858658
"1969-12-31 19:01:13",-62.7411193847656,6273.00390625,-304
"1969-12-31 19:01:14",-65.3767623901367,6261.47119140625,-304
"1969-12-31 19:01:15",-68.2367935180664,6249.9931640625,-304
"1969-12-31 19:01:16",-71.3342819213867,6238.57763671875,-304
"1969-12-31 19:01:17",-74.6785202026367,6227.232421875,-304
"1969-12-31 19:01:18",-78.2759017944336,6215.96533203125,-304
"1969-12-31 19:01:19",-82.1305847167969,6204.78369140625,-304
"1969-12-31 19:01:20",-86.7360229492188,6193.93505859375,-304
"1969-12-31 19:01:21",-92.0882034301758,6183.4560546875,-304
"1969-12-31 19:01:22",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:23",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:24",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:25",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:26",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:27",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:28",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:29",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:30",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:31",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:32",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:33",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:34",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:35",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:36",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:37",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:38",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:39",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:40",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:42",-275.906188964844,6020.16064453125,-304
"1969-12-31 19:01:43",-286.08203125,6014.125,-304
"1969-12-31 19:01:44",-296.344818115234,6008.23876953125,-304
"1969-12-31 19:01:45",-306.694915771484,6002.5078125,-304
"1969-12-31 19:01:46",-317.131774902344,5996.93701171875,-304
"1969-12-31 19:01:47",-327.654296875,5991.52978515625,-304
"1969-12-31 19:01:48",-338.260894775391,5986.28955078125,-304
"1969-12-31 19:01:49",-348.947631835938,5981.21484375,-304
"1969-12-31 19:01:50",-359.698120117188,5976.27490234375,-304
"1969-12-31 19:01:51",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:52",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:53",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:54",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:55",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:56",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:57",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:58",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:59",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:00",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:01",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:02",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:03",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:04",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:05",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:06",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:07",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:08",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:09",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:10",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:11",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:12",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:13",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:14",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:15",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:16",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:17",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:18",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:19",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:20",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:21",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:22",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:23",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:24",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:25",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:26",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:27",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:28",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:29",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:30",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:31",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:32",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:33",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:34",-370.495727539062,5971.4365234375,-304
