"","X","Y","Z"
"1969-12-31 19:00:01",21.1055812835693,7301.240234375,-211.066452026367
"1969-12-31 19:00:02",21.1057434082031,7221.240234375,-252.733123779297
"1969-12-31 19:00:03",21.1059055328369,7141.240234375,-294.399780273438
"1",21.1059055328369,7141.240234375,-294.399780273438
"2",21.1059513092041,7118.9677734375,-306
"3",20.5077896118164,7073.0556640625,-304
"4",20.0568580627441,7061.23291015625,-304
"5",19.4293727874756,7049.41943359375,-304
"6",18.6692504882812,7037.6123046875,-304
"7",17.8095417022705,7025.81103515625,-304
"8",16.8750667572021,7014.01513671875,-304
"9",15.8844518661499,7002.2236328125,-304
"10",14.8516826629639,6990.435546875,-304
"11",16.3974452717828,7004.62062901106,-303.960345957785
"12",30.6162554437693,6843.34806715428,-304.018420445509
"13",33.8927793300219,6682.0755052975,-304.022910306685
"14",27.3533719897406,6520.80294344072,-303.991833621613
"15",20.8139646494592,6359.53038158394,-303.998141063715
"16",14.2745573091778,6329.17422518919,-304.006678145202
"17",7.73514996889648,6381.17252253324,-303.972857362632
"18",1.19574262861511,6372.15430154731,-303.952145797616
"19",-5.34366471166625,6363.13608056137,-303.941302386528
"20",-11.8830720519476,6354.11785957543,-303.941957960571
"21",-18.422479392229,6345.0996385895,-303.930180501099
"22",-24.9618867325103,6336.08141760356,-303.951355397919
"23",-31.5012940727917,6327.06319661762,-303.945637486649
"24",-38.0407014130731,6318.04497563168,-303.933639557288
"25",-44.5801087533544,6309.02675464575,-303.95646317999
"26",-51.1195160936358,6300.00853365981,-304.137379600462
"27",-57.6589234339172,6290.99031267387,-304.137935649211
"28",-37.1723378756301,6281.97209168794,-304.118182252502
"29",-40.2705734058649,6272.953870702,-304.089230004408
"30",-43.3688089360997,6263.93564971606,-304.069039495136
"31",-46.4670444663345,6254.91742873013,-304.050344853275
"32",-49.5652799965693,6245.89920774419,-304.038537997299
"33",-52.6635155268041,6236.88098675825,-304.032414065767
"34",-55.7617510570389,6227.86276577232,-304.010624801555
"35",-58.8599865872736,6218.84454478638,-304.011149610474
"36",-61.9582221175084,6209.82632380044,-303.984130679336
"37",-65.0564576477432,6200.80810281451,-303.989129628187
"38",-45.7907348184626,6191.78988182857,-303.99753708296
"39",-39.1374139559244,6182.77166084263,-303.976066874593
"40",-27.2327217915789,6173.75343985669,-303.986579710654
"41",40.7749555464678,6164.73521887076,-303.976948174514
"42",31.7270946369306,6155.71699788482,-303.986960486168
"43",22.6792337273934,6146.69877689888,-303.989166300855
"44",13.6313728178563,6137.68055591295,-303.975858494637
"45",4.58351190831913,6355.79812017655,-303.976149236654
"46",-4.46434900121803,6355.79812017655,-303.982779522299
"47",-13.5122099107552,6355.79812017655,-303.996855460296
"48",-22.5600708202923,6355.79812017655,-304.006917173664
"49",-31.6079317298295,6355.79812017655,-303.996691973358
"50",-40.6557926393667,6355.79812017655,-304.001508770016
"51",-49.7036535489038,6355.79812017655,-303.99330977947
"52",-58.751514458441,6355.79812017655,-304.000120844748
"53",-67.7993753679781,6355.79812017655,-304.005785981019
"54",-61.3375421893492,6355.79812017655,-303.99178942689
"55",-64.9902591502587,6355.79812017655,-303.99765217166
"56",-68.6429761111682,6355.79812017655,-304.005162151133
"57",-65.0569688293145,6355.79812017655,-304.012106760308
"58",-64.3512842306731,6355.79812017655,-304.000548815346
"59",-58.3979435124861,6355.79812017655,-304.008420964719
"60",-51.353478968254,6355.79812017655,-304.014132316375
"61",12.3094200684719,6355.79812017655,-304.022518900585
"62",9.92743367424911,6355.79812017655,-304.183420551506
"63",-13.0609518183774,6355.79812017655,-304.168752026387
"64",-15.2414225963636,6355.79812017655,-304.147450330952
"65",-15.2414225963636,6355.79812017655,-304.092735678899
"66",-15.2414225963636,6355.79812017655,-304.068700555028
"67",-15.2414225963636,6355.79812017655,-304.050696151777
"68",-15.2414225963636,6355.79812017655,-304.037634322299
"69",-15.2414225963636,6355.79812017655,-304.00505614604
"1969-12-31 19:01:13",-62.7411193847656,6273.00390625,-304
"1969-12-31 19:01:14",-65.3767623901367,6261.47119140625,-304
"1969-12-31 19:01:15",-68.2367935180664,6249.9931640625,-304
"1969-12-31 19:01:16",-71.3342819213867,6238.57763671875,-304
"1969-12-31 19:01:17",-74.6785202026367,6227.232421875,-304
"1969-12-31 19:01:18",-78.2759017944336,6215.96533203125,-304
"1969-12-31 19:01:19",-82.1305847167969,6204.78369140625,-304
"1969-12-31 19:01:20",-86.7360229492188,6193.93505859375,-304
"1969-12-31 19:01:21",-92.0882034301758,6183.4560546875,-304
"1969-12-31 19:01:22",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:23",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:24",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:25",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:26",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:27",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:28",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:29",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:30",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:31",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:32",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:33",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:34",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:35",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:36",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:37",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:38",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:39",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:40",-98.0910568237305,6173.3115234375,-304
"1969-12-31 19:01:42",-275.906188964844,6020.16064453125,-304
"1969-12-31 19:01:43",-286.08203125,6014.125,-304
"1969-12-31 19:01:44",-296.344818115234,6008.23876953125,-304
"1969-12-31 19:01:45",-306.694915771484,6002.5078125,-304
"1969-12-31 19:01:46",-317.131774902344,5996.93701171875,-304
"1969-12-31 19:01:47",-327.654296875,5991.52978515625,-304
"1969-12-31 19:01:48",-338.260894775391,5986.28955078125,-304
"1969-12-31 19:01:49",-348.947631835938,5981.21484375,-304
"1969-12-31 19:01:50",-359.698120117188,5976.27490234375,-304
"1969-12-31 19:01:51",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:52",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:53",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:54",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:55",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:56",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:57",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:58",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:01:59",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:00",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:01",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:02",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:03",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:04",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:05",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:06",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:07",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:08",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:09",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:10",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:11",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:12",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:13",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:14",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:15",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:16",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:17",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:18",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:19",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:20",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:21",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:22",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:23",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:24",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:25",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:26",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:27",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:28",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:29",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:30",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:31",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:32",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:33",-370.495727539062,5971.4365234375,-304
"1969-12-31 19:02:34",-370.495727539062,5971.4365234375,-304
