"","X","Y","Z"
"1",4855.8916015625,5601.388671875,-47.6270027160645
"2",4879.38720703125,5512.7841796875,-89.2936706542969
"3",4902.8828125,5424.1796875,-130.960342407227
"4",4904.5966796875,5417.7158203125,-134
"5",4918.091796875,5367.75634765625,-132
"6",4921.28125,5356.361328125,-132
"7",4924.53173828125,5344.98388671875,-132
"8",4927.82861328125,5333.619140625,-132
"9",4931.15966796875,5322.2646484375,-132
"10",4934.5166015625,5310.91748046875,-132
"11",4987.43826052678,5207.46552078082,-153.009531261154
"12",4972.6679118137,5104.01356109288,-129.490509930337
"13",4960.69156497694,5000.56160140495,-122.594484400848
"14",5017.86030585564,5146.92282356821,-129.425308124272
"15",5006.58275800139,5164.56362621148,-132.554864297337
"16",5014.82183994809,5071.5024801819,-131.226568939464
"17",5023.06092189479,5142.89135210388,-132.509057945101
"18",5006.91250512885,5187.94502097158,-131.561624456436
"19",4985.40155325991,5252.61920625329,-132.53155156846
"20",5015.22885254378,5141.94340228174,-132.375548269109
"21",5023.59003489491,5029.11583052169,-138.79396875052
"22",5031.95121724605,5054.10379523961,-139.707522795938
"23",5025.29992966351,5055.88566947375,-135.22108514266
"24",4952.88713100851,5202.54407259888,-50.625324024093
"25",4880.4743323535,5349.20247572401,-131.431958599605
"26",4808.06153369849,5495.86087884913,-140.787022794215
"27",4860.60459230863,5642.51928197426,-135.015484622704
"28",4894.70033769501,5480.75156888367,-137.616661491014
"29",4940.38788398701,5289.79433265376,-143.681623493255
"30",4939.2011334283,5276.33781337502,-133.129519506561
"31",4975.27367711876,4971.16340215465,-152.220356406879
"32",4972.55845793215,4974.54532080775,-146.085342835191
"33",4961.41992103659,5002.88064370605,-131.684558719875
"34",4954.59552668404,5058.79283901855,-132.215887543557
"35",4977.79392420331,5251.84754029699,-122.474456203997
"36",5027.03076171875,5005.10595703125,-132
"37",5030.4658203125,4993.7822265625,-130.796569824219
"38",5033.90087890625,4982.45849609375,-128.604873657227
"39",5037.33544921875,4971.134765625,-125.77515411377
"40",5040.77001953125,4959.81103515625,-122.55736541748
"41",5044.20458984375,4948.4873046875,-119.648254394531
"42",5047.64013671875,4937.16357421875,-116.763664245605
"43",5051.07568359375,4925.83984375,-113.900344848633
"44",5054.51123046875,4914.51611328125,-111.037017822266
"45",5057.94677734375,4903.1923828125,-108.173690795898
"46",5047.51021794805,5002.01633540028,-111.624980092849
"47",5068.54008454632,4930.59529167662,-107.683255139764
"48",5081.88711739673,4901.43871881891,-101.907777600703
"49",5083.2713399199,4893.97926626027,-70.2763441399311
"50",5079.22002960979,4889.48174742128,-66.7533131570858
"51",5118.00038811083,4650.34344219118,-40.01509624662
"52",5115.37350384656,4656.68340411117,-45.7062394041589
"53",5107.19191643941,4700.44552771861,-43.5892120766587
"54",5130.45094648665,4604.01710888152,-27.4001304350497
"55",5115.04876245971,4670.61121593848,-42.6915708574157
"56",5133.96335281091,4635.32284514187,-41.3722427720728
"57",5120.61815184677,4698.87016786348,-58.8401726451501
"58",5128.56040554862,4626.36845844638,-42.6738397092567
"59",5121.89871797013,4647.11768815902,-10.3144511318391
"60",5110.23775829153,4711.92172875266,-9.73518985430497
"61",5104.06578462808,4744.33133997155,-18.4194711846973
"62",5126.53940862624,4572.34647417865,-2.78272018952887
"63",4981.97868596238,4971.01213086345,-145.24915050664
"64",4988.47460301695,4936.59880170665,-149.031694486463
"65",4993.69011102808,4932.51014688463,-147.106950150423
"66",5003.86773865984,4937.15337984804,-143.567191092034
"67",5037.4268902464,4861.43476810372,-107.155238546684
"68",5049.82432372045,4856.55856167324,-100.93212648556
"69",5060.25100950392,4833.62807606825,-91.4694209427651
"70",5104.35486126228,4687.09754483205,-42.3967164827536
"71",5119.63618452761,4626.79843951063,-25.5157487464731
"72",5123.80599937382,4640.90463671188,-15.2665715109222
"73",5144.45795988552,4595.49877525274,-1.91370565031173
"74",5143.5763720665,4605.96815102789,-7.2312261108754
"75",5144.96093034905,4472.56315178722,-17.6990775278421
"76",5139.71624391229,4498.13562828572,-27.7693218727911
"77",5137.24524222791,4528.15640756377,-28.0446333635537
"78",5140.66674899649,4520.92636724049,-20.6097288635031
"79",5140.53236192077,4554.09374552826,-18.392170497208
"80",5139.14417269261,4572.32419184105,-17.8038325903222
"81",5137.13864341546,4621.3878884602,-21.827156635851
"82",5135.87629523959,4630.73759419213,-3.72309531439947
"83",5131.97327677041,4684.83891310396,-108.011173074147
"84",5154.39287902431,4466.83104224944,-28.3990358246057
"85",5165.18368899215,4373.34275708796,-2.81403481221291
"86",5164.0128569266,4403.32295851387,29.5263744254092
"87",5177.78725310712,4238.80554775866,25.7942109902124
"88",5173.72352134357,4282.44902181041,29.472544683937
"89",5169.40084458372,4318.75886128628,19.9671178546411
"90",5166.33612923812,4366.2864705886,23.6257972643591
"91",5170.0868166965,4381.90105215238,39.6013579466367
"92",5171.86655033113,4389.87101857299,39.8569668066229
"93",5167.08341983758,4440.55143074835,30.0808953507759
"94",5164.8283922564,4485.32448420707,31.7398337693124
"95",5158.42357612059,4540.53755204117,16.3703573141142
"96",5032.17048979181,4854.41257859121,-18.2609917289573
