"","X","Y","Z"
"1",4855.8916015625,5601.388671875,-47.6270027160645
"2",4879.38720703125,5512.7841796875,-89.2936706542969
"3",4902.8828125,5424.1796875,-130.960342407227
"4",4904.5966796875,5417.7158203125,-134
"5",4918.091796875,5367.75634765625,-132
"6",4921.28125,5356.361328125,-132
"7",4924.53173828125,5344.98388671875,-132
"8",4927.82861328125,5333.619140625,-132
"9",4931.15966796875,5322.2646484375,-132
"10",4934.5166015625,5310.91748046875,-132
"11",5006.63844809945,5091.32728211418,-135.104174213364
"12",5014.37208487836,5068.68372153941,-132.968524098118
"13",5022.10572165728,5046.04016096464,-130.832873982872
"14",5017.29111978123,5059.71293430884,-130.705411817592
"15",5016.12810288184,4971.83827642554,-137.790084612599
"16",5014.96508598246,5102.8932623391,-130.953702229493
"17",5012.79068654997,4979.3751562563,-133.312140517905
"18",5010.61628711748,5106.71161332356,-133.953098147661
"19",5018.69008849243,5070.01490471871,-134.594055777417
"20",4997.77766418136,5134.61209507384,-131.12579108483
"21",4995.76667296993,5135.48676301372,-134.293317445912
"22",4951.38033583435,5280.74213300442,-130.228192420454
"23",4966.19364012409,5226.42794178425,-132.150051489183
"24",4979.92306643454,5176.65645993603,-132.496194021382
"25",4959.41201950683,5236.3719494393,-131.039137802238
"26",5013.27400788244,5064.43349663439,-136.057206105623
"27",5017.16985893237,5060.54751263126,-135.247128875431
"28",4997.52693765547,5119.72803481449,-130.879575112382
"29",4990.01640921626,5144.29601809548,-131.66839989237
"30",4982.28804730369,5171.65542229087,-131.782059986022
"31",5008.16208696547,5084.57934846492,-133.997465071586
"32",4963.86642846966,5160.69287031773,-151.441707458713
"33",4974.69726325599,5236.80639217054,-134.434451002502
"34",4946.0910898785,5312.91991402335,-131.122063409608
"35",5015.67796810238,5389.03343587616,-140.277790455326
"36",5027.03076171875,5005.10595703125,-132
"37",5030.4658203125,4993.7822265625,-130.796569824219
"38",5033.90087890625,4982.45849609375,-128.604873657227
"39",5037.33544921875,4971.134765625,-125.77515411377
"40",5040.77001953125,4959.81103515625,-122.55736541748
"41",5044.20458984375,4948.4873046875,-119.648254394531
"42",5047.64013671875,4937.16357421875,-116.763664245605
"43",5051.07568359375,4925.83984375,-113.900344848633
"44",5054.51123046875,4914.51611328125,-111.037017822266
"45",5057.94677734375,4903.1923828125,-108.173690795898
"46",5045.03704605909,4931.80509604478,-122.983193682926
"47",5032.12731477443,4960.41780927705,-137.792696569954
"48",5019.21758348978,4989.03052250933,-152.602199456981
"49",5006.30785220512,5017.6432357416,-167.411702344009
"50",4993.39812092046,5046.25594897388,-182.221205231036
"51",4980.4883896358,5074.86866220616,-197.030708118064
"52",4987.30681046078,5103.48137543843,-188.766509458486
"53",4999.59382726972,5132.09408867071,-174.001188939684
"54",5021.09445812987,5160.70680190298,-150.038543575442
"55",5036.90583046514,5098.9496911271,-129.104555976447
"56",5046.92074526766,5049.69630757051,-115.34577118148
"57",5059.79992022614,4965.8564652012,-102.509151158558
"58",5075.43377827005,4848.44933368446,-93.9683508511253
"59",5087.51604947072,4809.13207759434,-83.1232915070473
"60",5106.81976406435,4786.82514973158,-71.720289682847
"61",5105.67368865917,4777.20470461507,-73.4801337555092
"62",5096.50304511647,4808.02081039399,-79.4808998306488
"63",5104.03302790055,4819.40003704604,-79.8736765697764
"64",5101.6762846843,4848.53618731289,-74.5103710355256
"65",5099.52015662458,4868.70881942358,-82.6069698232314
"66",5102.35112492198,4859.3027673686,-69.7359854271372
"67",5102.36793891248,4865.31442529199,-73.1313602414236
"68",5119.20995752146,4828.45138054164,-56.9076011638793
"69",5118.61334189639,4809.63361444982,-57.4920108548685
"70",5115.98568454047,4811.14720326879,-53.5035716531642
"71",5129.41584292606,4749.07972913714,-32.2700566617713
"72",5129.24331218881,4731.70018345386,-28.5657403755745
"73",5130.49139650949,4712.02253566124,-33.4015108181863
"74",5133.93247899707,4686.27249997096,-30.4669464956234
"75",5141.35178925897,4689.41184590699,-24.0148420774962
"76",5136.89501352393,4702.2639751768,-61.7014827362404
"77",5150.69727466572,4624.7518018456,-52.50071851957
"78",5162.49096739368,4579.55102441014,-32.2534520430891
"79",5163.90465536634,4582.28944608568,-31.7405401565759
"80",5164.50409891946,4553.23582213652,-28.4309233970227
"81",5161.64531027841,4560.85907100291,-24.0092140213039
"82",5156.284976272,4579.22384768661,-21.201725464718
"83",5161.32527083177,4559.8864056131,-10.5395177131442
"84",5177.08679898746,4377.9536149667,23.1603070770791
"85",5171.47429240028,4399.52247725207,23.3676844548799
"86",5175.47041563013,4376.10279045237,26.7994974041618
"87",5170.30292797806,4434.42590764313,25.9703906018794
"88",5166.48108510627,4474.50520243986,17.8595377312093
"89",5033.74054648424,4375.17921439139,-40.2205546578408
"90",5038.78707322362,4441.88616160356,-47.9496939634197
"91",5049.96232280219,4505.55294703798,-52.124290445801
"92",5063.07084595632,4547.2202389132,-59.0359385762052
"93",5094.73547912074,4513.73979063324,-38.0774022255235
"94",5108.35338813785,4525.40353993226,-38.1190331291155
"95",5118.3785236275,4526.5244009764,-25.5361076456903
"96",5131.27599224394,4504.42660920206,-8.71793158550493
