"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.57875,5
-15.49915,5
-15.3266,5
-15.00195,5
-15.00195,5
-14.6216,5
-14.49385,5
-14.25255,5
-14.25255,5
-13.7957,5
-13.7957,5
-13.39395,5
-13.31595,5
-12.96685,5
-12.8137,5
-12.8137,5
-12.41905,5
-12.29735,5
-12.29735,5
-11.93985,5
-11.75015,5
-11.3983,5
-11.32665,5
-10.97365,5
-10.78155,5
-10.78155,5
-10.4408,5
-10.31125,5
-10.31125,5
-9.78965,4.999972
-9.6147,4.999701
-9.6147,4.999701
-9.366103,4.998466
-9.104117,4.995749
-8.796724,4.98985
-8.614932,4.985255
-8.614933,4.985255
-8.296221,4.972947
-8.147124,4.96617
-8.147125,4.96617
-7.612478,4.927424
-7.612478,4.927424
-7.289803,4.895509
-7.103285,4.874472
-7.103285,4.874472
-6.649906,4.807837
-6.649906,4.807837
-6.305049,4.744637
-6.136498,4.711127
-6.136497,4.711127
-5.628311,4.589682
-5.628311,4.589682
-5.325098,4.505995
-5.155894,4.456481
-5.155893,4.456481
-4.681348,4.301391
-4.539565,4.252269
-4.539566,4.252269
-4.210726,4.130388
-4.077518,4.079773
-4.077518,4.079773
-3.590789,3.883136
-3.59079,3.883136
-3.258325,3.742851
-3.136964,3.691062
-2.826891,3.556026
-2.651977,3.479179
-2.651978,3.479179
-2.27391,3.311954
-2.208987,3.283214
-1.884737,3.139678
-1.7644,3.086409
-1.7644,3.086409
-1.461181,2.952183
-1.295079,2.878654
-1.295078,2.878654
-0.944218,2.723339
-0.9442177,2.723339
-0.9442177,2.723339
-0.3378952,2.446459
-0.110478,2.34095
0.1019906,2.240539
0.2916709,2.149148
0.2916718,2.149148
0.5087402,2.041826
0.760162,1.913122
1.00341,1.783775
1.00341,1.783775
1.238116,1.653781
1.46638,1.521747
1.618231,1.431197
1.865045,1.275819
2.022645,1.172952
2.022646,1.172952
2.255181,1.013595
2.419704,0.8971716
2.603176,0.7629947
2.827418,0.5929895
2.827417,0.5929895
3.044726,0.4230773
3.253288,0.2557317
3.42393,0.1162408
3.607545,-0.03643744
3.607546,-0.03643744
3.818328,-0.2144592
3.9628,-0.3375536
4.161285,-0.5081115
4.366739,-0.6855206
4.366739,-0.6855206
4.571728,-0.8627031
4.749253,-1.016148
4.895267,-1.142357
5.08713,-1.308193
5.293329,-1.486422
5.293329,-1.486422
5.505165,-1.669523
5.658443,-1.802009
5.856056,-1.972816
6.053857,-2.143786
6.053858,-2.143786
6.226163,-2.292719
6.421051,-2.461171
6.608639,-2.623313
6.791195,-2.781107
6.791195,-2.781107
6.979653,-2.944001
7.160507,-3.100323
7.346506,-3.261092
7.498231,-3.392238
7.690244,-3.558206
7.690243,-3.558206
7.89421,-3.734505
8.100448,-3.912767
8.270597,-4.059836
8.416917,-4.186306
8.615285,-4.357767
8.615284,-4.357767
8.818608,-4.533511
8.99148,-4.682934
9.161627,-4.830003
9.377564,-5.017457
9.512443,-5.135062
9.681092,-5.283319
9.681091,-5.283319
9.890067,-5.469676
10.03099,-5.596814
10.23549,-5.785216
10.42077,-5.959829
10.42077,-5.959829
10.61846,-6.151495
10.76863,-6.300645
10.91184,-6.445923
11.09865,-6.640036
11.09865,-6.640036
11.27879,-6.830973
11.4599,-7.026129
11.60018,-7.17889
11.77163,-7.367383
11.91025,-7.520638
12.05904,-7.685672
12.05904,-7.685672
12.2501,-7.89761
12.38606,-8.048421
12.54469,-8.224374
12.71607,-8.414475
12.71607,-8.414475
12.90399,-8.622923
13.0823,-8.820712
13.20042,-8.95173
13.357,-9.125417
13.54298,-9.33171
13.54298,-9.33171
13.71912,-9.527085
13.90322,-9.731299
13.90322,-9.731299
14.16172,-10.01803
14.25137,-10.11748
14.48332,-10.37476
14.58359,-10.48599
14.58359,-10.48599
14.82394,-10.75259
14.90643,-10.84409
14.90643,-10.84409
15.24819,-11.22318
15.24819,-11.22318
15.47782,-11.4779
15.48404,-11.49479
15.62421,-11.66351
15.49532,-11.57094
15.35051,-11.44783
15.53204,-11.65668
15.32588,-11.50544
15.62999,-11.85825
15.35513,-11.82663
15.17571,-11.7784
15.13983,-11.76875
15.13266,-11.76683
15.13122,-11.76644
