"x","y"
100,-300
94.825855,-302.127262
81.3905153004424,-301.835608308475
79.3416435887885,-304.246206700715
77.2927718771347,-301.430212961487
85.5877846250847,-275.398341594579
74.8777243850533,-291.975618795439
70.7617286925258,-304.140440952137
72.7669878682788,-306.688875349512
67.6260107857522,-295.177945686747
66.6982073069814,-293.229070422513
64.7071550532227,-295.338731328276
66.0776491366339,-295.711986496678
79.5820899501444,-280.258952723626
62.5847013573562,-282.377253992926
65.737347488736,-273.60497837265
66.6410710007942,-261.747942828853
61.0837626211661,-259.1519924449
70.7176352022187,-239.342138938855
80.3515077832713,-248.9914665041
69.2641252881354,-242.364725557062
69.8374118701469,-237.583887467182
71.4738392399239,-228.902523607197
79.4088678050339,-221.72128864267
73.6043809898897,-222.566863937915
75.1140028371976,-163.538865353124
75.1140028371976,-163.538865353124
80.7195718371976,-157.059906353124
84.2840224802062,-158.602919209695
88.9420649862825,-155.741949708479
84.9271699590761,-150.8177298874
86.7062076960715,-142.990085507037
106.87919066486,-132.780828052921
107.61021002071,-129.811492338801
121.249282132764,-118.54634125506
131.743180905386,-118.37607815059
132.802277650796,-119.457736223218
140.123394575442,-109.364746473437
153.236379618824,-102.772640098868
155.481324113009,-106.827919554244
163.749453755773,-96.5247853469371
161.145405197126,-91.8408651154181
166.7046449759,-97.037783656095
179.661232908989,-94.6429299597199
168.190813952631,-88.7983235091089
185.931110423128,-80.1201517012726
199.402190140666,-78.031304568222
208.957766464686,-77.6260165900082
210.282254232489,-74.7853327094658
229.356477103321,-64.3478810014083
231.091370685586,-61.8578059275575
238.679104092662,-57.5436646530502
239.417343837282,-55.5122625056304
189.796055400387,-102.528089483467
219.2803148515,-72.5765935513585
254.416325803816,-36.3956411834813
257.947643911238,-39.2463155537671
261.021260093431,-38.8244443137359
286.362551750769,-24.3542749794474
288.947855588752,-22.9732078357095
291.837799616374,-17.5203289771873
280.4588230124,-13.4496915985665
305.611583016219,-5.92504492812709
322.138009377765,2.12447913591446
334.050857291361,7.41949842031605
335.815849377506,9.25454232888985
331.382736748594,10.1524483096761
