"x","y"
100,-300
94.825855,-302.127262
81.3905153004424,-306.922552788207
78.7869733588925,-311.430836594326
79.5622708651254,-309.461575776242
75.8884446521918,-258.107731546394
72.2146184392581,-278.053485831304
81.8943302147389,-245.002262453902
68.633728255716,-274.027976738868
73.3091466601413,-283.301329702781
70.8177909315304,-287.365072439517
73.8467911311223,-288.726500281765
67.91042454721,-284.274246859708
65.324237205505,-284.124049316105
69.9899955426501,-259.061201446931
74.6557538797952,-264.140709411326
66.6410710007942,-252.249497721023
66.511947461942,-252.991141782471
62.4947285789061,-232.971020686337
61.6902894481143,-237.136525430224
78.6110553858517,-238.918546604912
65.1339289927535,-240.874858268597
69.9268094375126,-230.742462348528
72.4727558375858,-202.146543363729
75.018702237659,-189.905992556634
76.3504448536653,-206.306150369149
76.3504448536653,-206.306150369149
81.9560138536653,-199.827191369149
93.3074938071776,-184.370415538105
96.8493493667313,-183.09411991839
90.9828852467779,-189.661809626172
95.8519796699702,-186.440932651453
111.909296111834,-175.660678278936
115.597016420576,-175.018985120072
126.137665972336,-161.076415472408
135.902838701028,-154.886896779653
133.248232153753,-166.027451950498
143.732383612453,-156.173763502521
150.49823102825,-151.449498690065
150.890426538895,-151.445621734718
161.003607550186,-147.509352500528
172.792341478775,-135.544769203844
182.971382996383,-131.069990821148
185.210419732494,-125.765324970452
180.574220565963,-124.280367628322
196.51594466505,-113.671468995821
207.301249421113,-110.413188767947
209.53224456931,-117.837968132021
214.831699628978,-117.900399127572
229.078786478165,-100.60537566025
226.336397468481,-95.491996648297
236.499270122315,-95.6100424807859
250.673158331125,-87.360552029955
252.144963178296,-92.1391448496385
250.729383760776,-91.1952704959649
263.477714898579,-76.9604292559549
273.13170566815,-75.7325960169541
276.850176324013,-78.6936862237832
288.737852311966,-62.2653609151995
290.177217035487,-60.4299835465944
295.561718557538,-60.2286545463619
292.189183970045,-75.2994907100553
304.78975572452,-62.9292253306637
310.452235536573,-57.5674097835911
314.20751286941,-51.7356765792404
329.353115595625,-36.2449319244625
340.38194692564,-26.5116746916943
